symbol,date,open,high,low,close,volume,market_cap
SIB,"May 12, 2017",0.321063,0.321724,0.287862,0.295427,"19,037","4,629,190"
SIB,"May 11, 2017",0.328953,0.342851,0.315721,0.320745,"31,322","4,739,660"
SIB,"May 10, 2017",0.299705,0.339803,0.297065,0.328336,"26,804","4,315,160"
SIB,"May 09, 2017",0.329476,0.348938,0.296948,0.299518,"24,497","4,740,590"
SIB,"May 08, 2017",0.299307,0.329384,0.288430,0.329384,"24,579","4,303,470"
SIB,"May 07, 2017",0.310907,0.318213,0.288243,0.299270,"13,728","4,467,080"
SIB,"May 06, 2017",0.305339,0.315887,0.290455,0.310783,"21,477","4,383,870"
SIB,"May 05, 2017",0.305745,0.336718,0.280031,0.305067,"26,408","4,386,550"
SIB,"May 04, 2017",0.303786,0.329929,0.301828,0.305126,"29,096","4,355,350"
SIB,"May 03, 2017",0.288566,0.306436,0.287746,0.303669,"11,164","4,134,230"
SIB,"May 02, 2017",0.280701,0.336255,0.278632,0.288388,"24,024","4,018,650"
SIB,"May 01, 2017",0.268177,0.319645,0.268177,0.280823,"29,135","3,836,500"
SIB,"Apr 30, 2017",0.267853,0.272110,0.258104,0.268184,"17,166","3,829,090"
SIB,"Apr 29, 2017",0.266844,0.268928,0.264876,0.265169,"18,838","3,811,980"
SIB,"Apr 28, 2017",0.264317,0.270468,0.256289,0.266622,"35,642","3,773,150"
SIB,"Apr 27, 2017",0.254686,0.288544,0.251032,0.264249,"21,957","3,633,100"
SIB,"Apr 26, 2017",0.248577,0.265951,0.246813,0.254539,"13,362","3,543,430"
SIB,"Apr 25, 2017",0.246652,0.261566,0.246652,0.248478,"9,620","3,513,430"
SIB,"Apr 24, 2017",0.264464,0.270626,0.241080,0.246674,"25,468","3,764,450"
SIB,"Apr 23, 2017",0.262224,0.268225,0.241224,0.261213,"25,625","3,729,930"
SIB,"Apr 22, 2017",0.240618,0.257143,0.236778,0.251932,"25,322","3,420,150"
SIB,"Apr 21, 2017",0.238364,0.240477,0.234622,0.240477,"10,106","3,385,660"
SIB,"Apr 20, 2017",0.235721,0.243651,0.234200,0.238298,"13,456","3,345,730"
SIB,"Apr 19, 2017",0.243287,0.244380,0.233771,0.235653,"12,997","3,450,600"
SIB,"Apr 18, 2017",0.239756,0.255352,0.235627,0.235694,"12,962","3,398,000"
SIB,"Apr 17, 2017",0.238595,0.241310,0.227165,0.239746,"18,905","3,379,070"
SIB,"Apr 16, 2017",0.234601,0.250546,0.227241,0.238542,"19,121","3,320,040"
SIB,"Apr 15, 2017",0.239806,0.248505,0.225401,0.234361,"22,155","3,391,190"
SIB,"Apr 14, 2017",0.255110,0.276490,0.238937,0.240626,"38,462","3,604,980"
SIB,"Apr 13, 2017",0.207754,0.280678,0.204053,0.255195,"34,994","2,933,600"
SIB,"Apr 12, 2017",0.219326,0.230096,0.183140,0.207625,"17,707","3,094,720"
SIB,"Apr 11, 2017",0.219858,0.230530,0.210966,0.219563,"15,101","3,099,930"
SIB,"Apr 10, 2017",0.243159,0.260795,0.212891,0.219733,"71,992","3,425,960"
SIB,"Apr 09, 2017",0.228055,0.268798,0.211918,0.244013,"44,070","3,210,780"
SIB,"Apr 08, 2017",0.232031,0.276237,0.211399,0.225206,"75,217","3,264,410"
SIB,"Apr 07, 2017",0.161248,0.263516,0.160277,0.232569,"108,413","2,266,830"
SIB,"Apr 06, 2017",0.159274,0.169182,0.149887,0.161764,"9,940","2,237,370"
SIB,"Apr 05, 2017",0.128149,0.164827,0.123900,0.158496,"19,122","1,798,770"
SIB,"Apr 04, 2017",0.132773,0.134511,0.126942,0.128232,"8,351","1,862,220"
SIB,"Apr 03, 2017",0.130600,0.135341,0.129574,0.132592,"5,846","1,830,300"
SIB,"Apr 02, 2017",0.133925,0.136608,0.127005,0.130508,"8,587","1,875,450"
SIB,"Apr 01, 2017",0.135294,0.139648,0.129096,0.133908,"5,875","1,892,060"
SIB,"Mar 31, 2017",0.134821,0.140532,0.133224,0.136085,"6,240","1,883,930"
SIB,"Mar 30, 2017",0.139946,0.142184,0.133353,0.133946,"5,571","1,954,030"
SIB,"Mar 29, 2017",0.142056,0.143860,0.134374,0.139645,"6,689","1,981,910"
SIB,"Mar 28, 2017",0.148593,0.150829,0.141399,0.142807,"5,677","2,071,530"
SIB,"Mar 27, 2017",0.136535,0.150173,0.136535,0.148740,"8,194","1,901,910"
SIB,"Mar 26, 2017",0.141708,0.146072,0.133874,0.137982,"7,553","1,972,420"
SIB,"Mar 25, 2017",0.140476,0.144798,0.133508,0.144484,"7,032","1,953,730"
SIB,"Mar 24, 2017",0.148478,0.162287,0.138967,0.139259,"8,652","2,063,420"
SIB,"Mar 23, 2017",0.150914,0.150914,0.140194,0.148479,"6,150","2,095,650"
SIB,"Mar 22, 2017",0.155653,0.155653,0.137740,0.150274,"7,296","2,159,730"
SIB,"Mar 21, 2017",0.147830,0.155636,0.147260,0.155636,"4,772","2,049,560"
SIB,"Mar 20, 2017",0.148205,0.151220,0.144796,0.147674,"9,266","2,053,130"
SIB,"Mar 19, 2017",0.139727,0.154630,0.139727,0.146944,"5,486","1,934,160"
SIB,"Mar 18, 2017",0.156367,0.158051,0.136372,0.139456,"4,932","2,162,830"
SIB,"Mar 17, 2017",0.165412,0.170003,0.154467,0.155552,"5,897","2,286,130"
SIB,"Mar 16, 2017",0.188765,0.202349,0.163248,0.166447,"6,305","2,606,890"
SIB,"Mar 15, 2017",0.161655,0.207173,0.159194,0.188386,"38,468","2,230,770"
SIB,"Mar 14, 2017",0.162042,0.165972,0.155789,0.160351,"9,875","2,234,410"
SIB,"Mar 13, 2017",0.170969,0.170996,0.160588,0.163518,"5,521","2,355,720"
SIB,"Mar 12, 2017",0.166012,0.172798,0.160385,0.170911,"4,481","2,285,700"
SIB,"Mar 11, 2017",0.159235,0.173543,0.156711,0.165940,"6,320","2,190,720"
SIB,"Mar 10, 2017",0.174889,0.181975,0.155405,0.159316,"7,460","2,404,530"
SIB,"Mar 09, 2017",0.173561,0.184122,0.171991,0.174770,"14,504","2,384,640"
SIB,"Mar 08, 2017",0.176392,0.184372,0.168303,0.173588,"7,336","2,421,900"
