symbol,date,open,high,low,close,volume,market_cap
WAVES,"Sep 27, 2017",4.77,5.19,4.77,5.17,"11,447,500","477,461,000"
WAVES,"Sep 26, 2017",4.23,4.86,4.23,4.79,"7,713,420","422,807,000"
WAVES,"Sep 25, 2017",3.97,4.30,3.92,4.23,"5,218,940","396,943,000"
WAVES,"Sep 24, 2017",3.97,3.98,3.80,3.97,"5,012,110","396,513,000"
WAVES,"Sep 23, 2017",3.76,3.99,3.71,3.97,"4,950,050","375,579,000"
WAVES,"Sep 22, 2017",3.65,3.84,3.56,3.77,"2,723,740","365,050,000"
WAVES,"Sep 21, 2017",4.05,4.08,3.57,3.64,"2,914,710","405,445,000"
WAVES,"Sep 20, 2017",4.14,4.29,3.96,4.07,"3,910,370","413,510,000"
WAVES,"Sep 19, 2017",4.36,4.38,4.00,4.16,"3,403,370","435,701,000"
WAVES,"Sep 18, 2017",3.64,4.40,3.64,4.34,"4,080,300","363,799,000"
WAVES,"Sep 17, 2017",3.77,3.81,3.49,3.64,"3,406,720","376,569,000"
WAVES,"Sep 16, 2017",3.77,3.90,3.49,3.76,"4,499,490","377,410,000"
WAVES,"Sep 15, 2017",3.12,3.94,2.80,3.78,"6,270,110","311,752,000"
WAVES,"Sep 14, 2017",3.95,4.05,3.09,3.09,"4,470,510","394,740,000"
WAVES,"Sep 13, 2017",4.36,4.36,3.75,3.95,"4,928,930","436,202,000"
WAVES,"Sep 12, 2017",4.35,4.61,4.26,4.38,"5,306,860","434,806,000"
WAVES,"Sep 11, 2017",4.44,4.57,4.16,4.35,"4,908,140","443,783,000"
WAVES,"Sep 10, 2017",4.45,4.58,3.99,4.41,"5,469,690","444,828,000"
WAVES,"Sep 09, 2017",4.51,4.59,4.37,4.46,"5,406,880","451,034,000"
WAVES,"Sep 08, 2017",4.99,5.03,4.28,4.50,"5,899,500","498,706,000"
WAVES,"Sep 07, 2017",5.10,5.13,4.90,4.98,"6,353,830","510,327,000"
WAVES,"Sep 06, 2017",4.99,5.41,4.93,5.16,"6,069,650","499,259,000"
WAVES,"Sep 05, 2017",4.68,5.10,4.32,4.98,"6,194,560","467,862,000"
WAVES,"Sep 04, 2017",5.20,5.21,4.24,4.66,"8,324,540","519,570,000"
