symbol,date,open,high,low,close,volume,market_cap
BLOCK,"Apr 16, 2017",0.816957,0.894720,0.592526,0.863310,"44,116","3,194,720"
BLOCK,"Apr 15, 2017",0.677022,0.816925,0.650450,0.816895,"12,053","2,647,510"
BLOCK,"Apr 14, 2017",0.617981,0.682769,0.571173,0.677318,"11,580","2,416,620"
BLOCK,"Apr 13, 2017",0.591326,0.680006,0.585415,0.617427,"10,955","2,312,390"
BLOCK,"Apr 12, 2017",0.495803,0.668486,0.449284,0.591563,"19,300","1,938,850"
BLOCK,"Apr 11, 2017",0.417048,0.527355,0.417048,0.495886,"18,128","1,630,870"
BLOCK,"Apr 10, 2017",0.361723,0.445244,0.360894,0.416932,"2,203","1,414,520"
BLOCK,"Apr 09, 2017",0.382821,0.426164,0.358858,0.361896,"3,483","1,497,030"
BLOCK,"Apr 08, 2017",0.383257,0.415364,0.362003,0.382619,"3,267","1,498,730"
BLOCK,"Apr 07, 2017",0.365106,0.436503,0.357467,0.384646,"7,510","1,427,750"
BLOCK,"Apr 06, 2017",0.296482,0.436312,0.258532,0.366264,"5,626","1,159,400"
BLOCK,"Apr 05, 2017",0.334821,0.334874,0.293496,0.296211,528,"1,309,320"
BLOCK,"Apr 04, 2017",0.331227,0.369562,0.256135,0.334558,"7,806","1,295,270"
BLOCK,"Apr 03, 2017",0.381301,0.409589,0.317641,0.330733,"3,875","1,491,080"
BLOCK,"Apr 02, 2017",0.308233,0.397184,0.277520,0.381031,"2,212","1,205,350"
BLOCK,"Apr 01, 2017",0.335306,0.335738,0.274437,0.308202,"1,518","1,311,220"
BLOCK,"Mar 31, 2017",0.311277,0.350394,0.311277,0.335331,496,"1,217,250"
BLOCK,"Mar 30, 2017",0.343940,0.366126,0.306357,0.311214,"3,601","1,344,980"
BLOCK,"Mar 29, 2017",0.366128,0.368441,0.334651,0.343201,"5,155","1,431,750"
BLOCK,"Mar 28, 2017",0.440155,0.440155,0.339252,0.366502,"3,021","1,721,230"
BLOCK,"Mar 27, 2017",0.397561,0.440922,0.385030,0.440656,"4,028","1,554,670"
BLOCK,"Mar 26, 2017",0.374548,0.431457,0.364501,0.395381,"1,053","1,464,680"
BLOCK,"Mar 25, 2017",0.356185,0.375219,0.314823,0.374072,"3,423","1,392,870"
BLOCK,"Mar 24, 2017",0.399845,0.417194,0.307011,0.356558,"16,084","1,563,600"
BLOCK,"Mar 23, 2017",0.435697,0.456820,0.315458,0.379833,"12,442","1,703,800"
BLOCK,"Mar 22, 2017",0.325067,0.488214,0.324939,0.435309,"24,652","1,271,180"
BLOCK,"Mar 21, 2017",0.253286,0.436251,0.253286,0.325035,"22,086","990,479"
BLOCK,"Mar 20, 2017",0.239405,0.265652,0.234322,0.253015,583,"936,197"
BLOCK,"Mar 19, 2017",0.206871,0.245688,0.206871,0.239290,"3,550","808,972"
BLOCK,"Mar 18, 2017",0.209095,0.234480,0.188861,0.206255,"1,176","817,669"
BLOCK,"Mar 17, 2017",0.236032,0.236383,0.208446,0.209198,"5,178","923,007"
BLOCK,"Mar 16, 2017",0.207571,0.238488,0.174330,0.237562,"6,848","811,710"
BLOCK,"Mar 15, 2017",0.161208,0.207285,0.138590,0.207285,"2,372","630,407"
BLOCK,"Mar 14, 2017",0.171800,0.174273,0.161120,0.161188,303,"671,827"
BLOCK,"Mar 13, 2017",0.146003,0.172392,0.137148,0.171767,542,"570,947"
BLOCK,"Mar 12, 2017",0.156561,0.161507,0.127918,0.145955,407,"612,234"
BLOCK,"Mar 11, 2017",0.136783,0.176282,0.136783,0.156456,"1,285","534,892"
BLOCK,"Mar 10, 2017",0.190298,0.191678,0.125851,0.136832,"1,481","744,163"
BLOCK,"Mar 09, 2017",0.198470,0.211417,0.166740,0.190158,"2,893","776,120"
BLOCK,"Mar 08, 2017",0.236658,0.253884,0.171040,0.198409,"3,478","925,455"
BLOCK,"Mar 07, 2017",0.244673,0.264935,0.189584,0.236718,"6,357","956,798"
BLOCK,"Mar 06, 2017",0.215584,0.273412,0.177535,0.244600,"16,950","843,045"
BLOCK,"Mar 05, 2017",0.125429,0.274212,0.117073,0.215524,"11,278","490,492"
BLOCK,"Mar 04, 2017",0.114943,0.127812,0.080844,0.125515,"7,628","449,486"
BLOCK,"Mar 03, 2017",0.050729,0.114750,0.050729,0.101604,"1,845","198,376"
BLOCK,"Mar 02, 2017",0.050616,0.063515,0.050546,0.050741,699,"197,935"
BLOCK,"Mar 01, 2017",0.060182,0.061474,0.048835,0.051565,747,"235,343"
BLOCK,"Feb 28, 2017",0.053864,0.060337,0.047091,0.060179,"1,957","210,638"
BLOCK,"Feb 27, 2017",0.052591,0.053830,0.050770,0.053830,253,"205,659"
BLOCK,"Feb 26, 2017",0.052259,0.053318,0.050159,0.052655,278,"204,359"
BLOCK,"Feb 25, 2017",0.054682,0.054850,0.051360,0.052239,26,"213,833"
BLOCK,"Feb 24, 2017",0.050720,0.055528,0.050191,0.054834,18,"198,340"
BLOCK,"Feb 23, 2017",0.050266,0.057707,0.047321,0.050461,834,"196,566"
BLOCK,"Feb 22, 2017",0.046788,0.050755,0.044314,0.050274,423,"182,966"
BLOCK,"Feb 21, 2017",0.047445,0.048028,0.043719,0.046809,447,"185,535"
BLOCK,"Feb 20, 2017",0.046604,0.047498,0.043353,0.047476,60,"182,245"
BLOCK,"Feb 19, 2017",0.045312,0.046629,0.044827,0.046567,24,"177,195"
BLOCK,"Feb 18, 2017",0.045093,0.045585,0.044984,0.045298,9,"176,338"
