symbol,date,open,high,low,close,volume,market_cap
VIA,"Aug 05, 2017",1.31,1.47,1.18,1.30,"1,142,090","29,916,200"
VIA,"Aug 04, 2017",1.41,1.47,1.19,1.31,"1,203,880","32,131,700"
VIA,"Aug 03, 2017",1.12,1.49,1.10,1.41,"1,328,990","25,595,700"
VIA,"Aug 02, 2017",1.09,1.23,1.03,1.12,"901,633","24,782,700"
VIA,"Aug 01, 2017",1.00,1.12,0.966104,1.08,"842,464","22,826,700"
VIA,"Jul 31, 2017",0.927771,1.01,0.843575,1.01,"417,572","21,126,900"
VIA,"Jul 30, 2017",1.03,1.06,0.916520,0.926828,"396,367","23,530,600"
VIA,"Jul 29, 2017",0.791584,1.13,0.765067,1.02,"1,470,200","18,023,900"
VIA,"Jul 28, 2017",0.891934,0.900703,0.721539,0.794126,"339,188","20,307,800"
VIA,"Jul 27, 2017",0.864688,0.919752,0.855039,0.893972,"222,820","19,686,500"
VIA,"Jul 26, 2017",0.860640,0.950908,0.813104,0.857207,"321,486","19,593,300"
VIA,"Jul 25, 2017",1.16,1.16,0.836489,0.864531,"566,321","26,442,500"
VIA,"Jul 24, 2017",1.11,1.24,1.05,1.16,"535,254","25,187,100"
VIA,"Jul 23, 2017",1.28,1.29,1.09,1.10,"435,903","29,222,800"
VIA,"Jul 22, 2017",1.14,1.34,1.12,1.28,"905,717","25,887,300"
VIA,"Jul 21, 2017",1.01,1.22,0.985180,1.13,"825,900","23,094,800"
VIA,"Jul 20, 2017",0.819813,1.10,0.815259,1.00,"710,506","18,653,000"
VIA,"Jul 19, 2017",0.799356,1.05,0.739588,0.813533,"1,307,920","18,185,800"
VIA,"Jul 18, 2017",0.697130,0.811061,0.632945,0.795163,"416,260","15,858,500"
VIA,"Jul 17, 2017",0.581123,0.706407,0.573873,0.696888,"219,442","13,218,300"
VIA,"Jul 16, 2017",0.597063,0.611071,0.460345,0.594075,"440,617","13,579,500"
VIA,"Jul 15, 2017",0.671563,0.671563,0.577866,0.600008,"127,917","15,272,400"
VIA,"Jul 14, 2017",0.696329,0.697629,0.600951,0.672667,"192,827","15,834,100"
VIA,"Jul 13, 2017",0.776340,0.809345,0.663477,0.696564,"467,707","17,651,700"
VIA,"Jul 12, 2017",0.614143,0.833874,0.562225,0.779724,"640,429","13,962,500"
VIA,"Jul 11, 2017",0.652701,0.805364,0.554565,0.616953,"857,723","14,837,600"
VIA,"Jul 10, 2017",0.964275,0.983439,0.627455,0.656982,"692,048","21,918,400"
VIA,"Jul 09, 2017",1.12,1.14,0.967603,0.967603,"336,205","25,524,900"
VIA,"Jul 08, 2017",1.02,1.14,0.864361,1.12,"787,094","23,163,700"
VIA,"Jul 07, 2017",1.15,1.15,0.867444,1.02,"740,610","26,160,900"
VIA,"Jul 06, 2017",1.21,1.21,1.08,1.15,"908,097","27,423,000"
VIA,"Jul 05, 2017",1.29,1.29,1.19,1.20,"765,956","29,201,600"
VIA,"Jul 04, 2017",1.34,1.38,1.29,1.29,"477,338","30,407,900"
VIA,"Jul 03, 2017",1.30,1.40,1.22,1.34,"879,615","29,523,400"
VIA,"Jul 02, 2017",1.34,1.37,1.10,1.29,"1,021,700","30,405,100"
VIA,"Jul 01, 2017",1.57,1.64,1.19,1.33,"1,111,240","35,759,700"
VIA,"Jun 30, 2017",1.57,1.81,1.41,1.56,"2,597,390","35,573,900"
VIA,"Jun 29, 2017",1.38,1.63,1.26,1.55,"1,568,170","31,378,600"
VIA,"Jun 28, 2017",1.39,1.54,1.33,1.38,"928,018","31,665,100"
VIA,"Jun 27, 2017",1.38,1.41,1.15,1.39,"944,935","31,264,900"
VIA,"Jun 26, 2017",1.57,1.59,0.978109,1.38,"2,394,100","35,650,900"
VIA,"Jun 25, 2017",1.69,1.76,1.50,1.54,"1,322,690","38,248,100"
VIA,"Jun 24, 2017",1.88,1.88,1.57,1.70,"1,668,440","42,676,100"
VIA,"Jun 23, 2017",1.91,2.00,1.70,1.87,"2,596,920","43,271,900"
VIA,"Jun 22, 2017",1.80,1.93,1.48,1.90,"3,424,270","40,788,500"
VIA,"Jun 21, 2017",1.39,2.11,1.37,1.78,"14,313,900","31,460,100"
VIA,"Jun 20, 2017",1.22,1.45,1.13,1.42,"2,460,320","27,777,600"
VIA,"Jun 19, 2017",0.940193,1.23,0.916345,1.23,"1,963,650","21,326,700"
VIA,"Jun 18, 2017",0.822970,0.977329,0.815031,0.939960,"1,091,030","18,665,900"
VIA,"Jun 17, 2017",0.764063,0.868429,0.741829,0.822752,"912,898","17,328,100"
VIA,"Jun 16, 2017",0.666321,0.777101,0.637016,0.764096,"566,431","15,109,900"
VIA,"Jun 15, 2017",0.683863,0.744760,0.560098,0.667644,"397,181","15,506,100"
VIA,"Jun 14, 2017",0.743543,0.925170,0.669665,0.677729,"933,246","16,857,700"
VIA,"Jun 13, 2017",0.653517,0.763785,0.645717,0.752367,"363,778","14,815,100"
VIA,"Jun 12, 2017",0.824535,0.852335,0.625567,0.655704,"503,508","18,690,200"
VIA,"Jun 11, 2017",0.932243,1.01,0.766814,0.818596,"1,217,490","21,129,600"
VIA,"Jun 10, 2017",0.755913,1.06,0.754132,0.942280,"2,420,090","17,131,300"
VIA,"Jun 09, 2017",0.729145,0.805116,0.699126,0.764694,"461,407","16,523,100"
VIA,"Jun 08, 2017",0.701255,0.752565,0.667958,0.730428,"347,575","15,889,500"
VIA,"Jun 07, 2017",0.654128,0.793668,0.629336,0.693751,"739,941","14,820,200"
VIA,"Jun 06, 2017",0.637499,0.691302,0.566815,0.649289,"626,768","14,442,000"
VIA,"Jun 05, 2017",0.524428,0.747973,0.524428,0.635762,"1,574,410","11,879,300"
VIA,"Jun 04, 2017",0.457325,0.620718,0.437379,0.525369,"2,057,080","10,358,300"
VIA,"Jun 03, 2017",0.428792,0.477219,0.428792,0.463225,"290,217","9,711,030"
VIA,"Jun 02, 2017",0.396333,0.453862,0.386667,0.433908,"266,290","8,975,030"
VIA,"Jun 01, 2017",0.355277,0.460571,0.355277,0.396154,"467,982","8,044,510"
VIA,"May 31, 2017",0.346308,0.364809,0.322207,0.355367,"146,510","7,840,650"
VIA,"May 30, 2017",0.409210,0.409210,0.333053,0.343154,"167,202","9,263,880"
VIA,"May 29, 2017",0.354366,0.418986,0.320945,0.411047,"217,928","8,021,500"
VIA,"May 28, 2017",0.326016,0.427655,0.302297,0.355084,"291,573","7,379,030"
