symbol,date,open,high,low,close,volume,market_cap
GAM,"Jun 15, 2017",6.27,6.46,5.25,5.90,"19,393","7,429,840"
GAM,"Jun 14, 2017",7.58,7.80,5.84,6.27,"25,718","8,986,390"
GAM,"Jun 13, 2017",7.04,7.45,6.70,7.45,"43,422","8,348,350"
GAM,"Jun 12, 2017",6.67,7.62,6.30,6.71,"41,874","7,910,340"
GAM,"Jun 11, 2017",7.29,7.51,6.41,6.68,"25,888","8,634,890"
GAM,"Jun 10, 2017",6.43,8.25,5.84,7.29,"112,051","7,620,170"
GAM,"Jun 09, 2017",5.36,6.86,5.20,6.42,"108,825","6,346,460"
GAM,"Jun 08, 2017",5.43,5.62,5.01,5.36,"15,068","6,438,410"
GAM,"Jun 07, 2017",5.63,5.80,5.17,5.41,"19,594","6,664,500"
GAM,"Jun 06, 2017",5.50,6.60,4.88,5.63,"44,407","6,513,380"
GAM,"Jun 05, 2017",5.05,5.58,4.94,5.48,"32,410","5,985,050"
GAM,"Jun 04, 2017",5.02,6.12,4.25,5.05,"67,695","5,949,020"
GAM,"Jun 03, 2017",4.62,5.21,4.52,5.04,"10,976","5,468,790"
GAM,"Jun 02, 2017",4.28,5.19,3.77,4.62,"44,630","5,066,830"
GAM,"Jun 01, 2017",3.98,4.50,3.83,4.28,"11,717","4,711,570"
GAM,"May 31, 2017",3.35,4.11,3.34,3.98,"16,355","3,970,140"
GAM,"May 30, 2017",3.51,4.04,3.22,3.34,"26,032","4,154,360"
GAM,"May 29, 2017",3.48,4.03,2.94,3.51,"43,876","4,118,280"
GAM,"May 28, 2017",3.31,4.11,3.30,3.64,"16,349","3,914,810"
GAM,"May 27, 2017",3.96,4.14,3.08,3.29,"6,820","4,686,180"
GAM,"May 26, 2017",3.83,4.45,3.58,3.95,"12,170","4,534,620"
GAM,"May 25, 2017",4.41,4.75,3.58,3.86,"33,514","5,213,620"
GAM,"May 24, 2017",4.50,4.58,3.46,4.41,"98,344","5,326,260"
GAM,"May 23, 2017",4.32,4.57,3.77,4.13,"41,190","5,112,200"
GAM,"May 22, 2017",4.37,5.06,3.98,4.33,"18,403","5,171,900"
GAM,"May 21, 2017",4.23,4.37,3.90,4.36,"14,152","5,008,090"
GAM,"May 20, 2017",3.92,4.24,3.87,4.23,"18,122","4,643,620"
GAM,"May 19, 2017",3.96,4.19,3.64,3.93,"17,983","4,681,910"
GAM,"May 18, 2017",3.62,4.38,3.62,3.96,"18,634","4,286,930"
GAM,"May 17, 2017",3.46,3.89,3.33,3.63,"13,455","4,091,850"
GAM,"May 16, 2017",3.29,3.80,3.07,3.46,"27,220","3,893,710"
GAM,"May 15, 2017",3.41,3.42,3.04,3.04,"9,844","4,390,020"
GAM,"May 14, 2017",3.12,3.57,3.11,3.41,"9,490","4,015,350"
GAM,"May 13, 2017",2.89,3.73,2.87,3.11,"22,924","3,722,330"
GAM,"May 12, 2017",3.07,3.63,2.71,2.90,"25,429","3,942,270"
GAM,"May 11, 2017",3.07,3.08,2.26,3.06,"19,237","3,952,110"
GAM,"May 10, 2017",3.13,3.14,2.56,3.07,"10,645","4,027,370"
GAM,"May 09, 2017",3.45,3.83,2.64,3.13,"32,415","4,433,210"
GAM,"May 08, 2017",3.28,3.84,2.93,3.45,"15,452","4,215,560"
GAM,"May 07, 2017",3.46,3.62,3.03,3.28,"34,063","4,442,450"
GAM,"May 06, 2017",2.92,3.78,2.92,3.46,"52,280","3,750,280"
GAM,"May 05, 2017",2.83,3.18,2.75,2.92,"31,181","3,641,850"
GAM,"May 04, 2017",2.30,3.06,2.14,2.83,"14,946","2,949,070"
GAM,"May 03, 2017",2.18,2.54,1.92,2.29,"31,556","2,798,920"
GAM,"May 02, 2017",2.07,2.45,1.96,2.18,"11,683","2,665,110"
GAM,"May 01, 2017",1.77,2.50,1.76,2.08,"38,419","2,272,800"
GAM,"Apr 30, 2017",1.68,1.82,1.65,1.75,"6,659","2,157,450"
GAM,"Apr 29, 2017",1.62,1.72,1.46,1.68,"8,232","2,081,960"
GAM,"Apr 28, 2017",1.58,1.62,1.35,1.62,"10,245","2,026,980"
GAM,"Apr 27, 2017",1.45,1.63,1.45,1.58,"5,547","1,868,510"
GAM,"Apr 26, 2017",1.44,1.65,1.36,1.45,"9,949","1,853,250"
GAM,"Apr 25, 2017",1.46,1.53,1.25,1.44,"13,112","1,878,800"
GAM,"Apr 24, 2017",1.33,1.52,1.23,1.46,"10,900","1,703,580"
GAM,"Apr 23, 2017",1.39,1.51,1.16,1.32,"28,232","1,781,070"
GAM,"Apr 22, 2017",1.68,1.68,1.22,1.39,"29,813","2,150,640"
GAM,"Apr 21, 2017",1.82,1.83,1.58,1.67,"27,248","2,330,810"
GAM,"Apr 20, 2017",1.70,2.06,1.33,1.82,"81,136","2,176,560"
GAM,"Apr 19, 2017",1.49,1.77,1.23,1.69,"77,732","1,913,780"
GAM,"Apr 18, 2017",0.915144,1.47,0.851203,1.47,"36,369","1,174,660"
GAM,"Apr 17, 2017",0.908606,0.955514,0.864917,0.915251,"9,735","1,166,200"
GAM,"Apr 16, 2017",0.878367,1.18,0.878367,0.928608,"37,535","1,127,280"
GAM,"Apr 15, 2017",0.615050,1.06,0.583760,0.974341,"29,903","789,266"
GAM,"Apr 14, 2017",0.482188,0.629123,0.481936,0.615177,"12,512","618,704"
GAM,"Apr 13, 2017",0.509184,0.560040,0.462972,0.481755,"4,074","653,313"
GAM,"Apr 12, 2017",0.533622,0.558847,0.493592,0.508909,"1,664","684,658"
GAM,"Apr 11, 2017",0.566727,0.568751,0.464083,0.533711,"1,191","727,111"
GAM,"Apr 10, 2017",0.590088,0.590968,0.462344,0.566570,"1,075","757,032"
GAM,"Apr 09, 2017",0.542340,0.591529,0.452262,0.590371,"2,685","695,731"
GAM,"Apr 08, 2017",0.416490,0.586168,0.415471,0.542054,"1,996","534,250"
GAM,"Apr 07, 2017",0.418724,0.444667,0.413631,0.418000,"1,262","537,084"
GAM,"Apr 06, 2017",0.418801,0.442086,0.413018,0.420052,"2,138","537,053"
GAM,"Apr 05, 2017",0.439729,0.463210,0.409304,0.418418,111,"563,849"
GAM,"Apr 04, 2017",0.481130,0.514432,0.438193,0.439384,"1,770","616,887"
GAM,"Apr 03, 2017",0.430151,0.557615,0.430151,0.480412,814,"551,497"
GAM,"Apr 02, 2017",0.456223,0.458476,0.419350,0.429846,180,"584,897"
GAM,"Apr 01, 2017",0.508687,0.509371,0.417987,0.456176,"1,452","652,123"
GAM,"Mar 31, 2017",0.492377,0.517719,0.435288,0.508725,"2,474","631,180"
GAM,"Mar 30, 2017",0.398145,0.548576,0.390125,0.492276,"4,819","510,339"
GAM,"Mar 29, 2017",0.449176,0.483863,0.397289,0.397289,"2,949","575,690"
GAM,"Mar 28, 2017",0.457672,0.521482,0.386773,0.449636,"2,700","586,507"
GAM,"Mar 27, 2017",0.394567,0.513985,0.334591,0.458194,"4,512","505,594"
GAM,"Mar 26, 2017",0.380207,0.448895,0.288918,0.392403,"9,457","487,185"
GAM,"Mar 25, 2017",0.507942,0.510528,0.314635,0.379724,"5,185","650,827"
GAM,"Mar 24, 2017",0.415224,0.613844,0.395828,0.508473,"15,798","532,013"
GAM,"Mar 23, 2017",0.337507,0.419604,0.337507,0.415280,"9,940","432,420"
GAM,"Mar 22, 2017",0.392530,0.392530,0.307278,0.337215,"3,547","502,888"
GAM,"Mar 21, 2017",0.369376,0.395933,0.342494,0.392492,"2,650","473,210"
GAM,"Mar 20, 2017",0.347589,0.401212,0.347589,0.368980,"1,363","445,269"
GAM,"Mar 19, 2017",0.351340,0.404212,0.322151,0.347422,159,"450,048"
GAM,"Mar 18, 2017",0.350757,0.355930,0.299351,0.350292,964,"449,267"
GAM,"Mar 17, 2017",0.362722,0.365366,0.317393,0.350929,"1,568","464,550"
GAM,"Mar 16, 2017",0.436214,0.438532,0.328436,0.365073,"2,495","558,640"
GAM,"Mar 15, 2017",0.385963,0.462159,0.385835,0.435614,"3,210","494,259"
GAM,"Mar 14, 2017",0.390743,0.477999,0.381650,0.385913,"2,113","500,352"
GAM,"Mar 13, 2017",0.335990,0.444750,0.334928,0.390666,"4,133","430,213"
GAM,"Mar 12, 2017",0.370282,0.370584,0.335379,0.335880,705,"474,097"
GAM,"Mar 11, 2017",0.337854,0.374821,0.303545,0.370034,"3,712","432,548"
GAM,"Mar 10, 2017",0.382201,0.482613,0.253671,0.337975,"8,169","489,289"
GAM,"Mar 09, 2017",0.429288,0.430896,0.343538,0.381921,"1,879","549,523"
GAM,"Mar 08, 2017",0.403617,0.483118,0.385548,0.429157,"2,898","516,644"
GAM,"Mar 07, 2017",0.508227,0.509042,0.402898,0.403719,587,"650,486"
GAM,"Mar 06, 2017",0.431612,0.509824,0.431612,0.508076,487,"552,383"
GAM,"Mar 05, 2017",0.427111,0.431550,0.421584,0.431492,2,"546,607"
GAM,"Mar 04, 2017",0.462110,0.492482,0.406204,0.427404,214,"591,356"
GAM,"Mar 03, 2017",0.471468,0.471598,0.393149,0.461228,"3,532","603,290"
GAM,"Mar 02, 2017",0.505805,0.512084,0.426446,0.471581,"3,686","647,187"
GAM,"Mar 01, 2017",0.445973,0.504905,0.445863,0.504905,"1,874","570,593"
GAM,"Feb 28, 2017",0.525409,0.530984,0.445859,0.445946,"1,197","672,188"
GAM,"Feb 27, 2017",0.440561,0.525969,0.440409,0.525075,"1,188","563,592"
GAM,"Feb 26, 2017",0.471176,0.480741,0.429234,0.441098,"2,126","602,720"
GAM,"Feb 25, 2017",0.520774,0.522749,0.449836,0.470999,"2,923","666,123"
GAM,"Feb 24, 2017",0.416371,0.599148,0.398212,0.522229,"7,849","532,543"
GAM,"Feb 23, 2017",0.491051,0.493526,0.411279,0.414244,"3,617","628,017"
GAM,"Feb 22, 2017",0.510690,0.510690,0.488928,0.491126,1,"653,083"
