symbol,date,open,high,low,close,volume,market_cap
ADT,"Aug 11, 2017",0.043687,0.082718,0.041204,0.064791,"1,737,850","26,212,400"
ADT,"Aug 10, 2017",0.044088,0.044934,0.040852,0.041987,"69,826","26,452,700"
ADT,"Aug 09, 2017",0.039379,0.045433,0.038440,0.044092,"85,892","23,627,400"
ADT,"Aug 08, 2017",0.037496,0.040645,0.036725,0.039494,"64,172","22,497,800"
ADT,"Aug 07, 2017",0.035531,0.039385,0.034029,0.037463,"135,518","21,318,400"
ADT,"Aug 06, 2017",0.032618,0.036365,0.031408,0.035608,"76,886","19,570,500"
ADT,"Aug 05, 2017",0.028417,0.036920,0.027478,0.032933,"110,270","17,050,200"
ADT,"Aug 04, 2017",0.028610,0.028847,0.026683,0.028399,"35,017","17,165,800"
ADT,"Aug 03, 2017",0.026856,0.028869,0.026661,0.028611,"33,447","16,113,700"
ADT,"Aug 02, 2017",0.027719,0.028658,0.025669,0.026745,"52,579","16,631,200"
ADT,"Aug 01, 2017",0.027851,0.030450,0.025533,0.028282,"64,631","16,710,700"
ADT,"Jul 31, 2017",0.027591,0.028416,0.026426,0.027835,"7,480","16,554,800"
ADT,"Jul 30, 2017",0.028525,0.028744,0.026169,0.027555,"25,972","17,115,100"
ADT,"Jul 29, 2017",0.029656,0.029656,0.026068,0.028535,"27,873","17,793,800"
ADT,"Jul 28, 2017",0.029621,0.031133,0.026798,0.029552,"50,426","17,772,800"
ADT,"Jul 27, 2017",0.029082,0.030578,0.027552,0.029542,"24,470","17,449,000"
ADT,"Jul 26, 2017",0.027581,0.029696,0.024414,0.028998,"117,396","16,548,300"
ADT,"Jul 25, 2017",0.033981,0.035309,0.027831,0.029437,"37,918","20,388,700"
ADT,"Jul 24, 2017",0.032831,0.035697,0.028859,0.033975,"87,228","19,698,800"
ADT,"Jul 23, 2017",0.032117,0.033707,0.029616,0.032844,"17,556","19,270,200"
ADT,"Jul 22, 2017",0.030099,0.034001,0.028207,0.032136,"42,519","18,059,200"
ADT,"Jul 21, 2017",0.035298,0.036747,0.028070,0.030109,"74,411","21,179,100"
ADT,"Jul 20, 2017",0.029515,0.036997,0.029515,0.036101,"44,883","17,709,200"
ADT,"Jul 19, 2017",0.033376,0.034153,0.028771,0.029513,"165,718","20,025,300"
ADT,"Jul 18, 2017",0.027861,0.038652,0.025743,0.033235,"131,243","16,716,600"
ADT,"Jul 17, 2017",0.022513,0.027758,0.020901,0.027758,"78,249","13,507,700"
ADT,"Jul 16, 2017",0.023357,0.023787,0.018055,0.022612,"88,237","14,014,400"
ADT,"Jul 15, 2017",0.030277,0.030882,0.020713,0.023437,"95,193","18,166,200"
ADT,"Jul 14, 2017",0.030388,0.032862,0.025946,0.029796,"104,601","18,232,600"
ADT,"Jul 13, 2017",0.033415,0.034488,0.027455,0.030436,"140,836","20,048,800"
ADT,"Jul 12, 2017",0.028070,0.034957,0.024130,0.033301,"130,856","16,841,900"
ADT,"Jul 11, 2017",0.035528,0.038325,0.026522,0.028121,"221,655","21,317,000"
ADT,"Jul 10, 2017",0.028468,0.042002,0.025286,0.035742,"698,577","17,080,900"
ADT,"Jul 09, 2017",0.028173,0.028797,0.023486,0.028308,"184,421","16,903,800"
ADT,"Jul 08, 2017",0.029459,0.033831,0.026412,0.028480,"216,862","17,675,300"
ADT,"Jul 07, 2017",0.043177,0.045372,0.027037,0.028385,"325,172","25,906,200"
ADT,"Jul 06, 2017",0.057364,0.059499,0.040829,0.042929,"521,799",-
ADT,"Jul 05, 2017",0.075295,0.078785,0.054759,0.057342,"448,820",-
ADT,"Jul 04, 2017",0.104374,0.927688,0.072320,0.075177,"923,305",-
ADT,"Jul 03, 2017",0.064697,0.105960,0.060540,0.060540,"79,835",-
ADT,"Jul 02, 2017",0.059505,0.065439,0.042443,0.065196,334,-
