symbol,date,open,high,low,close,volume,market_cap
RADS,"Jun 09, 2017",6.26,7.98,6.20,7.25,"1,384,710","20,365,900"
RADS,"Jun 08, 2017",6.31,7.62,6.14,6.28,"1,080,710","20,506,400"
RADS,"Jun 07, 2017",6.12,7.70,6.00,6.32,"2,981,580","19,908,700"
RADS,"Jun 06, 2017",5.71,6.52,4.94,6.03,"1,901,360","18,574,700"
RADS,"Jun 05, 2017",4.29,6.02,4.29,5.70,"1,558,170","13,932,800"
RADS,"Jun 04, 2017",4.51,4.62,4.30,4.30,"300,984","14,653,600"
RADS,"Jun 03, 2017",4.61,4.84,4.42,4.50,"380,180","14,964,900"
RADS,"Jun 02, 2017",4.23,4.70,3.95,4.61,"438,016","13,741,800"
RADS,"Jun 01, 2017",4.09,4.93,3.76,4.23,"1,022,070","13,259,500"
RADS,"May 31, 2017",3.21,4.10,3.08,4.08,"573,008","10,403,700"
RADS,"May 30, 2017",3.22,3.47,3.06,3.14,"186,425","10,458,200"
RADS,"May 29, 2017",2.88,3.46,2.75,3.22,"236,842","9,345,650"
RADS,"May 28, 2017",2.74,3.57,2.74,2.89,"225,422","8,884,890"
RADS,"May 27, 2017",3.13,3.24,2.25,2.72,"149,463","10,130,300"
RADS,"May 26, 2017",3.49,3.99,3.06,3.12,"183,137","11,311,000"
RADS,"May 25, 2017",4.31,4.50,3.38,3.52,"581,641","13,970,900"
RADS,"May 24, 2017",4.15,4.92,4.10,4.31,"594,524","13,442,400"
RADS,"May 23, 2017",3.76,4.18,3.62,4.15,"353,053","12,167,900"
RADS,"May 22, 2017",3.99,4.37,3.51,3.79,"665,936","12,919,100"
RADS,"May 21, 2017",3.84,4.76,3.79,3.96,"690,635","12,429,500"
RADS,"May 20, 2017",3.37,4.11,3.37,3.85,"401,992","10,901,200"
RADS,"May 19, 2017",3.18,3.66,3.15,3.38,"414,607","10,278,400"
RADS,"May 18, 2017",3.30,3.58,3.11,3.19,"610,984","10,670,500"
RADS,"May 17, 2017",3.70,3.88,2.88,3.38,"1,064,670","11,935,500"
RADS,"May 16, 2017",2.63,4.10,2.52,3.73,"2,052,540","8,497,060"
RADS,"May 15, 2017",2.83,3.07,2.56,2.61,"351,096","9,140,060"
RADS,"May 14, 2017",2.93,3.35,2.59,2.85,"595,176","9,439,420"
RADS,"May 13, 2017",2.74,3.55,2.67,2.92,"1,504,310","8,837,570"
RADS,"May 12, 2017",2.29,3.22,2.09,2.72,"1,367,420","7,367,770"
RADS,"May 11, 2017",2.23,2.35,1.90,2.28,"243,353","7,181,930"
RADS,"May 10, 2017",2.01,2.28,1.80,2.21,"204,822","6,473,570"
RADS,"May 09, 2017",1.95,2.25,1.86,2.01,"106,499","6,279,430"
RADS,"May 08, 2017",1.96,2.05,1.92,1.95,"143,984","6,295,750"
RADS,"May 07, 2017",1.96,2.09,1.89,1.96,"187,938","6,301,220"
RADS,"May 06, 2017",1.84,2.05,1.82,1.95,"82,759","5,929,240"
RADS,"May 05, 2017",1.77,1.97,1.70,1.84,"140,416","5,685,010"
RADS,"May 04, 2017",1.60,2.08,1.59,1.75,"220,523","5,146,720"
RADS,"May 03, 2017",1.46,1.73,1.45,1.58,"111,977","4,698,310"
RADS,"May 02, 2017",1.48,1.50,1.35,1.46,"32,752","4,769,280"
RADS,"May 01, 2017",1.50,1.57,1.31,1.48,"147,283","4,806,490"
RADS,"Apr 30, 2017",1.61,1.61,1.48,1.50,"75,723","5,172,490"
RADS,"Apr 29, 2017",1.47,1.62,1.43,1.61,"92,330","4,716,110"
RADS,"Apr 28, 2017",1.47,1.50,1.38,1.47,"76,257","4,705,060"
RADS,"Apr 27, 2017",1.57,1.58,1.43,1.47,"67,486","5,052,070"
RADS,"Apr 26, 2017",1.62,1.68,1.55,1.57,"72,257","5,208,290"
RADS,"Apr 25, 2017",1.56,1.77,1.56,1.62,"67,939","4,991,490"
RADS,"Apr 24, 2017",1.56,1.64,1.53,1.56,"37,407","4,992,710"
RADS,"Apr 23, 2017",1.73,1.73,1.51,1.54,"42,409","5,538,920"
RADS,"Apr 22, 2017",1.64,1.75,1.64,1.72,"72,424","5,254,350"
RADS,"Apr 21, 2017",1.61,1.73,1.59,1.66,"36,242","5,155,280"
RADS,"Apr 20, 2017",1.69,1.74,1.53,1.61,"86,819","5,424,090"
RADS,"Apr 19, 2017",1.76,1.84,1.63,1.69,"80,558","5,618,380"
RADS,"Apr 18, 2017",1.67,1.83,1.63,1.75,"81,759","5,334,180"
RADS,"Apr 17, 2017",1.74,1.95,1.62,1.67,"250,473","5,572,250"
RADS,"Apr 16, 2017",1.46,1.74,1.45,1.74,"139,906","4,677,690"
RADS,"Apr 15, 2017",1.43,1.52,1.39,1.46,"44,995","4,564,170"
RADS,"Apr 14, 2017",1.53,1.58,1.34,1.43,"75,070","4,900,390"
RADS,"Apr 13, 2017",1.44,1.63,1.42,1.53,"255,619","4,608,280"
RADS,"Apr 12, 2017",1.09,1.71,1.07,1.41,"787,093","3,484,590"
RADS,"Apr 11, 2017",1.07,1.22,1.05,1.09,"51,320","3,410,100"
RADS,"Apr 10, 2017",1.07,1.13,1.01,1.07,"37,688","3,410,140"
RADS,"Apr 09, 2017",1.13,1.23,1.07,1.07,"42,549","3,593,190"
RADS,"Apr 08, 2017",1.14,1.20,1.11,1.12,"52,309","3,637,460"
RADS,"Apr 07, 2017",1.18,1.25,1.11,1.14,"103,704","3,760,150"
RADS,"Apr 06, 2017",1.34,1.40,1.06,1.18,"131,689","4,258,180"
RADS,"Apr 05, 2017",1.35,1.40,1.24,1.34,"62,840","4,289,100"
RADS,"Apr 04, 2017",1.30,1.39,1.23,1.29,"64,223","4,150,340"
RADS,"Apr 03, 2017",1.49,1.49,1.24,1.30,"168,598","4,733,100"
RADS,"Apr 02, 2017",1.43,1.64,1.33,1.42,"252,176","4,536,940"
RADS,"Apr 01, 2017",1.53,1.56,1.35,1.41,"111,245","4,875,790"
RADS,"Mar 31, 2017",1.38,1.56,1.27,1.47,"308,204","4,374,300"
RADS,"Mar 30, 2017",1.39,1.43,1.18,1.38,"266,913","4,419,060"
RADS,"Mar 29, 2017",1.20,1.49,1.11,1.39,"373,987","3,801,920"
RADS,"Mar 28, 2017",1.21,1.38,1.01,1.20,"485,181","3,834,320"
RADS,"Mar 27, 2017",1.46,1.75,1.03,1.20,"1,544,480","4,631,630"
RADS,"Mar 26, 2017",0.830857,1.95,0.830857,1.46,"2,489,350","2,638,350"
RADS,"Mar 25, 2017",0.669554,0.925412,0.615984,0.867058,"90,875","2,125,440"
RADS,"Mar 24, 2017",0.686673,0.736194,0.637662,0.670254,"31,618","2,179,070"
RADS,"Mar 23, 2017",0.679857,0.703515,0.604064,0.686765,"40,216","2,156,740"
RADS,"Mar 22, 2017",0.764738,0.796405,0.637041,0.679268,"44,674","2,425,220"
RADS,"Mar 21, 2017",0.629205,0.809085,0.606953,0.780194,"74,335","1,994,750"
RADS,"Mar 20, 2017",0.560596,0.617058,0.539520,0.616432,"21,710","1,776,650"
RADS,"Mar 19, 2017",0.492164,0.617498,0.480698,0.560377,"15,237","1,559,260"
RADS,"Mar 18, 2017",0.531909,0.568597,0.492358,0.494904,"13,702","1,684,640"
RADS,"Mar 17, 2017",0.567707,0.583716,0.531251,0.532170,"26,505","1,797,420"
RADS,"Mar 16, 2017",0.602825,0.606626,0.554347,0.571387,"11,750","1,907,980"
RADS,"Mar 15, 2017",0.608067,0.662427,0.583684,0.601997,"14,976","1,923,940"
RADS,"Mar 14, 2017",0.581657,0.678357,0.577986,0.604227,"46,546","1,839,780"
RADS,"Mar 13, 2017",0.561000,0.611808,0.543935,0.593784,"39,247","1,773,850"
RADS,"Mar 12, 2017",0.473057,0.560750,0.450004,0.560750,"5,387","1,495,290"
RADS,"Mar 11, 2017",0.439320,0.483944,0.439320,0.472740,"2,308","1,388,190"
RADS,"Mar 10, 2017",0.431150,0.474772,0.390579,0.439473,"3,445","1,361,930"
RADS,"Mar 09, 2017",0.456710,0.458087,0.417489,0.430835,"3,589","1,442,190"
RADS,"Mar 08, 2017",0.482768,0.492916,0.453188,0.456569,579,"1,523,980"
RADS,"Mar 07, 2017",0.505804,0.522856,0.462277,0.481988,"2,437","1,596,170"
RADS,"Mar 06, 2017",0.512220,0.527937,0.496123,0.505653,"1,208","1,615,890"
RADS,"Mar 05, 2017",0.528740,0.533089,0.493644,0.512079,"3,451","1,667,460"
RADS,"Mar 04, 2017",0.508851,0.554300,0.496900,0.529103,"3,697","1,604,210"
RADS,"Mar 03, 2017",0.474408,0.507939,0.468323,0.507879,"6,976","1,495,130"
RADS,"Mar 02, 2017",0.467932,0.484272,0.441339,0.474521,"3,426","1,474,230"
RADS,"Mar 01, 2017",0.475229,0.484816,0.461171,0.467099,"1,821","1,496,730"
RADS,"Feb 28, 2017",0.475785,0.479550,0.445228,0.475201,"3,760","1,497,990"
RADS,"Feb 27, 2017",0.514248,0.525480,0.472511,0.475483,"11,441","1,618,550"
RADS,"Feb 26, 2017",0.546832,0.555771,0.510178,0.514875,"9,387","1,720,540"
RADS,"Feb 25, 2017",0.525473,0.560067,0.474928,0.546627,"12,746","1,652,790"
RADS,"Feb 24, 2017",0.410921,0.590263,0.410921,0.526941,"19,596","1,292,060"
RADS,"Feb 23, 2017",0.404332,0.429738,0.399800,0.408833,"2,867","1,270,920"
RADS,"Feb 22, 2017",0.414035,0.422356,0.398886,0.404360,"1,226","1,300,990"
RADS,"Feb 21, 2017",0.448222,0.448359,0.403898,0.414220,"6,869","1,407,950"
RADS,"Feb 20, 2017",0.436612,0.462682,0.417886,0.448524,"4,503","1,371,020"
RADS,"Feb 19, 2017",0.427958,0.450211,0.409143,0.436271,"6,935","1,343,410"
RADS,"Feb 18, 2017",0.472304,0.478959,0.411818,0.427819,"11,811","1,482,120"
RADS,"Feb 17, 2017",0.455076,0.507968,0.440256,0.465841,"15,539","1,427,590"
RADS,"Feb 16, 2017",0.412601,0.507802,0.412601,0.455662,"19,232","1,293,910"
RADS,"Feb 15, 2017",0.436048,0.436399,0.404239,0.412532,"7,340","1,366,990"
RADS,"Feb 14, 2017",0.428281,0.444749,0.428281,0.435329,"4,184","1,342,200"
RADS,"Feb 13, 2017",0.456026,0.476862,0.411511,0.427809,"15,473","1,428,670"
RADS,"Feb 12, 2017",0.498618,0.505209,0.419655,0.456161,"60,632","1,561,580"
RADS,"Feb 11, 2017",0.492272,0.535237,0.468951,0.499080,"5,132","1,541,020"
RADS,"Feb 10, 2017",0.542444,0.544236,0.484067,0.492161,"4,933","1,697,330"
