symbol,date,open,high,low,close,volume,market_cap
SBD,"Sep 29, 2017",1.04,1.07,0.986283,1.05,"89,417","3,587,040"
SBD,"Sep 28, 2017",1.05,1.07,1.02,1.04,"150,699","3,632,100"
SBD,"Sep 27, 2017",0.982006,1.11,0.981954,1.05,"190,786","3,389,100"
SBD,"Sep 26, 2017",1.03,1.04,0.981673,0.984750,"99,231","3,594,810"
SBD,"Sep 25, 2017",0.972942,1.07,0.972942,1.04,"201,610","3,402,500"
SBD,"Sep 24, 2017",1.02,1.02,0.965875,0.973920,"35,209","3,554,620"
SBD,"Sep 23, 2017",0.949125,1.03,0.940197,1.02,"67,464","3,312,980"
SBD,"Sep 22, 2017",0.958295,1.07,0.931890,0.951314,"391,317","3,329,990"
SBD,"Sep 21, 2017",0.960060,0.975991,0.893860,0.954672,"90,754","3,320,990"
SBD,"Sep 20, 2017",0.989663,1.07,0.939771,0.959351,"207,914","3,431,060"
SBD,"Sep 19, 2017",1.15,1.15,0.991060,0.991060,"185,399","3,989,330"
SBD,"Sep 18, 2017",0.938271,1.41,0.938271,1.16,"281,982","3,311,660"
SBD,"Sep 17, 2017",0.960629,0.973404,0.889211,0.940126,"41,587","3,398,330"
SBD,"Sep 16, 2017",0.983883,1.03,0.907653,0.967442,"58,393","3,499,470"
SBD,"Sep 15, 2017",0.880895,1.01,0.786694,0.985122,"134,730","3,128,750"
SBD,"Sep 14, 2017",0.945142,0.956134,0.830468,0.853162,"95,431","3,365,930"
SBD,"Sep 13, 2017",0.943218,1.01,0.886681,0.950402,"205,842","3,370,080"
SBD,"Sep 12, 2017",0.944286,1.00,0.923256,0.946846,"43,287","3,378,120"
SBD,"Sep 11, 2017",0.962565,0.990430,0.931197,0.944782,"67,935","3,424,120"
SBD,"Sep 10, 2017",0.965829,0.974581,0.881981,0.964191,"43,975","3,422,060"
SBD,"Sep 09, 2017",0.961733,0.989693,0.917331,0.967628,"50,842","3,389,430"
SBD,"Sep 08, 2017",0.989000,1.06,0.910963,0.959883,"82,204","3,512,720"
SBD,"Sep 07, 2017",1.01,1.04,0.955010,0.991819,"109,375","3,583,730"
SBD,"Sep 06, 2017",1.00,1.08,0.983097,1.01,"186,453","3,574,650"
SBD,"Sep 05, 2017",0.950886,1.04,0.902358,0.995999,"393,022","3,374,880"
SBD,"Sep 04, 2017",0.979784,0.987367,0.881523,0.930207,"138,392","3,459,030"
SBD,"Sep 03, 2017",0.962827,1.04,0.946306,0.979446,"111,067","3,378,990"
SBD,"Sep 02, 2017",1.01,1.07,0.927290,0.959772,"116,370","3,534,850"
SBD,"Sep 01, 2017",1.02,1.06,0.975162,1.01,"88,333","3,579,190"
SBD,"Aug 31, 2017",0.999340,1.08,0.999168,1.02,"98,160","3,515,030"
SBD,"Aug 30, 2017",0.978328,1.03,0.968388,1.01,"43,843","3,420,230"
SBD,"Aug 29, 2017",0.978327,1.01,0.945972,0.991516,"88,367","3,402,580"
SBD,"Aug 28, 2017",0.956818,0.998765,0.923278,0.968828,"73,513","3,312,710"
SBD,"Aug 27, 2017",1.01,1.01,0.938735,0.957724,"95,979","3,501,380"
SBD,"Aug 26, 2017",1.04,1.05,0.961268,1.01,"92,325","3,611,380"
SBD,"Aug 25, 2017",0.972352,1.04,0.950437,1.04,"138,254","3,376,420"
SBD,"Aug 24, 2017",0.963606,1.07,0.913192,0.973343,"282,865","3,329,370"
SBD,"Aug 23, 2017",0.888277,1.67,0.870878,0.961718,"692,141","3,054,320"
SBD,"Aug 22, 2017",0.914915,0.962774,0.862154,0.881506,"197,429","3,155,460"
SBD,"Aug 21, 2017",0.870248,0.946254,0.772080,0.908683,"104,215","3,026,390"
SBD,"Aug 20, 2017",0.916330,1.06,0.860151,0.873561,"199,171","3,198,870"
SBD,"Aug 19, 2017",0.823560,0.924438,0.819715,0.908534,"54,485","2,881,080"
SBD,"Aug 18, 2017",0.922738,0.977327,0.798267,0.835063,"50,605","3,245,760"
SBD,"Aug 17, 2017",0.948505,0.965909,0.846059,0.925564,"96,842","3,343,360"
SBD,"Aug 16, 2017",0.869318,1.01,0.848430,0.951336,"106,673","3,052,800"
SBD,"Aug 15, 2017",0.937947,0.937947,0.834243,0.869549,"119,828","3,295,380"
SBD,"Aug 14, 2017",0.913326,0.938420,0.812497,0.894517,"89,227","3,212,740"
SBD,"Aug 13, 2017",0.855263,0.947282,0.829847,0.912640,"74,538","3,030,370"
SBD,"Aug 12, 2017",0.896283,0.940265,0.826543,0.853120,"50,510","3,193,960"
SBD,"Aug 11, 2017",0.904334,0.946914,0.856863,0.896519,"71,598","3,235,690"
SBD,"Aug 10, 2017",0.916414,0.963966,0.898838,0.899013,"82,518","3,301,980"
SBD,"Aug 09, 2017",0.963086,0.973020,0.889433,0.916315,"81,165","3,456,880"
SBD,"Aug 08, 2017",0.935110,0.973449,0.920180,0.963706,"616,680","3,356,970"
SBD,"Aug 07, 2017",0.966123,0.973547,0.897815,0.934166,"103,200","3,470,010"
SBD,"Aug 06, 2017",0.974556,0.997788,0.946629,0.966670,"56,996","3,510,310"
SBD,"Aug 05, 2017",0.974919,1.04,0.937908,0.978485,"162,783","3,520,950"
SBD,"Aug 04, 2017",0.950288,1.01,0.945353,0.975351,"87,298","3,418,660"
SBD,"Aug 03, 2017",0.946285,0.965199,0.917970,0.945184,"29,353","3,394,130"
SBD,"Aug 02, 2017",0.956107,0.957735,0.907654,0.944273,"33,429","3,414,350"
SBD,"Aug 01, 2017",0.946601,0.981713,0.836550,0.955049,"83,785","3,388,230"
