symbol,date,open,high,low,close,volume,market_cap
TX,"Oct 01, 2017",0.464415,0.469689,0.445011,0.456547,"31,197","2,851,480"
TX,"Sep 30, 2017",0.461332,0.480615,0.459521,0.464164,"27,438","2,831,930"
TX,"Sep 29, 2017",0.457888,0.498594,0.426228,0.459935,"62,000","2,810,170"
TX,"Sep 28, 2017",0.481829,0.507378,0.445873,0.460282,"58,625","2,956,440"
TX,"Sep 27, 2017",0.464105,0.489390,0.456223,0.485487,"40,437","2,847,050"
TX,"Sep 26, 2017",0.446169,0.495393,0.440006,0.472944,"83,179","2,736,400"
TX,"Sep 25, 2017",0.458744,0.481711,0.444173,0.446086,"70,521","2,812,900"
TX,"Sep 24, 2017",0.450348,0.472618,0.421469,0.459100,"87,658","2,760,810"
TX,"Sep 23, 2017",0.405847,0.474512,0.400181,0.450047,"181,207","2,487,440"
TX,"Sep 22, 2017",0.408245,0.476593,0.399150,0.406801,"118,441","2,501,570"
TX,"Sep 21, 2017",0.679361,0.708577,0.404569,0.417491,"1,339,510","4,161,910"
TX,"Sep 20, 2017",0.422418,0.828220,0.367121,0.723103,"2,158,860","2,587,230"
TX,"Sep 19, 2017",0.436177,0.529895,0.385591,0.423575,"326,782","2,670,890"
TX,"Sep 18, 2017",0.331652,0.446380,0.331652,0.436445,"104,766","2,030,380"
TX,"Sep 17, 2017",0.318783,0.338372,0.301668,0.333708,"14,575","1,951,150"
TX,"Sep 16, 2017",0.321101,0.343313,0.306655,0.319113,"55,683","1,964,890"
TX,"Sep 15, 2017",0.278206,0.336713,0.257678,0.324182,"25,332","1,702,020"
TX,"Sep 14, 2017",0.341766,0.351432,0.278349,0.278349,"28,136","2,090,390"
TX,"Sep 13, 2017",0.354449,0.369885,0.321903,0.342474,"45,855","2,167,460"
TX,"Sep 12, 2017",0.358151,0.382516,0.350052,0.354336,"20,883","2,189,610"
TX,"Sep 11, 2017",0.368886,0.385150,0.351652,0.355981,"18,358","2,254,720"
TX,"Sep 10, 2017",0.370106,0.372708,0.346396,0.367162,"20,536","2,261,650"
TX,"Sep 09, 2017",0.373320,0.388409,0.361059,0.374775,"19,029","2,280,770"
TX,"Sep 08, 2017",0.399103,0.456978,0.352066,0.372725,"83,759","2,437,740"
TX,"Sep 07, 2017",0.426260,0.442486,0.399274,0.402014,"46,966","2,603,020"
TX,"Sep 06, 2017",0.384367,0.470107,0.379855,0.420163,"28,368","2,346,670"
TX,"Sep 05, 2017",0.373826,0.395556,0.341589,0.383706,"28,283","2,281,800"
TX,"Sep 04, 2017",0.423042,0.423348,0.352720,0.370085,"29,893","2,581,620"
TX,"Sep 03, 2017",0.447817,0.461647,0.401990,0.423303,"27,599","2,732,180"
TX,"Sep 02, 2017",0.473925,0.498179,0.409575,0.448642,"47,236","2,890,810"
TX,"Sep 01, 2017",0.471486,0.490795,0.457084,0.479026,"24,309","2,875,280"
TX,"Aug 31, 2017",0.471012,0.511039,0.463814,0.468815,"37,311","2,871,740"
TX,"Aug 30, 2017",0.499336,0.559039,0.456863,0.462222,"49,326","3,043,730"
