symbol,date,open,high,low,close,volume,market_cap
SNGLS,"Aug 13, 2017",0.204892,0.208950,0.170029,0.173246,"1,107,450","122,935,000"
SNGLS,"Aug 12, 2017",0.164906,0.221602,0.164906,0.203323,"1,737,000","98,943,300"
SNGLS,"Aug 11, 2017",0.141428,0.165887,0.134325,0.165443,"933,972","84,856,700"
SNGLS,"Aug 10, 2017",0.149150,0.149537,0.139108,0.141453,"639,263","89,490,000"
SNGLS,"Aug 09, 2017",0.146306,0.153123,0.143371,0.149154,"587,211","87,783,700"
SNGLS,"Aug 08, 2017",0.141454,0.149957,0.138722,0.146283,"474,453","84,872,300"
SNGLS,"Aug 07, 2017",0.138657,0.148204,0.138294,0.141375,"451,081","83,194,300"
SNGLS,"Aug 06, 2017",0.143484,0.154408,0.137825,0.138765,"607,670","86,090,400"
SNGLS,"Aug 05, 2017",0.138215,0.158816,0.136945,0.143275,"550,635","82,929,200"
SNGLS,"Aug 04, 2017",0.118503,0.145746,0.118503,0.139170,"582,976","71,101,800"
SNGLS,"Aug 03, 2017",0.107799,0.118578,0.107380,0.118578,"377,162","64,679,400"
SNGLS,"Aug 02, 2017",0.111803,0.113596,0.105928,0.107665,"321,234","67,082,100"
SNGLS,"Aug 01, 2017",0.100012,0.114029,0.099824,0.111883,"449,394","60,007,300"
SNGLS,"Jul 31, 2017",0.102605,0.102828,0.095082,0.099893,"270,343","61,563,000"
SNGLS,"Jul 30, 2017",0.091889,0.111568,0.091763,0.102539,"352,233","55,133,600"
SNGLS,"Jul 29, 2017",0.097249,0.097872,0.084024,0.091431,"353,457","58,349,300"
SNGLS,"Jul 28, 2017",0.107788,0.109350,0.096819,0.097625,"432,020","64,672,800"
SNGLS,"Jul 27, 2017",0.115615,0.116029,0.101273,0.107523,"362,281","69,369,300"
SNGLS,"Jul 26, 2017",0.112425,0.116832,0.103300,0.115987,"227,856","67,454,800"
SNGLS,"Jul 25, 2017",0.140113,0.142843,0.111864,0.112664,"280,444","84,067,800"
SNGLS,"Jul 24, 2017",0.148718,0.148718,0.133745,0.140328,"273,888","89,230,800"
SNGLS,"Jul 23, 2017",0.137707,0.150832,0.130204,0.148640,"299,345","82,624,200"
SNGLS,"Jul 22, 2017",0.118485,0.138109,0.117668,0.137441,"242,727","71,090,700"
SNGLS,"Jul 21, 2017",0.117229,0.130878,0.112913,0.119409,"246,899","70,337,200"
SNGLS,"Jul 20, 2017",0.103206,0.120466,0.101618,0.117074,"340,904","61,923,400"
SNGLS,"Jul 19, 2017",0.108654,0.113740,0.101706,0.103334,"230,461","65,192,500"
SNGLS,"Jul 18, 2017",0.107375,0.122315,0.103373,0.108202,"264,592","64,425,200"
SNGLS,"Jul 17, 2017",0.086097,0.107583,0.086097,0.107195,"189,792","51,658,500"
SNGLS,"Jul 16, 2017",0.089984,0.100207,0.076744,0.086313,"228,829","53,990,600"
SNGLS,"Jul 15, 2017",0.099779,0.100949,0.088616,0.090036,"153,323","59,867,300"
SNGLS,"Jul 14, 2017",0.112599,0.113133,0.094767,0.099861,"357,452","67,559,600"
SNGLS,"Jul 13, 2017",0.126531,0.130368,0.109218,0.112740,"297,064","75,918,600"
SNGLS,"Jul 12, 2017",0.110065,0.128577,0.105522,0.125670,"304,454","66,039,000"
SNGLS,"Jul 11, 2017",0.116726,0.127185,0.104988,0.110635,"482,413","70,035,600"
SNGLS,"Jul 10, 2017",0.151044,0.155229,0.110398,0.116678,"781,973","90,626,300"
SNGLS,"Jul 09, 2017",0.160438,0.162070,0.150954,0.150954,"363,548","96,262,600"
SNGLS,"Jul 08, 2017",0.143915,0.161754,0.136884,0.160156,"427,266","86,349,200"
SNGLS,"Jul 07, 2017",0.162322,0.164754,0.140189,0.143473,"395,761","97,393,100"
SNGLS,"Jul 06, 2017",0.181677,0.182983,0.127809,0.162304,"839,201","109,006,000"
SNGLS,"Jul 05, 2017",0.183976,0.194935,0.173791,0.181599,"354,672","110,386,000"
SNGLS,"Jul 04, 2017",0.181666,0.192024,0.177040,0.184348,"238,370","109,000,000"
SNGLS,"Jul 03, 2017",0.175166,0.201405,0.163907,0.182072,"559,439","105,099,000"
SNGLS,"Jul 02, 2017",0.161511,0.184266,0.159692,0.175942,"443,073","96,906,800"
SNGLS,"Jul 01, 2017",0.168533,0.168533,0.157532,0.161644,"283,792","101,120,000"
SNGLS,"Jun 30, 2017",0.177193,0.183742,0.166794,0.168067,"320,671","106,316,000"
SNGLS,"Jun 29, 2017",0.197194,0.200041,0.178152,0.178381,"420,093","118,316,000"
SNGLS,"Jun 28, 2017",0.202369,0.203752,0.192899,0.197507,"325,377","121,421,000"
SNGLS,"Jun 27, 2017",0.175383,0.202047,0.161972,0.201823,"441,507","105,230,000"
SNGLS,"Jun 26, 2017",0.193157,0.198721,0.156030,0.167869,"368,102","115,894,000"
SNGLS,"Jun 25, 2017",0.217497,0.217497,0.186657,0.193553,"329,813","130,498,000"
SNGLS,"Jun 24, 2017",0.205632,0.239221,0.205632,0.217824,"636,859","123,379,000"
SNGLS,"Jun 23, 2017",0.190086,0.213423,0.185783,0.205547,"533,127","114,052,000"
SNGLS,"Jun 22, 2017",0.187515,0.194887,0.185110,0.190536,"461,963","112,509,000"
SNGLS,"Jun 21, 2017",0.199367,0.201334,0.182629,0.186606,"411,368","119,620,000"
SNGLS,"Jun 20, 2017",0.204484,0.211379,0.194356,0.199244,"448,409","122,690,000"
SNGLS,"Jun 19, 2017",0.205739,0.211352,0.198305,0.204395,"648,867","123,443,000"
SNGLS,"Jun 18, 2017",0.223321,0.230680,0.204039,0.206830,"504,806","133,993,000"
SNGLS,"Jun 17, 2017",0.214990,0.224510,0.210375,0.223182,"413,302","128,994,000"
SNGLS,"Jun 16, 2017",0.210999,0.220767,0.197080,0.214701,"439,413","126,599,000"
SNGLS,"Jun 15, 2017",0.205073,0.214728,0.176936,0.211354,"605,386","123,044,000"
SNGLS,"Jun 14, 2017",0.233476,0.250227,0.197646,0.206808,"457,180","140,086,000"
SNGLS,"Jun 13, 2017",0.231455,0.257613,0.213796,0.233669,"322,773","138,873,000"
SNGLS,"Jun 12, 2017",0.261686,0.274391,0.196804,0.228099,"465,761","157,012,000"
SNGLS,"Jun 11, 2017",0.247641,0.268000,0.216199,0.261975,"350,691","148,585,000"
SNGLS,"Jun 10, 2017",0.291971,0.296675,0.249286,0.251142,"547,232","175,183,000"
SNGLS,"Jun 09, 2017",0.255118,0.308997,0.255118,0.291858,"2,046,620","153,071,000"
SNGLS,"Jun 08, 2017",0.215247,0.233817,0.206647,0.233817,"574,264","129,148,000"
SNGLS,"Jun 07, 2017",0.195861,0.216884,0.189452,0.213678,"486,659","117,517,000"
SNGLS,"Jun 06, 2017",0.195070,0.208348,0.189575,0.195823,"303,982","117,042,000"
SNGLS,"Jun 05, 2017",0.180541,0.195493,0.175981,0.194524,"296,383","108,325,000"
SNGLS,"Jun 04, 2017",0.193467,0.193467,0.173483,0.180977,"338,421","116,080,000"
SNGLS,"Jun 03, 2017",0.201099,0.207995,0.178682,0.193952,"310,609","120,659,000"
SNGLS,"Jun 02, 2017",0.190205,0.216203,0.176365,0.201133,"221,113","114,123,000"
SNGLS,"Jun 01, 2017",0.186313,0.193553,0.171029,0.190110,"320,605","111,788,000"
SNGLS,"May 31, 2017",0.196077,0.213201,0.176375,0.186167,"405,349","117,646,000"
SNGLS,"May 30, 2017",0.171790,0.200703,0.167560,0.195456,"329,057","103,074,000"
SNGLS,"May 29, 2017",0.150152,0.172089,0.147033,0.171534,"146,921","90,091,200"
SNGLS,"May 28, 2017",0.145083,0.171994,0.143042,0.150396,"126,282","87,049,800"
SNGLS,"May 27, 2017",0.149027,0.171014,0.119524,0.144134,"183,043","89,416,200"
SNGLS,"May 26, 2017",0.161716,0.209754,0.148423,0.148688,"248,696","97,029,600"
SNGLS,"May 25, 2017",0.191456,0.197356,0.146418,0.162869,"239,847","114,874,000"
SNGLS,"May 24, 2017",0.196616,0.201412,0.163285,0.188568,"449,994","117,970,000"
SNGLS,"May 23, 2017",0.168892,0.195097,0.158436,0.195097,"273,569","101,335,000"
SNGLS,"May 22, 2017",0.182582,0.206501,0.155687,0.169101,"411,647","109,549,000"
SNGLS,"May 21, 2017",0.220625,0.228786,0.161273,0.182112,"553,785","132,375,000"
SNGLS,"May 20, 2017",0.219740,0.228758,0.184183,0.220807,"326,640","131,844,000"
SNGLS,"May 19, 2017",0.211914,0.421450,0.198496,0.213843,"545,610","127,148,000"
SNGLS,"May 18, 2017",0.159650,0.219184,0.154151,0.211729,"481,702","95,790,000"
SNGLS,"May 17, 2017",0.132982,0.183298,0.128697,0.159732,"900,301","79,789,200"
SNGLS,"May 16, 2017",0.150072,0.163102,0.133106,0.133213,"341,638","90,043,200"
SNGLS,"May 15, 2017",0.170235,0.173935,0.141447,0.148536,"326,390","102,141,000"
SNGLS,"May 14, 2017",0.135121,0.173306,0.135121,0.170227,"312,656","81,072,600"
SNGLS,"May 13, 2017",0.125146,0.139465,0.116148,0.134846,"164,477","75,087,600"
SNGLS,"May 12, 2017",0.125118,0.204030,0.113010,0.125369,"385,252","75,070,800"
SNGLS,"May 11, 2017",0.122526,0.137218,0.117318,0.124994,"194,423","73,515,600"
SNGLS,"May 10, 2017",0.111729,0.124852,0.108146,0.122348,"155,136","67,037,400"
SNGLS,"May 09, 2017",0.122854,0.124698,0.096270,0.111676,"233,785","73,712,400"
SNGLS,"May 08, 2017",0.116353,0.125910,0.107931,0.122864,"270,448","69,811,800"
SNGLS,"May 07, 2017",0.129906,0.129939,0.109538,0.116348,"84,716","77,943,600"
SNGLS,"May 06, 2017",0.112054,0.130730,0.111169,0.129843,"233,004","67,232,400"
SNGLS,"May 05, 2017",0.115916,0.122551,0.106897,0.110957,"170,007","69,549,600"
SNGLS,"May 04, 2017",0.106647,0.121293,0.101956,0.115680,"239,196","63,988,200"
SNGLS,"May 03, 2017",0.098155,0.107663,0.094981,0.104717,"131,459","58,892,800"
SNGLS,"May 02, 2017",0.098119,0.141937,0.093766,0.098108,"413,997","58,871,400"
SNGLS,"May 01, 2017",0.107254,0.150701,0.096198,0.097906,"677,939","64,352,400"
SNGLS,"Apr 30, 2017",0.087139,0.116695,0.086263,0.111222,"357,012","52,283,600"
SNGLS,"Apr 29, 2017",0.065879,0.087982,0.065879,0.087106,"357,992","39,527,300"
SNGLS,"Apr 28, 2017",0.062777,0.067909,0.061135,0.067891,"71,685","37,666,300"
SNGLS,"Apr 27, 2017",0.061530,0.066647,0.061073,0.062777,"80,176","36,918,100"
SNGLS,"Apr 26, 2017",0.063224,0.065935,0.061374,0.061492,"58,968","37,934,100"
SNGLS,"Apr 25, 2017",0.063432,0.064891,0.059393,0.063199,"44,057","38,059,400"
SNGLS,"Apr 24, 2017",0.060095,0.063604,0.057573,0.063417,"58,042","36,057,200"
SNGLS,"Apr 23, 2017",0.062840,0.063545,0.059975,0.059975,"35,415","37,704,300"
SNGLS,"Apr 22, 2017",0.061908,0.063832,0.059664,0.062830,"63,088","37,144,800"
SNGLS,"Apr 21, 2017",0.065873,0.066172,0.060235,0.061875,"120,868","39,524,000"
SNGLS,"Apr 20, 2017",0.057662,0.067029,0.057461,0.065861,"244,459","34,597,400"
SNGLS,"Apr 19, 2017",0.058107,0.060423,0.056617,0.058571,"177,081","34,864,400"
SNGLS,"Apr 18, 2017",0.056532,0.058086,0.054818,0.058085,"126,041","33,919,100"
SNGLS,"Apr 17, 2017",0.055085,0.056761,0.053598,0.056538,"73,709","33,050,900"
SNGLS,"Apr 16, 2017",0.107292,0.112318,0.052392,0.055071,"61,871","64,375,200"
SNGLS,"Apr 15, 2017",0.054828,0.179629,0.053453,0.109476,"88,119","32,896,900"
SNGLS,"Apr 14, 2017",0.077701,0.079383,0.050211,0.054839,"117,318","46,620,800"
SNGLS,"Apr 13, 2017",0.065248,0.086057,0.063958,0.079829,"22,911","39,149,000"
SNGLS,"Apr 12, 2017",0.076472,0.076527,0.060484,0.065138,"46,207","45,883,200"
SNGLS,"Apr 11, 2017",0.048890,0.076836,0.048890,0.076704,"26,806","29,334,200"
SNGLS,"Apr 10, 2017",0.051499,0.053900,0.048481,0.048878,"85,238","30,899,600"
SNGLS,"Apr 09, 2017",0.050455,0.053122,0.047644,0.051530,"44,330","30,273,200"
SNGLS,"Apr 08, 2017",0.045694,0.053529,0.045359,0.050429,"56,069","27,416,600"
SNGLS,"Apr 07, 2017",0.050504,0.050504,0.045554,0.045860,"15,906","30,302,600"
SNGLS,"Apr 06, 2017",0.047945,0.054047,0.045770,0.050665,"86,041","28,766,800"
SNGLS,"Apr 05, 2017",0.041884,0.052753,0.041845,0.047902,"131,294","25,130,400"
SNGLS,"Apr 04, 2017",0.041076,0.053464,0.033699,0.041851,"166,239","24,645,500"
SNGLS,"Apr 03, 2017",0.043218,0.048183,0.039960,0.041015,"55,638","25,930,800"
SNGLS,"Apr 02, 2017",0.046319,0.050523,0.043187,0.043187,"37,777","27,791,300"
SNGLS,"Apr 01, 2017",0.047759,0.052011,0.042889,0.046314,"62,053","28,655,300"
SNGLS,"Mar 31, 2017",0.047708,0.053543,0.043448,0.047762,"101,063","28,624,800"
SNGLS,"Mar 30, 2017",0.039625,0.051302,0.039625,0.048992,"40,925","23,775,100"
SNGLS,"Mar 29, 2017",0.045192,0.053466,0.039525,0.039540,"164,772","27,114,900"
SNGLS,"Mar 28, 2017",0.035888,0.051596,0.035774,0.045238,"124,554","21,532,500"
SNGLS,"Mar 27, 2017",0.035642,0.038384,0.031970,0.035928,"72,387","21,385,400"
SNGLS,"Mar 26, 2017",0.029858,0.038652,0.025559,0.035707,"62,390","17,915,000"
SNGLS,"Mar 25, 2017",0.035959,0.036769,0.025904,0.030662,"68,367","21,575,600"
SNGLS,"Mar 24, 2017",0.029694,0.043100,0.026336,0.035829,"83,212","17,816,200"
SNGLS,"Mar 23, 2017",0.026589,0.032460,0.024776,0.029698,"87,424","15,953,100"
SNGLS,"Mar 22, 2017",0.022066,0.028169,0.021522,0.027988,"42,934","13,239,800"
SNGLS,"Mar 21, 2017",0.020022,0.023573,0.018651,0.022064,"52,388","12,012,900"
SNGLS,"Mar 20, 2017",0.018453,0.020000,0.016062,0.020000,"20,285","11,071,500"
SNGLS,"Mar 19, 2017",0.016722,0.018884,0.015395,0.018444,"13,438","10,033,000"
SNGLS,"Mar 18, 2017",0.018102,0.020115,0.015467,0.016672,"14,260","10,861,400"
SNGLS,"Mar 17, 2017",0.019536,0.021209,0.018111,0.018111,"31,843","11,721,300"
SNGLS,"Mar 16, 2017",0.016029,0.022532,0.016016,0.019662,"61,657","9,617,700"
SNGLS,"Mar 15, 2017",0.014650,0.018422,0.013361,0.017270,"67,836","8,790,240"
SNGLS,"Mar 14, 2017",0.012322,0.014649,0.012311,0.014649,"15,908","7,392,960"
