symbol,date,open,high,low,close,volume,market_cap
MDA,"Nov 26, 2017",1.91,2.11,1.81,1.97,"4,843,330","37,416,800"
MDA,"Nov 25, 2017",2.00,2.03,1.74,1.90,"3,041,690","39,224,100"
MDA,"Nov 24, 2017",1.88,2.05,1.70,2.00,"3,800,480","36,821,700"
MDA,"Nov 23, 2017",1.99,2.07,1.72,1.87,"5,667,880","39,111,500"
MDA,"Nov 22, 2017",1.93,2.18,1.78,1.99,"5,536,330","37,979,600"
MDA,"Nov 21, 2017",1.53,2.27,1.41,1.95,"8,176,060","29,935,600"
MDA,"Nov 20, 2017",1.32,1.60,1.29,1.55,"3,048,140","25,884,200"
MDA,"Nov 19, 2017",1.32,1.49,1.28,1.32,"1,851,650","25,819,000"
MDA,"Nov 18, 2017",1.24,1.36,1.23,1.32,"1,180,340","24,284,800"
MDA,"Nov 17, 2017",1.24,1.26,1.15,1.24,"1,267,030","24,323,300"
MDA,"Nov 16, 2017",1.26,1.29,1.21,1.24,"1,400,480","24,808,100"
MDA,"Nov 15, 2017",1.34,1.39,1.20,1.22,"1,234,780","26,366,200"
MDA,"Nov 14, 2017",1.25,1.40,1.24,1.34,"1,222,890","24,603,400"
MDA,"Nov 13, 2017",1.18,1.34,1.17,1.25,"1,059,210","23,108,900"
MDA,"Nov 12, 2017",1.29,1.36,1.16,1.17,"1,877,750","25,356,600"
MDA,"Nov 11, 2017",1.38,1.51,1.29,1.29,"964,010","27,129,700"
MDA,"Nov 10, 2017",1.69,1.71,1.30,1.39,"1,035,540","33,239,600"
MDA,"Nov 09, 2017",1.59,1.82,1.55,1.71,"1,053,080","31,304,900"
MDA,"Nov 08, 2017",1.58,1.62,1.43,1.60,"1,055,580","30,920,100"
MDA,"Nov 07, 2017",1.64,1.69,1.49,1.58,"665,003","32,273,200"
MDA,"Nov 06, 2017",1.68,1.71,1.55,1.64,"705,307","32,999,600"
MDA,"Nov 05, 2017",1.88,1.91,1.63,1.68,"735,651","36,916,800"
