symbol,date,open,high,low,close,volume,market_cap
CDT,"Oct 27, 2017",0.033002,0.035217,0.032109,0.033243,"210,469","18,316,500"
CDT,"Oct 26, 2017",0.032072,0.034532,0.030287,0.032945,"350,554","17,800,200"
CDT,"Oct 25, 2017",0.034275,0.034375,0.030566,0.031627,"516,773","19,023,000"
CDT,"Oct 24, 2017",0.032947,0.037090,0.032319,0.034178,"330,412","18,286,400"
CDT,"Oct 23, 2017",0.034190,0.035428,0.032242,0.033079,"321,877","18,975,900"
CDT,"Oct 22, 2017",0.036650,0.037456,0.034086,0.034215,"150,755","20,341,200"
CDT,"Oct 21, 2017",0.037183,0.037298,0.035074,0.036718,"281,894","20,637,200"
CDT,"Oct 20, 2017",0.034722,0.038596,0.034718,0.037260,"405,435","19,271,100"
CDT,"Oct 19, 2017",0.034275,0.035901,0.032093,0.034752,"278,718","19,023,400"
CDT,"Oct 18, 2017",0.035509,0.035674,0.031075,0.034341,"299,587","19,708,100"
CDT,"Oct 17, 2017",0.036693,0.037819,0.034800,0.035544,"222,087","20,365,200"
CDT,"Oct 16, 2017",0.035686,0.039845,0.035343,0.036593,"138,233","19,806,400"
CDT,"Oct 15, 2017",0.038802,0.039164,0.034093,0.035348,"204,476","21,536,000"
CDT,"Oct 14, 2017",0.038108,0.041461,0.035337,0.038944,"237,152","21,150,600"
CDT,"Oct 13, 2017",0.038911,0.042498,0.034784,0.038071,"768,296","21,596,400"
CDT,"Oct 12, 2017",0.039520,0.042378,0.038221,0.038958,"284,556","21,934,400"
CDT,"Oct 11, 2017",0.041880,0.043625,0.038075,0.039666,"456,451","23,244,200"
CDT,"Oct 10, 2017",0.039115,0.042331,0.036114,0.041859,"209,008","21,709,700"
CDT,"Oct 09, 2017",0.042316,0.044053,0.039044,0.039112,"469,680","23,432,000"
CDT,"Oct 08, 2017",0.042193,0.044640,0.041572,0.042387,"959,576","23,363,800"
CDT,"Oct 07, 2017",0.042810,0.046963,0.041026,0.042174,"1,171,780","23,705,300"
CDT,"Oct 06, 2017",0.040568,0.045003,0.040312,0.042899,"315,326","22,464,300"
CDT,"Oct 05, 2017",0.045021,0.045110,0.040870,0.041782,"427,596","24,929,900"
CDT,"Oct 04, 2017",0.046803,0.047337,0.043747,0.045039,"183,016","25,916,800"
CDT,"Oct 03, 2017",0.051161,0.051850,0.043228,0.047303,"278,926","28,329,800"
CDT,"Oct 02, 2017",0.057845,0.060214,0.050935,0.050996,"626,995","32,030,900"
CDT,"Oct 01, 2017",0.044449,0.064380,0.044352,0.057872,"688,359","24,613,200"
CDT,"Sep 30, 2017",0.041342,0.044655,0.040533,0.044654,"579,214","22,892,600"
CDT,"Sep 29, 2017",0.043815,0.043815,0.039753,0.041683,"120,560","24,262,000"
CDT,"Sep 28, 2017",0.046617,0.047997,0.041096,0.043827,"857,219","25,813,500"
CDT,"Sep 27, 2017",0.039319,0.049482,0.033494,0.045623,"945,254","21,772,400"
CDT,"Sep 26, 2017",0.036469,0.040667,0.035959,0.039354,"541,989","20,194,000"
CDT,"Sep 25, 2017",0.031781,0.042689,0.029608,0.036100,"290,456","17,579,200"
CDT,"Sep 24, 2017",0.031562,0.032100,0.030072,0.031339,"568,108","17,457,700"
CDT,"Sep 23, 2017",0.028223,0.031545,0.028061,0.031501,"531,426","15,611,200"
CDT,"Sep 22, 2017",0.029187,0.029529,0.028245,0.028277,"338,747","16,144,300"
CDT,"Sep 21, 2017",0.029435,0.032199,0.027004,0.029200,"491,174","16,281,400"
CDT,"Sep 20, 2017",0.031478,0.031984,0.029388,0.029389,"449,780","17,411,400"
CDT,"Sep 19, 2017",0.028749,0.032136,0.027761,0.031577,"550,322","15,901,900"
CDT,"Sep 18, 2017",0.025066,0.030072,0.024101,0.028727,"369,501","13,864,700"
CDT,"Sep 17, 2017",0.024637,0.026827,0.022614,0.025046,"238,066","13,627,600"
CDT,"Sep 16, 2017",0.026690,0.029889,0.023292,0.024904,"424,439","14,763,300"
CDT,"Sep 15, 2017",0.029412,0.031334,0.018846,0.026382,"881,675","16,268,600"
CDT,"Sep 14, 2017",0.038674,0.040876,0.029262,0.029262,"746,485","21,391,500"
CDT,"Sep 13, 2017",0.038353,0.038948,0.035971,0.038693,"301,403","21,214,500"
CDT,"Sep 12, 2017",0.036563,0.044215,0.036046,0.037638,"1,060,490","20,224,300"
CDT,"Sep 11, 2017",0.034191,0.038494,0.033312,0.036563,"369,591","18,912,000"
CDT,"Sep 10, 2017",0.036961,0.036961,0.031510,0.033380,"527,652","20,444,300"
CDT,"Sep 09, 2017",0.038109,0.039076,0.032983,0.036968,"447,718","21,079,000"
CDT,"Sep 08, 2017",0.056642,0.057924,0.034884,0.038534,"1,583,650","31,330,600"
CDT,"Sep 07, 2017",0.052437,0.067332,0.052374,0.056012,"1,691,420","29,004,500"
CDT,"Sep 06, 2017",0.033677,0.056291,0.032627,0.053290,"1,536,310","18,627,800"
CDT,"Sep 05, 2017",0.030484,0.045912,0.026418,0.034366,"1,233,380","16,861,500"
CDT,"Sep 04, 2017",0.068328,0.070159,0.026433,0.030470,"1,370,720","37,586,200"
CDT,"Sep 03, 2017",0.073719,0.076863,0.063902,0.068787,"714,443","40,551,300"
CDT,"Sep 02, 2017",0.098076,0.098076,0.067488,0.071037,"1,079,550","53,949,900"
CDT,"Sep 01, 2017",0.097542,0.101072,0.083361,0.094140,"1,100,340","53,656,500"
CDT,"Aug 31, 2017",0.087970,0.104244,0.078161,0.099541,"1,407,470","48,390,900"
CDT,"Aug 30, 2017",0.090832,0.097696,0.079839,0.087986,"1,517,030","49,965,300"
CDT,"Aug 29, 2017",0.097331,0.104670,0.088664,0.090841,"1,145,380","53,540,400"
CDT,"Aug 28, 2017",0.108277,0.111847,0.087794,0.094288,"2,176,800","59,561,500"
CDT,"Aug 27, 2017",0.118234,0.120481,0.108256,0.110854,"1,426,610",-
CDT,"Aug 26, 2017",0.120830,0.124713,0.115481,0.117986,"1,041,390",-
CDT,"Aug 25, 2017",0.129120,0.129120,0.118625,0.120699,"1,563,040",-
CDT,"Aug 24, 2017",0.126333,0.141363,0.120807,0.129133,"2,627,200",-
CDT,"Aug 23, 2017",0.130594,0.138878,0.124470,0.128859,"1,568,870",-
CDT,"Aug 22, 2017",0.129514,0.135382,0.114470,0.128628,"1,925,240",-
CDT,"Aug 21, 2017",0.148694,0.148926,0.118716,0.129515,"2,568,550",-
CDT,"Aug 20, 2017",0.140828,0.161336,0.128750,0.148448,"3,674,290",-
CDT,"Aug 19, 2017",0.151593,0.151737,0.110994,0.141198,"6,056,190",-
CDT,"Aug 18, 2017",0.179505,0.183035,0.147138,0.151650,"6,426,310",-
CDT,"Aug 17, 2017",0.201359,0.203648,0.173517,0.179628,"4,901,390",-
CDT,"Aug 16, 2017",0.216801,0.223659,0.195008,0.200435,"7,904,900",-
CDT,"Aug 15, 2017",0.174538,0.225367,0.158231,0.225050,"12,719,200",-
CDT,"Aug 14, 2017",0.188673,0.206494,0.152209,0.171203,"7,789,160",-
CDT,"Aug 13, 2017",0.164303,0.196287,0.137861,0.188064,"2,274,090",-
CDT,"Aug 12, 2017",0.172651,0.238904,0.148834,0.160686,"6,389,220",-
CDT,"Aug 11, 2017",0.083878,0.174655,0.081466,0.173424,"5,739,700",-
CDT,"Aug 10, 2017",0.062342,0.089248,0.062342,0.083987,"1,897,580",-
CDT,"Aug 09, 2017",0.045073,0.066694,0.044786,0.062432,"1,430,420",-
CDT,"Aug 08, 2017",0.043071,0.054278,0.039411,0.044278,"516,411",-
CDT,"Aug 07, 2017",0.054621,0.060678,0.034410,0.042845,"171,009",-
