symbol,date,open,high,low,close,volume,market_cap
XAUR,"Nov 29, 2017",0.191470,0.274428,0.166594,0.166594,"2,054,110","24,337,400"
XAUR,"Nov 28, 2017",0.202375,0.207944,0.189028,0.192432,"230,662","25,723,500"
XAUR,"Nov 27, 2017",0.202716,0.213455,0.193162,0.206673,"225,923","25,766,900"
XAUR,"Nov 26, 2017",0.180715,0.220145,0.180715,0.202366,"741,662","22,970,400"
XAUR,"Nov 25, 2017",0.174389,0.191485,0.171427,0.180741,"221,370","22,166,300"
XAUR,"Nov 24, 2017",0.164120,0.199318,0.163670,0.174884,"478,381","20,861,000"
XAUR,"Nov 23, 2017",0.175170,0.199622,0.164533,0.165316,"206,509","22,265,600"
XAUR,"Nov 22, 2017",0.167838,0.187229,0.165609,0.175699,"122,146","21,333,600"
XAUR,"Nov 21, 2017",0.170167,0.176684,0.159469,0.167240,"85,483","21,629,700"
XAUR,"Nov 20, 2017",0.163733,0.183395,0.161200,0.169087,"112,937","20,811,900"
XAUR,"Nov 19, 2017",0.169630,0.175113,0.149923,0.167936,"145,565","21,561,400"
XAUR,"Nov 18, 2017",0.166641,0.188574,0.156081,0.170101,"162,352","21,181,500"
XAUR,"Nov 17, 2017",0.162869,0.172738,0.154577,0.167023,"105,531","20,702,000"
XAUR,"Nov 16, 2017",0.176535,0.180211,0.157384,0.163480,"98,037","22,439,100"
XAUR,"Nov 15, 2017",0.167378,0.179863,0.167378,0.175428,"79,503","21,275,200"
XAUR,"Nov 14, 2017",0.168326,0.173456,0.164345,0.167298,"65,778","21,395,600"
XAUR,"Nov 13, 2017",0.157320,0.179723,0.152645,0.167354,"78,874","19,996,700"
XAUR,"Nov 12, 2017",0.162213,0.168997,0.139377,0.158428,"108,836","20,618,700"
XAUR,"Nov 11, 2017",0.164751,0.177618,0.154064,0.163860,"60,986","20,941,200"
XAUR,"Nov 10, 2017",0.186496,0.193047,0.159621,0.162215,"104,840","23,705,300"
XAUR,"Nov 09, 2017",0.182844,0.201440,0.177000,0.184146,"274,383","23,241,100"
XAUR,"Nov 08, 2017",0.180735,0.190097,0.173568,0.185258,"165,654","22,973,000"
XAUR,"Nov 07, 2017",0.178026,0.195654,0.176905,0.179953,"68,018","22,628,700"
XAUR,"Nov 06, 2017",0.182411,0.187610,0.168689,0.178128,"96,967","23,186,100"
XAUR,"Nov 05, 2017",0.193902,0.201988,0.179099,0.181277,"61,876","24,646,700"
XAUR,"Nov 04, 2017",0.166877,0.199197,0.161941,0.194908,"117,684","21,211,500"
XAUR,"Nov 03, 2017",0.182132,0.193855,0.160044,0.168018,"91,208","23,150,600"
XAUR,"Nov 02, 2017",0.188621,0.195526,0.154242,0.182336,"159,687","23,975,400"
XAUR,"Nov 01, 2017",0.212149,0.212149,0.185805,0.186496,"119,922","26,966,000"
XAUR,"Oct 31, 2017",0.203550,0.216029,0.202492,0.212429,"100,606","25,873,000"
XAUR,"Oct 30, 2017",0.200991,0.205996,0.195692,0.203707,"92,733","25,547,700"
XAUR,"Oct 29, 2017",0.191966,0.209720,0.190447,0.202388,"91,694","24,400,700"
XAUR,"Oct 28, 2017",0.188068,0.194001,0.182236,0.192522,"84,203","23,905,200"
XAUR,"Oct 27, 2017",0.192350,0.197236,0.183067,0.190317,"83,449","24,449,400"
XAUR,"Oct 26, 2017",0.194775,0.198496,0.188918,0.192388,"89,732","24,757,700"
XAUR,"Oct 25, 2017",0.185244,0.195527,0.180091,0.195179,"75,511","23,546,100"
XAUR,"Oct 24, 2017",0.180518,0.196703,0.173349,0.184998,"155,662","22,945,500"
XAUR,"Oct 23, 2017",0.179379,0.193832,0.169945,0.180823,"158,050","22,800,700"
XAUR,"Oct 22, 2017",0.192342,0.194637,0.176509,0.179265,"108,602","24,448,400"
XAUR,"Oct 21, 2017",0.194939,0.208136,0.190424,0.192642,"67,058","24,778,600"
XAUR,"Oct 20, 2017",0.187438,0.208423,0.181817,0.200009,"153,846","23,825,100"
XAUR,"Oct 19, 2017",0.184474,0.207074,0.170843,0.192999,"239,891","23,448,400"
XAUR,"Oct 18, 2017",0.151026,0.196401,0.143514,0.185270,"203,351","19,196,800"
XAUR,"Oct 17, 2017",0.146987,0.154393,0.140874,0.152670,"84,921","18,683,400"
XAUR,"Oct 16, 2017",0.154421,0.159586,0.143881,0.146963,"135,662","19,628,300"
XAUR,"Oct 15, 2017",0.154645,0.164262,0.144653,0.155515,"72,603","19,656,900"
XAUR,"Oct 14, 2017",0.161234,0.173850,0.154224,0.154563,"96,669","20,494,400"
XAUR,"Oct 13, 2017",0.169721,0.207064,0.157065,0.162300,"96,059","21,573,100"
XAUR,"Oct 12, 2017",0.159061,0.178166,0.158206,0.169194,"165,532","20,218,100"
XAUR,"Oct 11, 2017",0.155893,0.164704,0.150661,0.158459,"93,264","19,815,500"
XAUR,"Oct 10, 2017",0.161819,0.167461,0.155289,0.155889,"108,206","20,568,700"
XAUR,"Oct 09, 2017",0.153255,0.174772,0.152032,0.161943,"96,379","19,480,200"
XAUR,"Oct 08, 2017",0.169500,0.169722,0.152893,0.153350,"87,663","21,545,000"
XAUR,"Oct 07, 2017",0.164823,0.169619,0.155820,0.166269,"104,827","20,950,500"
XAUR,"Oct 06, 2017",0.170047,0.176065,0.162425,0.165096,"113,889","21,614,500"
XAUR,"Oct 05, 2017",0.162899,0.174170,0.157882,0.170817,"104,385","20,706,100"
XAUR,"Oct 04, 2017",0.168195,0.170514,0.161065,0.162232,"96,737","21,379,200"
XAUR,"Oct 03, 2017",0.176924,0.181709,0.165769,0.167806,"118,785","22,488,800"
XAUR,"Oct 02, 2017",0.181720,0.190552,0.174578,0.177896,"124,946","23,098,400"
XAUR,"Oct 01, 2017",0.187252,0.189154,0.173332,0.182103,"129,390","23,801,500"
XAUR,"Sep 30, 2017",0.187878,0.193262,0.185421,0.187151,"109,949","23,881,100"
XAUR,"Sep 29, 2017",0.186288,0.193252,0.175590,0.188253,"115,204","23,678,900"
XAUR,"Sep 28, 2017",0.195651,0.197368,0.182205,0.184690,"161,257","24,869,100"
XAUR,"Sep 27, 2017",0.181324,0.200831,0.179974,0.195629,"163,450","23,048,000"
XAUR,"Sep 26, 2017",0.186092,0.188644,0.179855,0.181503,"85,269","23,654,100"
XAUR,"Sep 25, 2017",0.177587,0.189684,0.174977,0.183788,"132,161","22,573,100"
XAUR,"Sep 24, 2017",0.185573,0.188753,0.175705,0.177728,"110,584","23,588,200"
XAUR,"Sep 23, 2017",0.174202,0.196427,0.171648,0.186960,"157,523","22,142,800"
XAUR,"Sep 22, 2017",0.160872,0.176163,0.154298,0.174263,"90,621","20,448,400"
XAUR,"Sep 21, 2017",0.178447,0.181221,0.158285,0.161709,"101,072","22,682,400"
XAUR,"Sep 20, 2017",0.183869,0.194840,0.169895,0.180499,"109,403","23,371,600"
XAUR,"Sep 19, 2017",0.194643,0.197067,0.178093,0.182935,"71,139","24,741,100"
XAUR,"Sep 18, 2017",0.198134,0.220132,0.190209,0.195393,"85,639","25,184,800"
XAUR,"Sep 17, 2017",0.177078,0.218260,0.172936,0.198578,"120,172","22,508,300"
XAUR,"Sep 16, 2017",0.164732,0.184458,0.163854,0.176773,"62,288","20,939,000"
XAUR,"Sep 15, 2017",0.135731,0.169361,0.131038,0.164083,"151,173","17,252,700"
XAUR,"Sep 14, 2017",0.156245,0.161969,0.135381,0.135381,"108,202","19,860,200"
XAUR,"Sep 13, 2017",0.166431,0.168701,0.149548,0.155775,"109,257","21,155,000"
XAUR,"Sep 12, 2017",0.168090,0.193798,0.166237,0.168377,"160,691","21,365,900"
XAUR,"Sep 11, 2017",0.170713,0.177154,0.163602,0.168156,"140,266","21,699,300"
XAUR,"Sep 10, 2017",0.173595,0.174256,0.158351,0.170411,"72,089","22,065,600"
XAUR,"Sep 09, 2017",0.168988,0.177789,0.163579,0.172731,"91,377","21,480,100"
XAUR,"Sep 08, 2017",0.187425,0.195463,0.161699,0.168469,"174,386","23,823,600"
XAUR,"Sep 07, 2017",0.189011,0.195102,0.175988,0.186555,"166,320","24,025,100"
XAUR,"Sep 06, 2017",0.191261,0.209075,0.186803,0.188601,"225,939","24,311,100"
XAUR,"Sep 05, 2017",0.170117,0.202245,0.158454,0.191587,"606,117","21,623,600"
XAUR,"Sep 04, 2017",0.190977,0.192962,0.164417,0.170291,"87,043","24,275,100"
XAUR,"Sep 03, 2017",0.193009,0.208919,0.182317,0.191185,"126,388","24,533,400"
XAUR,"Sep 02, 2017",0.197379,0.204622,0.179437,0.189931,"95,463","25,088,800"
XAUR,"Sep 01, 2017",0.190863,0.210398,0.185722,0.194105,"173,474","24,260,600"
XAUR,"Aug 31, 2017",0.186574,0.197745,0.177104,0.189021,"134,019","23,715,400"
XAUR,"Aug 30, 2017",0.191356,0.196222,0.183730,0.186918,"107,252","24,323,200"
XAUR,"Aug 29, 2017",0.189484,0.196479,0.181969,0.190356,"141,318","24,085,300"
XAUR,"Aug 28, 2017",0.181714,0.197846,0.173461,0.187245,"200,317","23,097,700"
XAUR,"Aug 27, 2017",0.179236,0.183053,0.176958,0.181904,"99,477","22,782,700"
XAUR,"Aug 26, 2017",0.179050,0.182456,0.172015,0.179276,"74,211","22,759,100"
XAUR,"Aug 25, 2017",0.180289,0.191190,0.175533,0.178996,"209,869","22,916,600"
XAUR,"Aug 24, 2017",0.166657,0.203849,0.163841,0.179584,"165,960","21,183,800"
XAUR,"Aug 23, 2017",0.162214,0.173393,0.152590,0.166630,"186,675","20,619,100"
XAUR,"Aug 22, 2017",0.162643,0.176959,0.129595,0.162546,"96,134","20,673,600"
XAUR,"Aug 21, 2017",0.175936,0.179949,0.161315,0.161889,"151,523","22,363,300"
XAUR,"Aug 20, 2017",0.168230,0.197117,0.163848,0.177328,"177,855","21,383,800"
XAUR,"Aug 19, 2017",0.168404,0.179180,0.159860,0.170590,"111,200","21,405,900"
XAUR,"Aug 18, 2017",0.201024,0.205915,0.160231,0.167344,"152,540","25,552,300"
XAUR,"Aug 17, 2017",0.240482,0.285694,0.199718,0.200238,"570,016","30,567,800"
XAUR,"Aug 16, 2017",0.171809,0.337072,0.171809,0.240280,"1,763,130","21,838,700"
XAUR,"Aug 15, 2017",0.205039,0.205039,0.146583,0.176913,"210,820","26,062,600"
XAUR,"Aug 14, 2017",0.166798,0.245500,0.160475,0.191978,"374,031","21,201,700"
XAUR,"Aug 13, 2017",0.177141,0.190793,0.157471,0.167515,"154,653","22,516,500"
XAUR,"Aug 12, 2017",0.186681,0.196695,0.172854,0.178678,"106,569","23,729,100"
XAUR,"Aug 11, 2017",0.183530,0.192792,0.172435,0.185651,"137,634","23,328,600"
XAUR,"Aug 10, 2017",0.190191,0.191797,0.169668,0.172028,"107,766","24,175,300"
XAUR,"Aug 09, 2017",0.184492,0.199717,0.180777,0.193937,"108,012","23,450,900"
XAUR,"Aug 08, 2017",0.206031,0.210673,0.173454,0.182105,"176,765","26,188,700"
XAUR,"Aug 07, 2017",0.206697,0.220921,0.201203,0.206265,"136,695","26,273,400"
XAUR,"Aug 06, 2017",0.210617,0.228304,0.200983,0.209744,"142,668","26,771,700"
XAUR,"Aug 05, 2017",0.220372,0.235214,0.205902,0.211443,"175,340","28,011,700"
XAUR,"Aug 04, 2017",0.218442,0.227037,0.211896,0.215840,"106,220","27,766,300"
XAUR,"Aug 03, 2017",0.207243,0.230917,0.207243,0.224696,"183,411","26,342,800"
XAUR,"Aug 02, 2017",0.218180,0.226146,0.194737,0.213039,"240,892","27,733,000"
XAUR,"Aug 01, 2017",0.220655,0.230065,0.203949,0.217791,"168,754","28,047,600"
XAUR,"Jul 31, 2017",0.216270,0.228024,0.209579,0.222309,"154,542","27,490,300"
XAUR,"Jul 30, 2017",0.209757,0.218371,0.197388,0.215819,"117,545","26,662,400"
XAUR,"Jul 29, 2017",0.227372,0.231371,0.210224,0.215660,"106,209","28,901,500"
XAUR,"Jul 28, 2017",0.225687,0.242454,0.222047,0.226616,"127,774","28,687,300"
XAUR,"Jul 27, 2017",0.216585,0.225457,0.213317,0.218325,"53,239","27,530,300"
XAUR,"Jul 26, 2017",0.220482,0.224311,0.206308,0.215102,"154,934","28,025,600"
XAUR,"Jul 25, 2017",0.233320,0.236805,0.204910,0.218845,"130,643","29,657,500"
XAUR,"Jul 24, 2017",0.230001,0.238594,0.218918,0.233121,"110,135","29,235,700"
XAUR,"Jul 23, 2017",0.244113,0.250878,0.222447,0.229836,"97,605","31,029,400"
XAUR,"Jul 22, 2017",0.220935,0.252918,0.220578,0.247693,"113,299","28,083,300"
XAUR,"Jul 21, 2017",0.247222,0.248535,0.217356,0.223709,"100,502","31,424,600"
XAUR,"Jul 20, 2017",0.194310,0.252862,0.194310,0.245402,"158,898","24,698,900"
XAUR,"Jul 19, 2017",0.209176,0.218556,0.192778,0.194246,"120,715","26,588,600"
XAUR,"Jul 18, 2017",0.222908,0.248867,0.200453,0.208843,"146,312","28,334,100"
XAUR,"Jul 17, 2017",0.199488,0.240451,0.189751,0.217322,"162,840","25,357,200"
XAUR,"Jul 16, 2017",0.200195,0.213600,0.189885,0.199095,"114,347","25,447,000"
XAUR,"Jul 15, 2017",0.206507,0.217888,0.193341,0.201469,"171,364","26,249,300"
XAUR,"Jul 14, 2017",0.212929,0.223777,0.199200,0.207317,"177,981","27,065,600"
XAUR,"Jul 13, 2017",0.204021,0.226061,0.201493,0.215302,"160,105","25,933,400"
XAUR,"Jul 12, 2017",0.159898,0.216748,0.149310,0.203218,"399,205","20,324,800"
XAUR,"Jul 11, 2017",0.209560,0.212109,0.144262,0.162734,"767,592","26,637,400"
XAUR,"Jul 10, 2017",0.203344,0.222164,0.194117,0.212787,"116,498","25,847,300"
XAUR,"Jul 09, 2017",0.213299,0.227225,0.203309,0.204826,"102,526","27,112,700"
XAUR,"Jul 08, 2017",0.233392,0.234941,0.212299,0.215760,"105,617","29,666,800"
XAUR,"Jul 07, 2017",0.238490,0.245441,0.227764,0.234605,"104,430","30,314,900"
XAUR,"Jul 06, 2017",0.236172,0.246809,0.229001,0.239965,"117,906","30,020,200"
XAUR,"Jul 05, 2017",0.248019,0.249939,0.227207,0.237005,"83,176","31,526,000"
XAUR,"Jul 04, 2017",0.252323,0.264700,0.234952,0.246817,"142,603","32,073,200"
XAUR,"Jul 03, 2017",0.238311,0.259475,0.208972,0.251077,"410,464","30,292,100"
XAUR,"Jul 02, 2017",0.244375,0.262907,0.224262,0.236198,"114,417","31,063,000"
XAUR,"Jul 01, 2017",0.239603,0.267519,0.229917,0.238093,"71,169","30,456,300"
XAUR,"Jun 30, 2017",0.256172,0.259209,0.231174,0.234538,"91,219","32,562,500"
XAUR,"Jun 29, 2017",0.263148,0.274150,0.243780,0.255671,"110,324","33,449,100"
XAUR,"Jun 28, 2017",0.267315,0.278413,0.249616,0.262662,"133,326","33,978,900"
XAUR,"Jun 27, 2017",0.244818,0.278215,0.224172,0.266201,"243,760","30,917,900"
XAUR,"Jun 26, 2017",0.251199,0.272756,0.225805,0.244818,"134,470","31,723,700"
XAUR,"Jun 25, 2017",0.258170,0.321781,0.237909,0.251309,"87,867","32,604,100"
XAUR,"Jun 24, 2017",0.270027,0.275152,0.247445,0.256622,"83,255","34,101,500"
XAUR,"Jun 23, 2017",0.246814,0.291580,0.244886,0.271096,"141,836","31,170,000"
XAUR,"Jun 22, 2017",0.254173,0.280832,0.233561,0.246785,"96,448","32,099,400"
XAUR,"Jun 21, 2017",0.267668,0.279517,0.251633,0.260111,"125,327","33,803,700"
XAUR,"Jun 20, 2017",0.265341,0.298529,0.252956,0.267404,"111,798","33,509,800"
XAUR,"Jun 19, 2017",0.291177,0.303228,0.262339,0.270960,"141,398","36,772,600"
XAUR,"Jun 18, 2017",0.278055,0.299691,0.260816,0.289605,"117,525","35,115,400"
XAUR,"Jun 17, 2017",0.285468,0.288880,0.256413,0.267861,"95,624","36,051,600"
XAUR,"Jun 16, 2017",0.258371,0.300610,0.255876,0.283730,"142,170","32,250,100"
XAUR,"Jun 15, 2017",0.239767,0.279033,0.212074,0.262915,"161,296","29,927,900"
XAUR,"Jun 14, 2017",0.269080,0.275832,0.231174,0.239080,"109,299","33,586,800"
XAUR,"Jun 13, 2017",0.280804,0.290601,0.251362,0.265562,"100,395","34,200,900"
XAUR,"Jun 12, 2017",0.260609,0.340335,0.228042,0.286029,"224,336","31,741,200"
XAUR,"Jun 11, 2017",0.234673,0.277377,0.228357,0.259999,"83,012","28,582,300"
XAUR,"Jun 10, 2017",0.261475,0.279358,0.233429,0.245879,"153,589","31,846,700"
XAUR,"Jun 09, 2017",0.240167,0.284401,0.240167,0.267654,"149,839","29,251,500"
XAUR,"Jun 08, 2017",0.234392,0.250164,0.214697,0.242289,"88,786","28,548,100"
XAUR,"Jun 07, 2017",0.266396,0.268626,0.227225,0.234444,"157,731","32,446,100"
XAUR,"Jun 06, 2017",0.258587,0.276641,0.241853,0.258965,"165,303","31,495,000"
XAUR,"Jun 05, 2017",0.243500,0.260151,0.226057,0.257808,"124,834","29,657,500"
XAUR,"Jun 04, 2017",0.265493,0.270134,0.213613,0.246536,"148,261","32,336,200"
XAUR,"Jun 03, 2017",0.266603,0.281480,0.250132,0.262303,"140,148","30,313,900"
XAUR,"Jun 02, 2017",0.247533,0.287994,0.234831,0.269045,"320,845","28,145,600"
XAUR,"Jun 01, 2017",0.247442,0.279370,0.238351,0.246081,"160,305","28,135,200"
XAUR,"May 31, 2017",0.223372,0.270727,0.223372,0.253042,"241,886","25,398,400"
XAUR,"May 30, 2017",0.230863,0.244420,0.221757,0.224419,"141,852","26,250,100"
XAUR,"May 29, 2017",0.212612,0.252486,0.187549,0.230595,"125,908","24,174,900"
XAUR,"May 28, 2017",0.218599,0.226953,0.200185,0.212823,"77,001","24,855,700"
XAUR,"May 27, 2017",0.208890,0.296438,0.170315,0.212090,"121,557","23,751,700"
XAUR,"May 26, 2017",0.188045,0.218584,0.180335,0.208198,"59,679","21,381,600"
XAUR,"May 25, 2017",0.207359,0.226935,0.184463,0.189435,"83,030","23,577,700"
XAUR,"May 24, 2017",0.201814,0.219892,0.195413,0.207750,"96,820","22,947,200"
XAUR,"May 23, 2017",0.166880,0.209319,0.164992,0.201571,"93,536","18,633,200"
XAUR,"May 22, 2017",0.189028,0.202351,0.159275,0.167124,"59,767","21,106,100"
XAUR,"May 21, 2017",0.192846,0.198133,0.167800,0.188394,"70,672","21,532,400"
XAUR,"May 20, 2017",0.184639,0.207427,0.156217,0.192944,"84,133","20,616,100"
XAUR,"May 19, 2017",0.194065,0.196198,0.179878,0.184839,"66,988","21,668,600"
XAUR,"May 18, 2017",0.191069,0.195366,0.169361,0.193953,"78,870","21,334,000"
XAUR,"May 17, 2017",0.190001,0.195023,0.177796,0.191172,"81,885","21,214,800"
XAUR,"May 16, 2017",0.175283,0.200842,0.167372,0.190052,"100,281","19,333,500"
XAUR,"May 15, 2017",0.190271,0.198192,0.167495,0.175543,"78,658","20,986,700"
XAUR,"May 14, 2017",0.192870,0.197385,0.184984,0.190159,"68,839","21,273,400"
XAUR,"May 13, 2017",0.180934,0.193874,0.172873,0.192255,"89,500","19,956,800"
XAUR,"May 12, 2017",0.201683,0.205268,0.178577,0.181270,"60,938","22,245,400"
XAUR,"May 11, 2017",0.185539,0.206750,0.185218,0.201431,"87,204","20,464,800"
XAUR,"May 10, 2017",0.181477,0.197901,0.177268,0.185427,"53,986","20,016,700"
XAUR,"May 09, 2017",0.181932,0.196519,0.179448,0.181357,"95,793","18,920,800"
XAUR,"May 08, 2017",0.172809,0.184965,0.170374,0.181875,"83,095","17,972,000"
XAUR,"May 07, 2017",0.175733,0.177145,0.157629,0.172786,"71,050","18,276,100"
XAUR,"May 06, 2017",0.168163,0.175652,0.165445,0.175652,"49,662","17,488,900"
XAUR,"May 05, 2017",0.166530,0.176300,0.160279,0.169197,"76,240","17,319,000"
XAUR,"May 04, 2017",0.175988,0.178711,0.161644,0.166185,"60,129","18,302,700"
XAUR,"May 03, 2017",0.170388,0.188025,0.167582,0.175914,"44,168","17,720,300"
XAUR,"May 02, 2017",0.165901,0.172425,0.164568,0.170275,"56,300","17,253,600"
XAUR,"May 01, 2017",0.154452,0.171901,0.154452,0.165968,"61,259","16,063,000"
XAUR,"Apr 30, 2017",0.145124,0.154405,0.144394,0.154405,"57,419","15,092,800"
XAUR,"Apr 29, 2017",0.153550,0.155710,0.145085,0.145115,"60,205","15,969,100"
XAUR,"Apr 28, 2017",0.148751,0.153485,0.143733,0.153446,"64,679","14,661,400"
XAUR,"Apr 27, 2017",0.149250,0.155705,0.143918,0.148175,"53,242","14,710,600"
XAUR,"Apr 26, 2017",0.147530,0.154351,0.139731,0.149197,"59,380","14,541,100"
XAUR,"Apr 25, 2017",0.139404,0.147714,0.137350,0.147472,"56,087","13,740,100"
XAUR,"Apr 24, 2017",0.138179,0.141782,0.133557,0.139370,"50,473","13,619,400"
XAUR,"Apr 23, 2017",0.141288,0.143477,0.137509,0.138179,"53,004","13,925,800"
XAUR,"Apr 22, 2017",0.139545,0.146221,0.134116,0.141264,"62,435","13,754,000"
XAUR,"Apr 21, 2017",0.138699,0.145376,0.134965,0.139470,"45,810","13,670,700"
XAUR,"Apr 20, 2017",0.136379,0.145856,0.130247,0.138656,"52,804","13,442,000"
XAUR,"Apr 19, 2017",0.121578,0.139616,0.119931,0.139616,"81,755","11,285,500"
XAUR,"Apr 18, 2017",0.121052,0.126302,0.120399,0.121827,"58,477","11,236,700"
XAUR,"Apr 17, 2017",0.113505,0.128425,0.110022,0.121066,"58,355","10,536,200"
XAUR,"Apr 16, 2017",0.110116,0.117548,0.107856,0.113475,"53,571","10,221,600"
XAUR,"Apr 15, 2017",0.116887,0.119031,0.104031,0.110111,"44,977","10,850,100"
XAUR,"Apr 14, 2017",0.116846,0.125707,0.110259,0.116269,"46,527","10,846,300"
XAUR,"Apr 13, 2017",0.118452,0.123260,0.112303,0.116742,"54,153","10,995,400"
XAUR,"Apr 12, 2017",0.110790,0.123074,0.106848,0.118388,"58,451","10,005,500"
XAUR,"Apr 11, 2017",0.102478,0.114419,0.102478,0.110808,"75,424","9,254,820"
XAUR,"Apr 10, 2017",0.101127,0.108139,0.099785,0.102448,"39,752","9,098,500"
XAUR,"Apr 09, 2017",0.099368,0.107318,0.098697,0.101381,"52,098","8,940,240"
XAUR,"Apr 08, 2017",0.101897,0.107221,0.097170,0.099316,"37,867","9,167,780"
XAUR,"Apr 07, 2017",0.105630,0.107744,0.101131,0.102266,"42,060","9,503,640"
XAUR,"Apr 06, 2017",0.104193,0.106836,0.100421,0.105965,"35,481","9,374,360"
XAUR,"Apr 05, 2017",0.106153,0.107672,0.098393,0.104105,"46,363","9,550,700"
XAUR,"Apr 04, 2017",0.099970,0.112303,0.095218,0.106070,"45,890","8,994,360"
XAUR,"Apr 03, 2017",0.097107,0.100838,0.093956,0.099781,"44,776","8,736,850"
XAUR,"Apr 02, 2017",0.095529,0.102475,0.090529,0.096976,"29,539","8,594,870"
XAUR,"Apr 01, 2017",0.097362,0.101013,0.094293,0.095519,"44,505","8,759,730"
XAUR,"Mar 31, 2017",0.087654,0.099854,0.082163,0.097372,"45,596","7,886,290"
XAUR,"Mar 30, 2017",0.094052,0.098012,0.085387,0.087843,"35,154","8,461,980"
XAUR,"Mar 29, 2017",0.098412,0.100793,0.088416,0.093827,"39,634","8,839,790"
XAUR,"Mar 28, 2017",0.095522,0.110114,0.083150,0.098506,"51,666","8,580,210"
XAUR,"Mar 27, 2017",0.089214,0.103973,0.081663,0.103806,"58,222","8,013,550"
XAUR,"Mar 26, 2017",0.081010,0.088665,0.079014,0.088050,"43,914","7,276,620"
XAUR,"Mar 25, 2017",0.074780,0.082839,0.069937,0.080922,"45,091","6,717,050"
XAUR,"Mar 24, 2017",0.075688,0.079216,0.071544,0.074858,"43,099","6,798,600"
XAUR,"Mar 23, 2017",0.076463,0.079913,0.073473,0.075633,"32,255","6,868,190"
XAUR,"Mar 22, 2017",0.080034,0.081321,0.070904,0.076396,"38,720","7,188,950"
XAUR,"Mar 21, 2017",0.077641,0.082413,0.076249,0.080026,"24,988","6,974,060"
XAUR,"Mar 20, 2017",0.076464,0.082291,0.075912,0.077558,"27,326","6,868,330"
XAUR,"Mar 19, 2017",0.073204,0.079674,0.070302,0.076427,"19,104","6,575,510"
XAUR,"Mar 18, 2017",0.080599,0.083634,0.072313,0.072986,"15,869","7,239,700"
XAUR,"Mar 17, 2017",0.082487,0.083374,0.076591,0.080638,"32,600","7,409,350"
XAUR,"Mar 16, 2017",0.085811,0.090758,0.079798,0.083022,"57,455","7,707,860"
XAUR,"Mar 15, 2017",0.087692,0.091316,0.079935,0.085693,"21,534","7,876,820"
XAUR,"Mar 14, 2017",0.090314,0.090314,0.085439,0.087680,"37,898","8,112,400"
XAUR,"Mar 13, 2017",0.085337,0.091155,0.082962,0.090297,"48,860","7,665,330"
XAUR,"Mar 12, 2017",0.081157,0.091074,0.079110,0.085309,"34,943","7,289,880"
XAUR,"Mar 11, 2017",0.079641,0.087288,0.079161,0.081103,"35,703","7,153,710"
XAUR,"Mar 10, 2017",0.085755,0.094545,0.076193,0.079670,"18,918","7,702,830"
XAUR,"Mar 09, 2017",0.080744,0.092424,0.080161,0.085692,"38,673","7,252,720"
XAUR,"Mar 08, 2017",0.092060,0.092238,0.080653,0.080719,"32,514","8,269,210"
XAUR,"Mar 07, 2017",0.094119,0.095889,0.087414,0.092083,"45,447","8,454,190"
XAUR,"Mar 06, 2017",0.093762,0.099640,0.090513,0.094092,"44,069","8,422,120"
XAUR,"Mar 05, 2017",0.097461,0.100057,0.087242,0.094579,"36,169","8,754,380"
