symbol,date,open,high,low,close,volume,market_cap
CRW,"Oct 23, 2017",1.46,1.46,1.29,1.31,"53,207","22,879,700"
CRW,"Oct 22, 2017",1.45,1.60,1.41,1.44,"122,571","22,813,200"
CRW,"Oct 21, 2017",1.38,1.48,1.31,1.45,"57,487","21,598,400"
CRW,"Oct 20, 2017",1.45,1.63,1.38,1.38,"141,908","22,703,000"
CRW,"Oct 19, 2017",1.28,1.44,1.27,1.41,"97,727","20,017,300"
CRW,"Oct 18, 2017",1.25,1.34,1.21,1.28,"74,518","19,542,500"
CRW,"Oct 17, 2017",1.27,1.27,1.21,1.25,"36,629","19,812,900"
CRW,"Oct 16, 2017",1.24,1.30,1.21,1.27,"89,110","19,300,300"
CRW,"Oct 15, 2017",1.33,1.33,1.19,1.24,"56,405","20,702,200"
CRW,"Oct 14, 2017",1.26,1.37,1.19,1.31,"114,194","19,611,600"
CRW,"Oct 13, 2017",1.47,1.59,1.22,1.26,"91,162","22,961,000"
CRW,"Oct 12, 2017",1.32,1.49,1.31,1.47,"94,914","20,540,500"
CRW,"Oct 11, 2017",1.25,1.36,1.23,1.32,"58,396","19,389,000"
CRW,"Oct 10, 2017",1.20,1.33,1.20,1.25,"68,960","18,630,300"
CRW,"Oct 09, 2017",1.36,1.37,1.19,1.20,"45,152","21,177,600"
CRW,"Oct 08, 2017",1.42,1.45,1.36,1.36,"29,836","21,966,900"
CRW,"Oct 07, 2017",1.39,1.44,1.38,1.42,"51,719","21,637,900"
CRW,"Oct 06, 2017",1.30,1.45,1.28,1.39,"77,392","20,142,700"
CRW,"Oct 05, 2017",1.35,1.35,1.29,1.30,"73,491","20,884,400"
CRW,"Oct 04, 2017",1.54,1.54,1.32,1.35,"119,394","23,787,300"
CRW,"Oct 03, 2017",1.41,1.74,1.40,1.53,"433,307","21,841,100"
CRW,"Oct 02, 2017",1.36,1.46,1.32,1.41,"100,444","21,043,600"
CRW,"Oct 01, 2017",1.43,1.46,1.33,1.38,"122,208","22,133,600"
CRW,"Sep 30, 2017",1.45,1.50,1.40,1.43,"80,855","22,412,900"
CRW,"Sep 29, 2017",1.45,1.53,1.40,1.45,"93,403","22,425,200"
CRW,"Sep 28, 2017",1.63,1.63,1.41,1.46,"170,615","25,118,500"
CRW,"Sep 27, 2017",1.57,1.66,1.55,1.63,"39,293","24,190,800"
CRW,"Sep 26, 2017",1.56,1.62,1.50,1.58,"115,115","23,992,600"
CRW,"Sep 25, 2017",1.45,1.62,1.44,1.56,"133,840","22,261,700"
CRW,"Sep 24, 2017",1.43,1.52,1.39,1.46,"134,175","21,972,800"
CRW,"Sep 23, 2017",1.42,1.46,1.38,1.42,"38,737","21,845,100"
CRW,"Sep 22, 2017",1.66,1.68,1.37,1.43,"121,190","25,441,800"
CRW,"Sep 21, 2017",1.67,1.87,1.53,1.63,"157,590","25,522,300"
CRW,"Sep 20, 2017",1.52,1.90,1.48,1.71,"225,780","23,149,600"
CRW,"Sep 19, 2017",1.66,1.70,1.48,1.52,"47,655","25,348,400"
CRW,"Sep 18, 2017",1.27,1.81,1.25,1.64,"317,637","19,362,400"
CRW,"Sep 17, 2017",1.26,1.40,1.16,1.27,"76,469","19,248,600"
CRW,"Sep 16, 2017",1.30,1.36,1.21,1.27,"42,714","19,843,600"
CRW,"Sep 15, 2017",1.11,1.34,1.01,1.31,"67,916","16,864,300"
CRW,"Sep 14, 2017",1.47,1.48,1.07,1.10,"179,709","22,354,900"
CRW,"Sep 13, 2017",1.45,1.52,1.23,1.47,"213,083","22,005,300"
CRW,"Sep 12, 2017",1.48,1.61,1.36,1.46,"209,078","22,420,400"
CRW,"Sep 11, 2017",1.37,1.66,1.25,1.49,"171,107","20,732,300"
CRW,"Sep 10, 2017",1.33,1.41,1.24,1.39,"50,143","20,090,700"
CRW,"Sep 09, 2017",1.30,1.36,1.25,1.33,"36,547","19,623,300"
CRW,"Sep 08, 2017",1.51,1.52,1.30,1.33,"59,269","22,765,400"
CRW,"Sep 07, 2017",1.52,1.54,1.45,1.52,"51,367","23,011,100"
CRW,"Sep 06, 2017",1.59,1.65,1.48,1.53,"83,064","23,947,400"
CRW,"Sep 05, 2017",1.27,1.87,1.20,1.59,"276,094","19,208,700"
CRW,"Sep 04, 2017",1.35,1.49,1.23,1.27,"123,493","20,370,400"
CRW,"Sep 03, 2017",1.40,1.46,1.33,1.35,"71,924","21,071,900"
CRW,"Sep 02, 2017",1.63,1.68,1.36,1.40,"71,436","24,578,800"
CRW,"Sep 01, 2017",1.73,1.86,1.56,1.63,"151,190","25,986,100"
CRW,"Aug 31, 2017",1.83,1.83,1.70,1.73,"194,758","27,443,100"
CRW,"Aug 30, 2017",1.90,1.99,1.61,1.83,"230,810","28,472,200"
CRW,"Aug 29, 2017",1.83,2.24,1.71,1.88,"809,323","27,460,600"
CRW,"Aug 28, 2017",1.70,1.90,1.53,1.81,"265,089","25,416,500"
CRW,"Aug 27, 2017",1.50,1.86,1.50,1.70,"204,408","22,383,500"
CRW,"Aug 26, 2017",1.34,1.65,1.27,1.50,"178,063","20,065,200"
CRW,"Aug 25, 2017",1.17,1.54,1.17,1.34,"245,080","17,526,700"
CRW,"Aug 24, 2017",1.09,1.28,1.05,1.18,"115,044","16,259,800"
CRW,"Aug 23, 2017",1.11,1.45,1.05,1.09,"174,229","16,574,700"
CRW,"Aug 22, 2017",1.00,1.15,0.909675,1.11,"83,590","14,968,900"
CRW,"Aug 21, 2017",1.06,1.11,0.995511,1.00,"70,427","15,825,700"
CRW,"Aug 20, 2017",1.17,1.20,1.00,1.07,"225,444","17,391,800"
CRW,"Aug 19, 2017",1.08,2.00,1.01,1.17,"2,792,860","16,068,600"
CRW,"Aug 18, 2017",0.683664,1.19,0.577730,1.03,"507,871","10,152,800"
CRW,"Aug 17, 2017",0.826333,0.836171,0.549269,0.604703,"140,786","12,261,300"
CRW,"Aug 16, 2017",0.787794,0.903698,0.749610,0.827097,"61,509","11,679,700"
CRW,"Aug 15, 2017",0.836714,0.936196,0.785942,0.786929,"58,580","12,394,600"
CRW,"Aug 14, 2017",0.856967,0.887144,0.635986,0.834470,"144,901","12,684,100"
CRW,"Aug 13, 2017",0.966673,1.04,0.807118,0.856422,"68,850","14,295,900"
CRW,"Aug 12, 2017",0.963479,1.02,0.946161,0.967571,"28,759","14,236,700"
CRW,"Aug 11, 2017",0.892428,0.976234,0.890674,0.964230,"43,684","13,175,800"
CRW,"Aug 10, 2017",1.03,1.20,0.888963,0.889818,"138,788","15,219,900"
CRW,"Aug 09, 2017",0.955450,1.03,0.829889,1.03,"77,586","14,082,600"
CRW,"Aug 08, 2017",0.921268,0.975124,0.842744,0.956097,"24,823","13,567,400"
CRW,"Aug 07, 2017",0.901682,0.939678,0.867498,0.920338,"44,675","13,267,800"
CRW,"Aug 06, 2017",0.909818,0.962851,0.887415,0.903702,"16,267","13,376,300"
CRW,"Aug 05, 2017",0.841911,0.982125,0.840779,0.909598,"29,315","12,367,500"
CRW,"Aug 04, 2017",0.925365,0.927247,0.836602,0.842284,"31,161","13,582,000"
CRW,"Aug 03, 2017",0.934921,1.03,0.876340,0.925597,"41,672","13,710,700"
CRW,"Aug 02, 2017",0.762452,1.02,0.757837,0.933253,"58,854","11,172,000"
CRW,"Aug 01, 2017",0.772418,0.872334,0.711131,0.762597,"36,144","11,308,500"
CRW,"Jul 31, 2017",0.800039,0.816783,0.757313,0.784054,"17,701","11,702,800"
CRW,"Jul 30, 2017",0.790305,0.827717,0.754269,0.799219,"11,292","11,550,800"
CRW,"Jul 29, 2017",0.816028,0.818259,0.776331,0.790417,"9,771","11,916,800"
CRW,"Jul 28, 2017",0.810992,0.839850,0.795063,0.819465,"14,205","11,833,200"
CRW,"Jul 27, 2017",0.775773,0.823936,0.772928,0.808541,"25,304","11,309,700"
CRW,"Jul 26, 2017",0.920166,0.928492,0.739671,0.782641,"53,375","13,403,500"
CRW,"Jul 25, 2017",0.952228,0.982642,0.807627,0.919748,"73,404","13,858,800"
CRW,"Jul 24, 2017",0.971338,0.985237,0.940005,0.952330,"31,376","14,125,000"
CRW,"Jul 23, 2017",1.02,1.06,0.954685,0.972467,"28,161","14,805,100"
CRW,"Jul 22, 2017",0.979007,1.06,0.974340,0.999346,"32,691","14,212,400"
CRW,"Jul 21, 2017",1.07,1.07,0.966538,0.979205,"18,066","15,460,700"
CRW,"Jul 20, 2017",0.903534,1.14,0.903534,1.06,"50,391","13,058,700"
CRW,"Jul 19, 2017",0.997709,1.12,0.901133,0.906258,"27,524","14,407,400"
CRW,"Jul 18, 2017",0.935829,1.04,0.904814,0.996122,"26,142","13,502,300"
CRW,"Jul 17, 2017",0.824092,0.958696,0.823844,0.933421,"35,957","11,879,900"
CRW,"Jul 16, 2017",0.967131,0.974475,0.796335,0.825007,"22,622","13,930,100"
CRW,"Jul 15, 2017",1.11,1.12,0.970047,0.970047,"45,304","15,936,900"
CRW,"Jul 14, 2017",0.964259,1.17,0.893366,1.11,"87,285","13,865,000"
CRW,"Jul 13, 2017",0.921794,1.01,0.908981,0.964966,"31,093","13,243,000"
CRW,"Jul 12, 2017",0.891055,0.964558,0.859331,0.921107,"25,023","12,790,400"
CRW,"Jul 11, 2017",1.03,1.06,0.488594,0.895503,"242,715","14,767,500"
CRW,"Jul 10, 2017",1.31,1.38,0.990984,1.03,"76,502","18,730,200"
CRW,"Jul 09, 2017",1.35,1.42,1.30,1.30,"45,962","19,361,200"
CRW,"Jul 08, 2017",1.28,1.37,1.26,1.35,"39,679","18,279,500"
CRW,"Jul 07, 2017",1.45,1.47,1.26,1.28,"37,131","20,736,100"
CRW,"Jul 06, 2017",1.35,1.49,1.25,1.45,"93,132","19,343,900"
CRW,"Jul 05, 2017",1.39,1.40,1.32,1.35,"42,962","19,787,600"
CRW,"Jul 04, 2017",1.46,1.49,1.38,1.40,"32,152","20,764,700"
CRW,"Jul 03, 2017",1.33,1.53,1.32,1.46,"56,025","18,998,100"
CRW,"Jul 02, 2017",1.24,1.39,1.21,1.34,"38,961","17,641,600"
CRW,"Jul 01, 2017",1.39,1.42,1.19,1.24,"64,399","19,720,700"
CRW,"Jun 30, 2017",1.52,1.55,1.38,1.39,"35,046","21,545,100"
CRW,"Jun 29, 2017",1.43,1.56,1.41,1.48,"72,712","20,300,900"
CRW,"Jun 28, 2017",1.37,1.48,1.27,1.43,"61,002","19,399,000"
CRW,"Jun 27, 2017",1.28,1.36,1.15,1.36,"61,707","18,146,600"
CRW,"Jun 26, 2017",1.43,1.46,1.20,1.28,"74,893","20,200,900"
CRW,"Jun 25, 2017",1.39,1.67,1.31,1.43,"115,680","19,612,800"
CRW,"Jun 24, 2017",1.44,1.46,1.26,1.39,"134,586","20,412,300"
CRW,"Jun 23, 2017",1.43,1.68,1.41,1.45,"146,632","20,220,100"
CRW,"Jun 22, 2017",1.10,1.50,1.10,1.43,"305,629","15,455,400"
CRW,"Jun 21, 2017",1.05,1.23,1.05,1.10,"149,070","14,775,800"
CRW,"Jun 20, 2017",1.01,1.07,0.998208,1.07,"75,474","14,173,200"
CRW,"Jun 19, 2017",0.916121,1.02,0.914645,1.01,"69,613","12,881,900"
CRW,"Jun 18, 2017",0.865471,0.961246,0.861978,0.918966,"67,346","12,159,100"
CRW,"Jun 17, 2017",0.946571,0.949273,0.863951,0.865472,"54,658","13,286,800"
CRW,"Jun 16, 2017",0.726696,1.11,0.659674,0.946521,"162,904","10,191,500"
CRW,"Jun 15, 2017",0.788316,0.840808,0.601612,0.717583,"62,706","11,046,000"
CRW,"Jun 14, 2017",0.869720,0.917002,0.744498,0.788351,"12,263","12,175,900"
CRW,"Jun 13, 2017",0.785152,0.940181,0.784283,0.870229,"37,328","10,982,400"
CRW,"Jun 12, 2017",1.04,1.04,0.775421,0.787788,"24,377","14,546,900"
CRW,"Jun 11, 2017",1.02,1.05,0.987342,1.04,"45,352","14,214,300"
CRW,"Jun 10, 2017",0.952019,1.13,0.952019,1.02,"57,247","13,281,400"
CRW,"Jun 09, 2017",0.841868,1.16,0.824373,0.950591,"120,655","11,734,300"
CRW,"Jun 08, 2017",0.800815,0.844268,0.739240,0.843209,"35,416","11,152,300"
CRW,"Jun 07, 2017",0.918341,0.920669,0.793207,0.800418,"31,007","12,777,600"
CRW,"Jun 06, 2017",0.905873,0.941196,0.833680,0.918108,"68,023","12,593,100"
CRW,"Jun 05, 2017",0.977463,1.07,0.790355,0.905485,"105,007","13,576,200"
CRW,"Jun 04, 2017",0.728975,0.977287,0.704246,0.977287,"45,071","10,115,900"
CRW,"Jun 03, 2017",0.653458,0.761910,0.614014,0.730949,"11,380","9,059,990"
CRW,"Jun 02, 2017",0.594192,0.686208,0.562706,0.653747,"26,731","8,230,960"
CRW,"Jun 01, 2017",0.567082,0.666692,0.531303,0.593925,"19,982","7,848,450"
CRW,"May 31, 2017",0.486509,0.592453,0.474607,0.566579,"17,798","6,727,330"
CRW,"May 30, 2017",0.585884,0.624221,0.479668,0.508178,"28,979","8,094,240"
CRW,"May 29, 2017",0.588656,0.612405,0.565610,0.585337,"11,534","8,125,320"
CRW,"May 28, 2017",0.558449,0.637020,0.531540,0.588663,"18,248","7,701,480"
CRW,"May 27, 2017",0.634358,0.652861,0.526034,0.555138,"15,245","8,740,480"
CRW,"May 26, 2017",0.607309,0.760369,0.536609,0.632236,"30,096","8,360,350"
CRW,"May 25, 2017",0.667455,0.698481,0.532578,0.611800,"42,897","9,180,080"
CRW,"May 24, 2017",0.746613,0.750397,0.631214,0.669303,"33,309","10,259,600"
CRW,"May 23, 2017",0.635229,0.749363,0.607096,0.697605,"17,725","8,721,260"
CRW,"May 22, 2017",0.602515,0.676878,0.537813,0.636158,"13,737","8,264,630"
CRW,"May 21, 2017",0.719625,0.726558,0.592115,0.600495,"24,290","9,862,180"
CRW,"May 20, 2017",0.706317,0.741399,0.700166,0.719883,"14,252","9,671,100"
CRW,"May 19, 2017",0.610489,0.770943,0.610489,0.707085,"17,529","8,351,440"
CRW,"May 18, 2017",0.722238,1.14,0.532460,0.610029,"27,811","9,871,270"
CRW,"May 17, 2017",0.718653,0.790519,0.715366,0.722624,"15,608","9,813,420"
CRW,"May 16, 2017",0.776611,0.824229,0.714792,0.718850,"22,978","10,595,200"
CRW,"May 15, 2017",0.768689,0.827876,0.731730,0.778567,"43,658","10,477,700"
CRW,"May 14, 2017",0.711284,0.902892,0.629676,0.768237,"94,383","9,686,500"
CRW,"May 13, 2017",0.604537,0.715628,0.571121,0.708821,"27,095","8,225,360"
CRW,"May 12, 2017",0.626409,0.705203,0.595087,0.605756,"13,987","8,515,180"
CRW,"May 11, 2017",0.660425,0.720211,0.606599,0.625789,"18,643","8,969,470"
CRW,"May 10, 2017",0.587832,0.682633,0.528734,0.659242,"21,680","7,976,310"
CRW,"May 09, 2017",0.631184,0.750007,0.496772,0.587161,"20,396","8,556,740"
CRW,"May 08, 2017",0.665957,0.704794,0.610220,0.630986,"21,246","9,019,930"
CRW,"May 07, 2017",0.699812,0.803424,0.595584,0.665869,"48,531","9,469,870"
CRW,"May 06, 2017",0.899076,0.939560,0.683710,0.699784,"111,728","12,155,300"
CRW,"May 05, 2017",0.877360,0.943805,0.752684,0.898290,"63,569","11,850,900"
CRW,"May 04, 2017",0.892990,0.942536,0.813247,0.877344,"29,507","12,051,000"
CRW,"May 03, 2017",0.925637,0.963425,0.872093,0.892761,"32,084","12,480,100"
CRW,"May 02, 2017",1.02,1.04,0.862849,0.925026,"43,565","13,785,100"
CRW,"May 01, 2017",0.997543,1.07,0.927230,1.02,"98,055","13,424,900"
CRW,"Apr 30, 2017",0.845157,1.05,0.844713,0.997239,"94,478","11,363,700"
CRW,"Apr 29, 2017",0.831607,0.877855,0.792724,0.845157,"28,883","11,171,300"
CRW,"Apr 28, 2017",0.686523,0.872436,0.680475,0.872436,"44,846","9,213,880"
CRW,"Apr 27, 2017",0.717023,0.768438,0.685533,0.689325,"55,481","9,614,340"
CRW,"Apr 26, 2017",0.758929,0.777452,0.667394,0.716575,"43,417","10,166,900"
CRW,"Apr 25, 2017",0.794050,0.825518,0.712695,0.758929,"48,398","10,627,700"
CRW,"Apr 24, 2017",0.838711,0.856530,0.631105,0.793860,"98,796","11,215,000"
CRW,"Apr 23, 2017",0.942677,0.967216,0.816955,0.838711,"72,801","12,593,600"
CRW,"Apr 22, 2017",0.736242,1.05,0.733284,0.937708,"169,885","9,826,700"
CRW,"Apr 21, 2017",0.673389,0.793581,0.584519,0.735543,"43,576","8,979,480"
CRW,"Apr 20, 2017",0.951208,0.951208,0.673351,0.673389,"154,396","12,672,400"
CRW,"Apr 19, 2017",0.538687,0.931645,0.538687,0.893954,"236,410","7,169,990"
CRW,"Apr 18, 2017",0.477799,0.608320,0.477799,0.537726,"67,836","6,353,650"
CRW,"Apr 17, 2017",0.419959,0.519208,0.400545,0.477843,"73,091","5,579,350"
CRW,"Apr 16, 2017",0.357450,0.437457,0.350726,0.409686,"43,724","4,744,470"
CRW,"Apr 15, 2017",0.338578,0.391407,0.338102,0.357423,"27,110","4,489,820"
CRW,"Apr 14, 2017",0.334013,0.415060,0.313923,0.338726,"31,367","4,425,170"
CRW,"Apr 13, 2017",0.321475,0.413584,0.289113,0.333712,"68,699","4,255,110"
CRW,"Apr 12, 2017",0.240842,0.318501,0.229099,0.311471,"49,395","3,184,850"
CRW,"Apr 11, 2017",0.225598,0.248590,0.201942,0.240882,"33,986","2,980,500"
CRW,"Apr 10, 2017",0.261480,0.266382,0.224604,0.225535,"25,808","3,451,350"
CRW,"Apr 09, 2017",0.296814,0.297273,0.261739,0.265648,"12,460","3,914,080"
CRW,"Apr 08, 2017",0.323980,0.326076,0.204817,0.296649,"56,369","4,268,340"
CRW,"Apr 07, 2017",0.268982,0.403222,0.236596,0.336765,"69,968","3,540,450"
CRW,"Apr 06, 2017",0.369858,0.374620,0.272135,0.272135,"38,104","4,863,690"
CRW,"Apr 05, 2017",0.343413,0.382700,0.327432,0.351271,"10,514","4,511,720"
CRW,"Apr 04, 2017",0.322416,0.395386,0.300128,0.375426,"24,794","4,231,930"
CRW,"Apr 03, 2017",0.378454,0.393421,0.318424,0.321920,"33,757","4,962,770"
CRW,"Apr 02, 2017",0.358421,0.427826,0.349138,0.378187,"40,702","4,695,680"
CRW,"Apr 01, 2017",0.375375,0.399293,0.352590,0.358384,"21,520","4,552,350"
CRW,"Mar 31, 2017",0.326770,0.398181,0.324447,0.375265,"44,583","3,962,900"
CRW,"Mar 30, 2017",0.426804,0.475222,0.296870,0.368476,"119,431","5,176,060"
CRW,"Mar 29, 2017",0.290233,0.467428,0.246329,0.426046,"113,569","3,519,790"
CRW,"Mar 28, 2017",0.284516,0.315686,0.274279,0.302086,"17,518","3,450,460"
CRW,"Mar 27, 2017",0.276694,0.334223,0.265532,0.284837,"40,227","3,355,600"
CRW,"Mar 26, 2017",0.280948,0.826525,0.241607,0.284166,"46,524","3,407,190"
CRW,"Mar 25, 2017",0.378285,0.378285,0.180294,0.280189,"94,149","4,587,640"
