symbol,date,open,high,low,close,volume,market_cap
BSD,"Oct 27, 2017",0.627903,0.682936,0.583974,0.606041,"123,829","10,636,000"
BSD,"Oct 26, 2017",0.628665,0.801498,0.589979,0.609963,"366,784","10,641,600"
BSD,"Oct 25, 2017",0.554879,0.673153,0.515141,0.646918,"198,528","9,386,330"
BSD,"Oct 24, 2017",0.533721,0.588412,0.509488,0.555206,"98,591","9,022,400"
BSD,"Oct 23, 2017",0.545526,0.566968,0.518612,0.535708,"58,390","9,215,840"
BSD,"Oct 22, 2017",0.558917,0.560540,0.532078,0.550567,"44,118","9,435,850"
BSD,"Oct 21, 2017",0.571025,0.586466,0.549742,0.558199,"42,666","9,633,740"
BSD,"Oct 20, 2017",0.570018,0.663517,0.539679,0.562259,"236,108","9,610,080"
BSD,"Oct 19, 2017",0.512806,0.580659,0.499311,0.562039,"78,941","8,640,020"
BSD,"Oct 18, 2017",0.528102,0.560283,0.482511,0.513494,"146,878","8,891,660"
BSD,"Oct 17, 2017",0.549797,0.561751,0.502014,0.528896,"54,520","9,250,690"
BSD,"Oct 16, 2017",0.531065,0.559886,0.519589,0.549750,"68,388","8,929,610"
BSD,"Oct 15, 2017",0.545437,0.558258,0.500772,0.529909,"37,164","9,164,670"
BSD,"Oct 14, 2017",0.492771,0.564368,0.484876,0.546361,"67,024","8,274,390"
BSD,"Oct 13, 2017",0.484763,0.523382,0.475247,0.492502,"78,122","8,134,400"
BSD,"Oct 12, 2017",0.429495,0.489504,0.429495,0.481993,"62,518","7,202,200"
BSD,"Oct 11, 2017",0.416045,0.438688,0.407035,0.431096,"33,705","6,972,060"
BSD,"Oct 10, 2017",0.433868,0.443936,0.409383,0.417421,"58,769","7,265,790"
BSD,"Oct 09, 2017",0.422974,0.483712,0.415135,0.438600,"109,787","7,078,540"
BSD,"Oct 08, 2017",0.436443,0.444330,0.417565,0.418043,"72,559","7,298,930"
BSD,"Oct 07, 2017",0.431803,0.437296,0.398896,0.437296,"64,384","7,216,500"
BSD,"Oct 06, 2017",0.418850,0.463329,0.412817,0.433448,"89,057","6,994,950"
BSD,"Oct 05, 2017",0.421071,0.429503,0.404098,0.419787,"38,633","7,027,070"
BSD,"Oct 04, 2017",0.439516,0.445374,0.414141,0.420956,"74,503","7,329,590"
BSD,"Oct 03, 2017",0.452701,0.585690,0.428179,0.438503,"623,848","7,544,260"
BSD,"Oct 02, 2017",0.439256,0.478574,0.432151,0.452985,"86,036","7,315,220"
BSD,"Oct 01, 2017",0.455942,0.461928,0.424795,0.449120,"82,679","7,587,910"
BSD,"Sep 30, 2017",0.419633,0.501320,0.419467,0.455696,"112,940","6,978,570"
BSD,"Sep 29, 2017",0.414259,0.441927,0.380088,0.419659,"98,281","6,884,350"
BSD,"Sep 28, 2017",0.419881,0.420283,0.381515,0.414318,"99,980","6,972,940"
BSD,"Sep 27, 2017",0.382934,0.435692,0.378071,0.419402,"100,482","6,354,920"
BSD,"Sep 26, 2017",0.386652,0.393082,0.375140,0.384040,"83,903","6,412,210"
BSD,"Sep 25, 2017",0.380291,0.410290,0.380291,0.385176,"69,095","6,302,090"
BSD,"Sep 24, 2017",0.398897,0.409861,0.376580,0.385306,"96,853","6,606,010"
BSD,"Sep 23, 2017",0.371545,0.413198,0.367305,0.400900,"145,470","6,148,680"
BSD,"Sep 22, 2017",0.404590,0.462179,0.361057,0.372741,"290,485","6,691,040"
BSD,"Sep 21, 2017",0.620109,0.654270,0.359290,0.405074,"980,653","10,247,900"
BSD,"Sep 20, 2017",0.337308,0.682158,0.333123,0.623476,"2,757,210","5,570,350"
BSD,"Sep 19, 2017",0.366510,0.385444,0.332990,0.338778,"72,349","6,048,490"
BSD,"Sep 18, 2017",0.301648,0.400549,0.299774,0.358748,"214,415","4,974,540"
BSD,"Sep 17, 2017",0.302168,0.304805,0.279234,0.298559,"44,385","4,979,570"
BSD,"Sep 16, 2017",0.308241,0.324562,0.291058,0.300467,"26,663","5,076,080"
BSD,"Sep 15, 2017",0.267482,0.322997,0.243941,0.310917,"32,800","4,401,840"
BSD,"Sep 14, 2017",0.327530,0.333054,0.266335,0.266335,"35,786","5,386,340"
BSD,"Sep 13, 2017",0.355931,0.358773,0.314984,0.327873,"52,706","5,849,210"
BSD,"Sep 12, 2017",0.352637,0.372942,0.346021,0.356416,"42,584","5,791,040"
BSD,"Sep 11, 2017",0.367452,0.372271,0.346955,0.351977,"28,250","6,030,150"
BSD,"Sep 10, 2017",0.379594,0.379594,0.352788,0.368731,"31,668","6,224,950"
BSD,"Sep 09, 2017",0.369485,0.383191,0.358775,0.377281,"48,652","6,055,110"
BSD,"Sep 08, 2017",0.400247,0.413786,0.358050,0.368628,"55,360","6,554,420"
BSD,"Sep 07, 2017",0.401440,0.409902,0.379402,0.397619,"35,349","6,569,290"
BSD,"Sep 06, 2017",0.384966,0.424112,0.381914,0.400945,"49,726","6,295,310"
BSD,"Sep 05, 2017",0.378620,0.401776,0.345550,0.387399,"54,667","6,187,260"
BSD,"Sep 04, 2017",0.414226,0.439753,0.348005,0.376642,"54,730","6,764,300"
BSD,"Sep 03, 2017",0.385173,0.444857,0.385173,0.418310,"56,203","6,285,520"
BSD,"Sep 02, 2017",0.443629,0.457809,0.377223,0.385926,"62,329","7,234,280"
BSD,"Sep 01, 2017",0.403873,0.457614,0.388046,0.439235,"64,304","6,581,440"
BSD,"Aug 31, 2017",0.384734,0.407526,0.380164,0.402541,"57,806","6,265,120"
BSD,"Aug 30, 2017",0.397390,0.419632,0.373496,0.379715,"43,616","6,466,770"
BSD,"Aug 29, 2017",0.406711,0.413584,0.386865,0.399927,"55,446","6,613,920"
BSD,"Aug 28, 2017",0.390999,0.406404,0.368035,0.406366,"52,607","6,353,900"
BSD,"Aug 27, 2017",0.404598,0.412467,0.371023,0.391377,"83,066","6,570,300"
BSD,"Aug 26, 2017",0.448977,0.448977,0.384523,0.404690,"149,700","7,285,930"
BSD,"Aug 25, 2017",0.456021,0.500647,0.401963,0.436389,"643,274","7,395,060"
BSD,"Aug 24, 2017",0.326580,0.698014,0.322821,0.449651,"2,465,580","5,292,170"
BSD,"Aug 23, 2017",0.317004,0.342411,0.308924,0.326923,"25,320","5,133,400"
BSD,"Aug 22, 2017",0.314610,0.348122,0.277089,0.317658,"46,422","5,091,000"
BSD,"Aug 21, 2017",0.332898,0.340838,0.309289,0.315177,"32,256","5,383,120"
BSD,"Aug 20, 2017",0.311106,0.356948,0.289402,0.334900,"107,912","5,027,160"
BSD,"Aug 19, 2017",0.295426,0.317687,0.270009,0.317687,"59,605","4,770,350"
BSD,"Aug 18, 2017",0.316299,0.329694,0.293114,0.294992,"28,857","5,103,720"
BSD,"Aug 17, 2017",0.329760,0.348041,0.307754,0.314995,"39,742","5,317,120"
BSD,"Aug 16, 2017",0.290780,0.355380,0.278963,0.329980,"37,796","4,685,260"
BSD,"Aug 15, 2017",0.313376,0.366398,0.287711,0.293729,"50,084","5,045,620"
BSD,"Aug 14, 2017",0.290094,0.382647,0.285495,0.313676,"97,061","4,667,380"
BSD,"Aug 13, 2017",0.326959,0.340800,0.287778,0.295885,"27,790","5,256,760"
BSD,"Aug 12, 2017",0.336518,0.349532,0.308326,0.327183,"26,122","5,406,620"
BSD,"Aug 11, 2017",0.300945,0.347772,0.284486,0.337648,"65,853","4,831,660"
BSD,"Aug 10, 2017",0.302693,0.313868,0.292800,0.297529,"30,479","4,856,210"
BSD,"Aug 09, 2017",0.314992,0.315480,0.283715,0.302120,"24,394","5,049,900"
BSD,"Aug 08, 2017",0.313590,0.323706,0.297330,0.311036,"27,246","5,023,740"
BSD,"Aug 07, 2017",0.308208,0.325226,0.301017,0.313347,"41,993","4,934,050"
BSD,"Aug 06, 2017",0.325379,0.329519,0.306295,0.307818,"22,237","5,205,090"
BSD,"Aug 05, 2017",0.284633,0.337036,0.282905,0.323143,"39,438","4,549,970"
BSD,"Aug 04, 2017",0.282204,0.293418,0.271640,0.286079,"21,063","4,507,900"
BSD,"Aug 03, 2017",0.272464,0.286784,0.265148,0.276464,"29,928","4,349,250"
BSD,"Aug 02, 2017",0.286914,0.296440,0.263943,0.265195,"32,493","4,576,510"
BSD,"Aug 01, 2017",0.283854,0.339994,0.249728,0.288105,"44,552","4,524,510"
BSD,"Jul 31, 2017",0.301966,0.302329,0.260083,0.282628,"39,350","4,809,750"
BSD,"Jul 30, 2017",0.329476,0.330686,0.282079,0.301317,"31,335","5,244,280"
BSD,"Jul 29, 2017",0.344076,0.344722,0.306756,0.329216,"43,404","5,472,720"
BSD,"Jul 28, 2017",0.370126,0.389889,0.322011,0.342661,"47,266","5,882,530"
BSD,"Jul 27, 2017",0.303774,0.380848,0.299526,0.380081,"69,346","4,824,290"
BSD,"Jul 26, 2017",0.332150,0.335288,0.269562,0.303414,"35,895","5,271,060"
BSD,"Jul 25, 2017",0.314597,0.335112,0.277502,0.334965,"51,449","4,988,850"
BSD,"Jul 24, 2017",0.313086,0.328427,0.305361,0.314113,"40,771","4,961,360"
BSD,"Jul 23, 2017",0.326460,0.344263,0.303361,0.315919,"58,664","5,169,630"
BSD,"Jul 22, 2017",0.292547,0.334468,0.288377,0.328856,"64,716","4,629,050"
BSD,"Jul 21, 2017",0.272441,0.299291,0.259517,0.296376,"43,537","4,307,810"
BSD,"Jul 20, 2017",0.213579,0.280927,0.213579,0.270460,"50,857","3,374,650"
BSD,"Jul 19, 2017",0.242437,0.256110,0.214123,0.214755,"52,335","3,827,820"
BSD,"Jul 18, 2017",0.272955,0.272955,0.236664,0.242032,"48,252","4,306,440"
BSD,"Jul 17, 2017",0.208283,0.276995,0.198010,0.269968,"68,981","3,283,720"
BSD,"Jul 16, 2017",0.240467,0.242156,0.185417,0.207460,"141,114","3,788,330"
BSD,"Jul 15, 2017",0.420301,0.537815,0.231578,0.241034,"1,130,530","6,616,550"
BSD,"Jul 14, 2017",0.211213,0.600570,0.199055,0.423639,"1,254,540","3,322,540"
BSD,"Jul 13, 2017",0.208299,0.218061,0.194051,0.213606,"17,711","3,274,310"
BSD,"Jul 12, 2017",0.187615,0.221838,0.181332,0.207512,"21,451","2,946,970"
BSD,"Jul 11, 2017",0.184822,0.232122,0.151467,0.186271,"41,311","2,901,000"
BSD,"Jul 10, 2017",0.228977,0.245344,0.170111,0.171388,"47,869","3,591,440"
BSD,"Jul 09, 2017",0.236608,0.254324,0.227635,0.229478,"77,802","3,708,400"
BSD,"Jul 08, 2017",0.241116,0.247311,0.228878,0.238594,"28,369","3,776,370"
BSD,"Jul 07, 2017",0.309549,0.319171,0.237058,0.237058,"67,845","4,844,590"
BSD,"Jul 06, 2017",0.276859,0.314382,0.245328,0.313762,"81,349","4,329,850"
BSD,"Jul 05, 2017",0.302511,0.309483,0.263072,0.277094,"37,940","4,727,450"
BSD,"Jul 04, 2017",0.314976,0.322777,0.287018,0.302048,"31,417","4,918,730"
BSD,"Jul 03, 2017",0.263136,0.334279,0.246988,0.323008,"106,417","4,106,110"
BSD,"Jul 02, 2017",0.233292,0.296847,0.222347,0.264517,"58,241","3,637,610"
BSD,"Jul 01, 2017",0.239896,0.284281,0.226561,0.233474,"82,254","3,737,900"
BSD,"Jun 30, 2017",0.239781,0.272712,0.232312,0.239523,"58,647","3,733,430"
BSD,"Jun 29, 2017",0.236843,0.248482,0.231479,0.239304,"24,272","3,685,000"
BSD,"Jun 28, 2017",0.245928,0.267069,0.232649,0.235194,"47,012","3,823,560"
BSD,"Jun 27, 2017",0.230781,0.258449,0.210825,0.239644,"35,518","3,585,180"
BSD,"Jun 26, 2017",0.302711,0.321618,0.204939,0.230781,"96,681","4,699,370"
BSD,"Jun 25, 2017",0.283192,0.354067,0.282702,0.302321,"92,887","4,393,190"
BSD,"Jun 24, 2017",0.266122,0.291058,0.262063,0.286138,"46,519","4,125,210"
BSD,"Jun 23, 2017",0.261510,0.275024,0.237398,0.262375,"24,012","4,050,700"
BSD,"Jun 22, 2017",0.249029,0.266492,0.227245,0.262767,"26,420","3,854,560"
BSD,"Jun 21, 2017",0.235802,0.266740,0.227819,0.255413,"29,411","3,647,130"
BSD,"Jun 20, 2017",0.269542,0.269542,0.232463,0.234741,"38,145","4,165,950"
BSD,"Jun 19, 2017",0.279870,0.297958,0.262080,0.267252,"35,832","4,322,200"
BSD,"Jun 18, 2017",0.297778,0.304701,0.279879,0.279879,"29,587","4,595,420"
BSD,"Jun 17, 2017",0.312766,0.349404,0.283978,0.298582,"44,314","4,823,100"
BSD,"Jun 16, 2017",0.284704,0.325701,0.275791,0.313239,"42,950","4,387,020"
BSD,"Jun 15, 2017",0.302531,0.335317,0.252912,0.286206,"58,688","4,658,370"
BSD,"Jun 14, 2017",0.361606,0.366980,0.287488,0.300287,"37,826","5,563,890"
BSD,"Jun 13, 2017",0.387156,0.388627,0.329454,0.357025,"67,729","5,952,620"
BSD,"Jun 12, 2017",0.468035,0.549377,0.347375,0.390250,"232,676","7,190,620"
BSD,"Jun 11, 2017",0.284659,0.644408,0.284525,0.471068,"637,354","4,370,110"
BSD,"Jun 10, 2017",0.273245,0.295893,0.264444,0.284553,"45,621","4,191,800"
BSD,"Jun 09, 2017",0.259131,0.277852,0.253166,0.274034,"45,615","3,972,260"
BSD,"Jun 08, 2017",0.240003,0.258328,0.235699,0.258157,"30,883","3,676,270"
BSD,"Jun 07, 2017",0.244001,0.256303,0.226399,0.236121,"21,100","3,734,720"
BSD,"Jun 06, 2017",0.254323,0.264975,0.234843,0.243455,"46,615","3,889,840"
BSD,"Jun 05, 2017",0.240059,0.252561,0.218089,0.252561,"48,618","3,668,830"
BSD,"Jun 04, 2017",0.230010,0.240947,0.210320,0.238868,"33,935","3,512,630"
BSD,"Jun 03, 2017",0.221450,0.292141,0.215911,0.226085,"44,828","3,379,290"
BSD,"Jun 02, 2017",0.189862,0.264010,0.177013,0.216869,"32,818","2,895,050"
BSD,"Jun 01, 2017",0.193332,0.199132,0.180184,0.196546,"19,042","2,945,720"
BSD,"May 31, 2017",0.186682,0.203735,0.170800,0.191605,"25,882","2,842,330"
BSD,"May 30, 2017",0.193538,0.208850,0.175657,0.188055,"16,966","2,944,520"
BSD,"May 29, 2017",0.196876,0.220202,0.171924,0.193344,"30,519","2,992,990"
BSD,"May 28, 2017",0.156408,0.212145,0.151569,0.197272,"31,088","2,375,980"
BSD,"May 27, 2017",0.159256,0.170748,0.133061,0.152640,"28,245","2,417,430"
BSD,"May 26, 2017",0.146309,0.191014,0.139176,0.169065,"38,600","2,219,270"
BSD,"May 25, 2017",0.194495,0.202529,0.140707,0.147368,"30,161","2,947,910"
BSD,"May 24, 2017",0.223029,0.224885,0.178936,0.194862,"34,917","3,377,840"
BSD,"May 23, 2017",0.184523,0.222760,0.171428,0.222760,"18,109","2,792,490"
BSD,"May 22, 2017",0.224832,0.240509,0.167536,0.184793,"49,571","3,399,970"
BSD,"May 21, 2017",0.116437,0.267057,0.116081,0.217958,"198,597","1,759,430"
BSD,"May 20, 2017",0.107153,0.116478,0.106464,0.116478,"7,896","1,617,850"
BSD,"May 19, 2017",0.112042,0.116737,0.102777,0.107279,"11,427","1,690,440"
BSD,"May 18, 2017",0.111149,0.113388,0.100702,0.111991,"7,480","1,675,700"
BSD,"May 17, 2017",0.113476,0.117006,0.094374,0.111215,"17,213","1,709,500"
BSD,"May 16, 2017",0.127721,0.128339,0.110670,0.115863,"8,595","1,922,590"
BSD,"May 15, 2017",0.115591,0.129500,0.110986,0.127915,"14,013","1,738,700"
BSD,"May 14, 2017",0.121407,0.132539,0.105100,0.115519,"8,238","1,824,770"
BSD,"May 13, 2017",0.125505,0.126010,0.108966,0.121020,"12,545","1,884,930"
BSD,"May 12, 2017",0.108484,0.138466,0.108143,0.125776,"6,990","1,628,030"
BSD,"May 11, 2017",0.116852,0.116852,0.103614,0.108446,"11,613","1,752,310"
BSD,"May 10, 2017",0.113649,0.117985,0.105233,0.116662,"8,475","1,702,980"
BSD,"May 09, 2017",0.135637,0.143243,0.105485,0.113618,"23,288","2,030,920"
BSD,"May 08, 2017",0.133534,0.145690,0.122711,0.135620,"27,222","1,997,880"
BSD,"May 07, 2017",0.143304,0.146151,0.120416,0.133539,"45,317","2,142,430"
BSD,"May 06, 2017",0.143898,0.158312,0.138693,0.144450,"17,035","2,149,660"
BSD,"May 05, 2017",0.172265,0.178502,0.133932,0.143918,"33,034","2,571,490"
BSD,"May 04, 2017",0.165877,0.174678,0.156784,0.169930,"13,592","2,474,180"
BSD,"May 03, 2017",0.161414,0.172425,0.154105,0.165877,"24,412","2,405,760"
BSD,"May 02, 2017",0.177097,0.178748,0.149689,0.161533,"27,177","2,637,460"
BSD,"May 01, 2017",0.172218,0.186712,0.164062,0.177936,"37,078","2,562,880"
BSD,"Apr 30, 2017",0.174485,0.185864,0.168915,0.172167,"31,480","2,594,640"
BSD,"Apr 29, 2017",0.202666,0.208991,0.165093,0.174485,"32,438","3,011,330"
BSD,"Apr 28, 2017",0.166311,0.208641,0.159972,0.202752,"30,664","2,469,260"
BSD,"Apr 27, 2017",0.159770,0.199041,0.159770,0.166137,"27,953","2,370,230"
BSD,"Apr 26, 2017",0.149339,0.167130,0.148291,0.162485,"30,573","2,213,690"
BSD,"Apr 25, 2017",0.153326,0.162880,0.147539,0.151393,"26,677","2,271,090"
BSD,"Apr 24, 2017",0.148316,0.166466,0.144687,0.153038,"27,959","2,195,110"
BSD,"Apr 23, 2017",0.141449,0.174433,0.132125,0.155150,"37,548","2,091,850"
BSD,"Apr 22, 2017",0.131595,0.149842,0.131493,0.141475,"19,496","1,944,590"
BSD,"Apr 21, 2017",0.138417,0.146466,0.130483,0.131659,"37,680","2,043,760"
BSD,"Apr 20, 2017",0.143373,0.148738,0.132422,0.138421,"34,624","2,115,310"
BSD,"Apr 19, 2017",0.138321,0.149449,0.134356,0.142464,"32,621","2,039,150"
BSD,"Apr 18, 2017",0.138120,0.147185,0.135144,0.138322,"29,078","2,034,570"
BSD,"Apr 17, 2017",0.144652,0.150170,0.130769,0.138126,"40,345","2,129,130"
BSD,"Apr 16, 2017",0.129425,0.158991,0.120192,0.144646,"87,719","1,903,460"
BSD,"Apr 15, 2017",0.105010,0.145657,0.103766,0.129412,"99,698","1,543,150"
BSD,"Apr 14, 2017",0.104229,0.112870,0.099979,0.104948,"31,622","1,530,490"
BSD,"Apr 13, 2017",0.106729,0.111513,0.098189,0.104198,"36,528","1,565,980"
BSD,"Apr 12, 2017",0.110353,0.119454,0.106117,0.107022,"37,190","1,617,840"
BSD,"Apr 11, 2017",0.102701,0.116294,0.101046,0.110387,"34,601","1,504,490"
BSD,"Apr 10, 2017",0.103529,0.111386,0.101456,0.102561,"26,147","1,515,430"
BSD,"Apr 09, 2017",0.100948,0.110374,0.100079,0.102459,"26,439","1,476,440"
BSD,"Apr 08, 2017",0.113914,0.120460,0.095487,0.101740,"41,485","1,664,770"
BSD,"Apr 07, 2017",0.137620,0.140277,0.102029,0.121173,"49,285","2,009,630"
BSD,"Apr 06, 2017",0.135534,0.146933,0.135042,0.135761,"36,486","1,977,610"
BSD,"Apr 05, 2017",0.137486,0.148243,0.134019,0.135427,"30,697","2,004,470"
BSD,"Apr 04, 2017",0.144676,0.154997,0.132510,0.137946,"24,029","2,107,570"
BSD,"Apr 03, 2017",0.194850,0.195071,0.114556,0.144461,"74,429","2,836,230"
BSD,"Apr 02, 2017",0.144452,0.237164,0.130768,0.176636,"160,416","2,100,870"
BSD,"Apr 01, 2017",0.100335,0.165926,0.100327,0.144423,"74,499","1,458,020"
BSD,"Mar 31, 2017",0.092192,0.102697,0.084996,0.100283,"23,143","1,338,570"
BSD,"Mar 30, 2017",0.074005,0.092479,0.073359,0.089712,"30,051","1,073,660"
BSD,"Mar 29, 2017",0.075213,0.077576,0.067967,0.074005,"24,757","1,090,290"
BSD,"Mar 28, 2017",0.082139,0.086052,0.068081,0.075139,"32,700","1,189,740"
BSD,"Mar 27, 2017",0.085538,0.090382,0.072698,0.083123,"63,145","1,238,000"
BSD,"Mar 26, 2017",0.054418,0.095335,0.051541,0.083720,"92,129","786,933"
BSD,"Mar 25, 2017",0.049770,0.063127,0.040366,0.054444,"34,305","719,147"
BSD,"Mar 24, 2017",0.049040,0.072811,0.042678,0.051200,"60,979","707,988"
BSD,"Mar 23, 2017",0.046378,0.053918,0.038221,0.052216,"42,444","669,020"
BSD,"Mar 22, 2017",0.122987,0.124319,0.030918,0.046344,"61,505","1,772,650"
BSD,"Mar 21, 2017",0.124100,0.137092,0.096292,0.128689,"51,311","1,787,180"
BSD,"Mar 20, 2017",0.040653,0.123859,0.037285,0.123859,"237,308","584,960"
BSD,"Mar 19, 2017",0.015737,0.040995,0.015737,0.040633,"17,175","226,261"
BSD,"Mar 18, 2017",0.018627,0.021563,0.015550,0.015737,"3,575","267,599"
BSD,"Mar 17, 2017",0.020619,0.024645,0.018370,0.018627,"13,698","295,979"
BSD,"Mar 16, 2017",0.022793,0.023761,0.019790,0.020619,"30,213","326,916"
BSD,"Mar 15, 2017",0.011501,0.024147,0.011501,0.022732,"31,641","164,819"
BSD,"Mar 14, 2017",0.009110,0.013513,0.008375,0.013132,"17,487","130,450"
BSD,"Mar 13, 2017",0.008531,0.010311,0.008282,0.009050,"8,912","122,064"
BSD,"Mar 12, 2017",0.008048,0.008531,0.007823,0.008531,"5,647","115,062"
BSD,"Mar 11, 2017",0.007605,0.008169,0.007605,0.008048,"1,957","108,643"
BSD,"Mar 10, 2017",0.008010,0.008604,0.007346,0.007605,"7,018","114,335"
BSD,"Mar 09, 2017",0.007271,0.008181,0.007100,0.007953,"5,770","103,693"
BSD,"Mar 08, 2017",0.007730,0.008016,0.007154,0.007154,"17,006","110,157"
BSD,"Mar 07, 2017",0.008349,0.008755,0.007490,0.007733,"7,188","118,879"
BSD,"Mar 06, 2017",0.007475,0.012570,0.007475,0.008371,"14,220","106,353"
BSD,"Mar 05, 2017",0.007728,0.007802,0.007372,0.007475,"6,685","109,856"
BSD,"Mar 04, 2017",0.008199,0.011400,0.007657,0.007733,"3,063","116,456"
BSD,"Mar 03, 2017",0.008364,0.008969,0.007733,0.008184,"4,557","118,703"
BSD,"Mar 02, 2017",0.007505,0.010145,0.007427,0.008892,"4,882","106,428"
BSD,"Mar 01, 2017",0.007151,0.007505,0.007074,0.007505,"4,181","101,329"
BSD,"Feb 28, 2017",0.007116,0.007218,0.007020,0.007151,"2,275","100,742"
BSD,"Feb 27, 2017",0.006988,0.007203,0.006957,0.007105,"5,983","98,860"
BSD,"Feb 26, 2017",0.007171,0.007198,0.006748,0.006999,"3,294","101,369"
BSD,"Feb 25, 2017",0.007027,0.007200,0.006697,0.007171,"7,777","99,252"
BSD,"Feb 24, 2017",0.007162,0.007309,0.006759,0.007048,"5,250","101,069"
