symbol,date,open,high,low,close,volume,market_cap
IOC,"Jun 20, 2017",1.60,1.70,1.50,1.51,"136,001","26,204,800"
IOC,"Jun 19, 2017",1.58,1.67,1.50,1.60,"67,403","25,835,200"
IOC,"Jun 18, 2017",1.57,1.58,1.47,1.58,"70,944","25,704,400"
IOC,"Jun 17, 2017",1.69,1.69,1.54,1.57,"36,163","27,560,500"
IOC,"Jun 16, 2017",1.61,1.69,1.47,1.69,"73,968","26,233,800"
IOC,"Jun 15, 2017",1.67,1.69,1.33,1.61,"128,643","27,314,000"
IOC,"Jun 14, 2017",1.85,2.02,1.66,1.67,"148,869","30,296,800"
IOC,"Jun 13, 2017",1.69,2.01,1.64,1.86,"247,384","27,632,900"
IOC,"Jun 12, 2017",1.46,1.79,1.27,1.64,"386,815","23,811,400"
IOC,"Jun 11, 2017",1.49,1.51,1.36,1.46,"68,400","24,327,600"
IOC,"Jun 10, 2017",1.53,1.62,1.38,1.49,"157,031","25,065,400"
IOC,"Jun 09, 2017",1.60,1.67,1.47,1.53,"95,113","26,160,900"
IOC,"Jun 08, 2017",1.61,1.79,1.49,1.60,"159,413","26,383,200"
IOC,"Jun 07, 2017",1.72,1.76,1.57,1.61,"112,137","28,099,500"
IOC,"Jun 06, 2017",1.69,1.72,1.38,1.72,"354,803","27,691,300"
IOC,"Jun 05, 2017",1.21,1.69,1.10,1.69,"395,707","19,696,300"
IOC,"Jun 04, 2017",0.950266,1.26,0.883944,1.21,"227,634","15,524,200"
IOC,"Jun 03, 2017",0.902515,0.952837,0.863144,0.952837,"44,966","14,743,900"
IOC,"Jun 02, 2017",0.814943,0.906023,0.795857,0.902913,"50,720","13,313,000"
IOC,"Jun 01, 2017",0.786221,0.849375,0.736536,0.814573,"17,671","12,843,600"
IOC,"May 31, 2017",0.697915,0.803378,0.654698,0.785524,"34,544","11,400,900"
IOC,"May 30, 2017",0.811677,0.835810,0.687033,0.695188,"16,845","13,259,100"
IOC,"May 29, 2017",0.750184,0.854791,0.728215,0.810735,"29,437","12,254,400"
IOC,"May 28, 2017",0.654796,0.798969,0.654796,0.751707,"4,601","10,696,100"
IOC,"May 27, 2017",0.755426,0.804968,0.577862,0.650908,"25,205","12,339,700"
IOC,"May 26, 2017",0.746276,0.959147,0.698456,0.752924,"44,985","12,190,100"
IOC,"May 25, 2017",0.917719,1.02,0.732066,0.751794,"137,455","14,990,300"
IOC,"May 24, 2017",0.867046,0.952844,0.867046,0.919449,"88,561","14,162,400"
IOC,"May 23, 2017",0.791008,0.869392,0.791008,0.858642,"18,354","12,920,200"
IOC,"May 22, 2017",0.749178,0.876286,0.746728,0.792165,"34,127","12,236,800"
IOC,"May 21, 2017",0.751414,0.826272,0.738927,0.746667,"40,400","12,273,200"
IOC,"May 20, 2017",0.718006,0.776668,0.718006,0.751684,"14,801","11,727,400"
IOC,"May 19, 2017",0.709401,0.764272,0.686900,0.718787,"41,621","11,586,700"
IOC,"May 18, 2017",0.678344,0.715778,0.651237,0.708992,"15,024","11,079,300"
IOC,"May 17, 2017",0.611324,0.701466,0.603189,0.678707,"14,800","9,984,520"
IOC,"May 16, 2017",0.625357,0.656474,0.590513,0.611489,"22,799","10,213,600"
IOC,"May 15, 2017",0.693445,0.694506,0.594439,0.626284,"17,548","11,325,500"
IOC,"May 14, 2017",0.623690,0.721657,0.623444,0.693038,"34,294","10,186,100"
IOC,"May 13, 2017",0.594026,0.691573,0.574459,0.621700,"42,227","9,701,480"
IOC,"May 12, 2017",0.552774,6.95,0.552774,0.595253,"93,728","9,027,640"
IOC,"May 11, 2017",0.545998,0.616132,0.523475,0.552226,"19,938","8,916,860"
IOC,"May 10, 2017",0.527015,0.621299,0.506781,0.545020,"36,578","8,606,700"
IOC,"May 09, 2017",0.574931,0.596287,0.501640,0.526411,"25,015","9,389,100"
IOC,"May 08, 2017",0.512969,0.568480,0.480511,0.568480,"48,684","8,377,100"
IOC,"May 07, 2017",0.552506,0.574575,0.512900,0.512900,"10,219","9,022,630"
IOC,"May 06, 2017",0.550409,0.599156,0.524284,0.552471,"11,460","8,988,230"
IOC,"May 05, 2017",0.580743,0.645265,0.541426,0.550410,"14,512","9,483,450"
IOC,"May 04, 2017",0.534652,0.641983,0.534652,0.580765,"19,473","8,730,660"
IOC,"May 03, 2017",0.491355,0.584612,0.488985,0.534426,"73,798","8,023,530"
IOC,"May 02, 2017",0.418999,0.556216,0.408826,0.516054,"95,063","6,841,900"
IOC,"May 01, 2017",0.422168,0.455189,0.387823,0.419432,"49,605","6,893,540"
IOC,"Apr 30, 2017",0.402748,0.441392,0.399209,0.422040,"16,876","6,576,350"
IOC,"Apr 29, 2017",0.413176,0.449378,0.395318,0.402752,"15,253","6,746,520"
IOC,"Apr 28, 2017",0.393637,0.418950,0.371475,0.411522,"43,353","6,427,380"
IOC,"Apr 27, 2017",0.407471,0.407777,0.373030,0.373508,"16,563","6,653,170"
IOC,"Apr 26, 2017",0.421432,0.445861,0.385945,0.389563,"37,582","6,881,020"
IOC,"Apr 25, 2017",0.351632,0.438618,0.351632,0.421437,"30,136","5,741,240"
IOC,"Apr 24, 2017",0.398357,0.423316,0.350569,0.351689,"43,349","6,504,050"
IOC,"Apr 23, 2017",0.397488,0.438965,0.386119,0.401431,"40,150","6,489,760"
IOC,"Apr 22, 2017",0.370365,0.419904,0.360089,0.399215,"83,158","6,046,830"
IOC,"Apr 21, 2017",0.442919,0.454173,0.352681,0.370211,"126,206","7,231,280"
IOC,"Apr 20, 2017",0.452966,0.498468,0.442901,0.442915,"95,602","7,395,190"
IOC,"Apr 19, 2017",0.604105,0.604105,0.341875,0.452339,"396,587","9,862,550"
IOC,"Apr 18, 2017",0.566281,0.605936,0.545617,0.603880,"53,357","9,244,900"
IOC,"Apr 17, 2017",0.597543,0.637793,0.566221,0.566308,"64,293","9,755,120"
IOC,"Apr 16, 2017",0.584551,0.644603,0.580734,0.607252,"69,536","9,542,880"
IOC,"Apr 15, 2017",0.542316,0.645893,0.518386,0.584502,"124,664","8,853,250"
IOC,"Apr 14, 2017",0.515533,0.551741,0.503550,0.542443,"39,397","8,415,890"
IOC,"Apr 13, 2017",0.534620,0.547398,0.514604,0.514960,"18,270","8,727,340"
IOC,"Apr 12, 2017",0.497591,0.549580,0.497591,0.534825,"21,007","8,122,750"
IOC,"Apr 11, 2017",0.502761,0.530995,0.485999,0.497591,"8,102","8,207,020"
IOC,"Apr 10, 2017",0.490682,0.536108,0.480501,0.502528,"14,600","8,009,750"
IOC,"Apr 09, 2017",0.494713,0.507189,0.470374,0.490918,"19,495","8,075,450"
IOC,"Apr 08, 2017",0.525397,0.551324,0.469704,0.494456,"48,277","8,576,200"
IOC,"Apr 07, 2017",0.456481,0.563900,0.422956,0.534310,"143,485","7,451,170"
IOC,"Apr 06, 2017",0.440993,0.461895,0.426478,0.458161,"17,294","7,198,270"
IOC,"Apr 05, 2017",0.437941,0.446424,0.377262,0.440589,"45,536","7,148,360"
IOC,"Apr 04, 2017",0.449216,0.453218,0.406897,0.437425,"23,720","7,332,310"
IOC,"Apr 03, 2017",0.457368,0.478082,0.432091,0.448453,"33,646","7,465,270"
IOC,"Apr 02, 2017",0.446199,0.483193,0.409316,0.457048,"90,408","7,282,890"
IOC,"Apr 01, 2017",0.450487,0.460320,0.425874,0.442937,"27,290","7,352,780"
IOC,"Mar 31, 2017",0.478013,0.484755,0.442354,0.456010,"44,925","7,801,960"
IOC,"Mar 30, 2017",0.475484,0.505070,0.463662,0.477919,"44,248","7,760,590"
IOC,"Mar 29, 2017",0.464512,0.508737,0.429434,0.485814,"73,861","7,581,400"
IOC,"Mar 28, 2017",0.407906,0.478956,0.402005,0.464987,"70,748","6,657,440"
IOC,"Mar 27, 2017",0.397191,0.438768,0.390705,0.393071,"31,535","6,482,450"
IOC,"Mar 26, 2017",0.395508,0.422021,0.387020,0.394271,"17,604","6,454,900"
IOC,"Mar 25, 2017",0.392023,0.425469,0.374477,0.395011,"39,598","6,397,940"
IOC,"Mar 24, 2017",0.426143,0.435020,0.388725,0.392436,"23,393","6,954,710"
IOC,"Mar 23, 2017",0.454065,0.463034,0.420168,0.426200,"15,046","7,410,310"
IOC,"Mar 22, 2017",0.455709,0.459881,0.413551,0.453671,"14,140","7,437,050"
