symbol,date,open,high,low,close,volume,market_cap
HSR,"Oct 16, 2017",11.63,11.87,10.97,11.18,"16,241,700","392,395,000"
HSR,"Oct 15, 2017",12.28,12.96,11.30,11.65,"19,203,800","414,196,000"
HSR,"Oct 14, 2017",10.64,12.29,10.63,12.29,"17,945,200","358,673,000"
HSR,"Oct 13, 2017",9.82,10.63,9.76,10.58,"20,057,800","330,998,000"
HSR,"Oct 12, 2017",9.92,10.07,9.56,9.81,"17,543,300","334,487,000"
HSR,"Oct 11, 2017",9.81,10.76,9.70,9.94,"13,935,400","330,579,000"
HSR,"Oct 10, 2017",7.56,9.69,7.55,9.64,"10,726,100","254,851,000"
HSR,"Oct 09, 2017",7.17,7.62,7.17,7.57,"11,988,900","241,671,000"
HSR,"Oct 08, 2017",7.13,7.36,6.97,7.17,"7,921,110","240,372,000"
HSR,"Oct 07, 2017",7.07,7.27,6.97,7.14,"26,670,200","238,219,000"
HSR,"Oct 06, 2017",6.88,7.17,6.56,7.05,"21,857,200","231,753,000"
HSR,"Oct 05, 2017",6.11,7.33,6.11,6.89,"21,713,900","205,974,000"
HSR,"Oct 04, 2017",6.09,6.20,5.99,6.12,"23,328,500","205,153,000"
HSR,"Oct 03, 2017",7.23,7.30,6.03,6.08,"22,661,700","243,577,000"
HSR,"Oct 02, 2017",7.88,7.92,7.04,7.21,"23,609,600","265,350,000"
HSR,"Oct 01, 2017",8.38,8.56,7.61,7.90,"23,910,900","281,401,000"
HSR,"Sep 30, 2017",6.50,8.80,6.43,8.40,"24,790,100","218,380,000"
HSR,"Sep 29, 2017",6.69,7.85,6.50,6.50,"11,415,400","224,822,000"
HSR,"Sep 28, 2017",6.15,7.06,5.98,6.69,"13,321,400","206,633,000"
HSR,"Sep 27, 2017",5.99,6.22,5.60,5.94,"5,827,500","201,361,000"
HSR,"Sep 26, 2017",6.02,6.81,5.92,6.00,"6,613,300","202,114,000"
HSR,"Sep 25, 2017",5.15,6.05,5.14,6.02,"10,613,600","173,154,000"
HSR,"Sep 24, 2017",5.26,5.27,5.07,5.16,"2,969,910","176,592,000"
HSR,"Sep 23, 2017",4.98,5.27,4.93,5.27,"5,412,700","167,187,000"
HSR,"Sep 22, 2017",5.03,5.21,4.83,4.96,"6,049,430","168,961,000"
HSR,"Sep 21, 2017",5.42,5.65,4.99,5.02,"6,283,640","181,958,000"
HSR,"Sep 20, 2017",5.81,5.82,5.26,5.45,"11,062,000","195,256,000"
HSR,"Sep 19, 2017",6.53,6.76,5.78,5.82,"15,557,000","219,478,000"
HSR,"Sep 18, 2017",5.15,6.66,5.15,6.46,"16,419,900","172,983,000"
HSR,"Sep 17, 2017",5.63,5.67,4.65,5.08,"11,607,000","189,102,000"
HSR,"Sep 16, 2017",5.93,6.93,5.23,5.57,"17,010,600","199,238,000"
HSR,"Sep 15, 2017",6.52,7.49,3.77,6.01,"19,928,800","218,964,000"
HSR,"Sep 14, 2017",11.08,11.26,6.26,6.46,"13,122,700","372,242,000"
HSR,"Sep 13, 2017",11.36,11.65,10.47,11.19,"16,480,300","381,549,000"
HSR,"Sep 12, 2017",11.83,13.80,11.01,11.41,"18,006,300","397,572,000"
HSR,"Sep 11, 2017",11.45,12.40,10.38,11.83,"31,587,100","384,568,000"
HSR,"Sep 10, 2017",12.34,12.34,10.15,11.42,"21,907,000","414,700,000"
HSR,"Sep 09, 2017",12.54,14.73,11.00,12.36,"26,475,000","421,221,000"
HSR,"Sep 08, 2017",19.47,19.47,11.42,12.47,"23,469,000","654,199,000"
HSR,"Sep 07, 2017",9.82,22.41,9.34,19.40,"34,848,700","329,917,000"
HSR,"Sep 06, 2017",8.97,10.55,8.24,9.68,"13,079,500","301,422,000"
HSR,"Sep 05, 2017",9.15,10.96,6.23,9.03,"88,734,200","307,385,000"
HSR,"Sep 04, 2017",20.77,21.20,8.46,9.03,"64,300,800","697,918,000"
HSR,"Sep 03, 2017",28.41,29.06,18.84,20.85,"60,751,100","954,485,000"
HSR,"Sep 02, 2017",32.95,33.02,25.32,28.55,"60,982,700","1,107,020,000"
HSR,"Sep 01, 2017",33.55,36.92,30.31,33.34,"56,578,600","1,127,400,000"
HSR,"Aug 31, 2017",27.64,35.17,27.06,33.58,"46,054,400","928,817,000"
HSR,"Aug 30, 2017",31.92,32.38,24.70,27.36,"33,471,700","1,072,670,000"
HSR,"Aug 29, 2017",32.54,35.37,28.47,32.48,"60,918,800","1,093,280,000"
HSR,"Aug 28, 2017",40.78,41.54,28.52,32.84,"57,085,600",-
HSR,"Aug 27, 2017",36.45,43.17,35.72,40.83,"72,960,100",-
HSR,"Aug 26, 2017",26.34,34.82,26.27,34.76,"8,036,550",-
HSR,"Aug 25, 2017",27.76,28.23,24.17,26.32,"5,318,770",-
HSR,"Aug 24, 2017",22.41,29.21,18.88,27.67,"12,398,700",-
HSR,"Aug 23, 2017",13.91,23.29,12.78,22.37,"8,823,000",-
HSR,"Aug 22, 2017",15.34,15.57,12.82,13.99,"8,898,470",-
HSR,"Aug 21, 2017",20.25,20.25,14.16,15.30,"11,376,500",-
HSR,"Aug 20, 2017",20.38,20.58,18.98,20.37,"6,789,300",-
