symbol,date,open,high,low,close,volume,market_cap
CLAM,"Aug 27, 2017",7.65,7.72,7.32,7.48,"346,778","19,779,800"
CLAM,"Aug 26, 2017",7.30,8.37,7.22,7.70,"1,139,320","18,873,700"
CLAM,"Aug 25, 2017",7.10,7.46,7.10,7.30,"282,932","18,342,800"
CLAM,"Aug 24, 2017",6.79,7.22,6.73,7.11,"407,005","17,541,400"
CLAM,"Aug 23, 2017",6.84,7.06,6.64,6.79,"287,868","17,654,100"
CLAM,"Aug 22, 2017",7.00,7.05,6.37,6.85,"379,681","18,054,100"
CLAM,"Aug 21, 2017",6.63,7.32,6.49,6.98,"847,421","17,084,600"
CLAM,"Aug 20, 2017",6.49,6.80,6.33,6.63,"262,889","16,707,200"
CLAM,"Aug 19, 2017",6.38,6.82,6.26,6.56,"519,857","16,427,100"
CLAM,"Aug 18, 2017",6.81,6.85,6.22,6.39,"329,520","17,516,800"
CLAM,"Aug 17, 2017",6.84,7.10,6.48,6.81,"472,440","17,581,400"
CLAM,"Aug 16, 2017",7.11,7.22,6.53,6.85,"576,819","18,256,800"
CLAM,"Aug 15, 2017",7.07,7.25,6.34,7.09,"954,726","18,153,100"
CLAM,"Aug 14, 2017",6.49,7.96,6.45,7.06,"3,083,590","16,647,300"
CLAM,"Aug 13, 2017",7.73,7.98,6.25,6.46,"5,050,520","19,822,300"
CLAM,"Aug 12, 2017",5.45,8.42,5.24,7.71,"11,680,500","13,964,500"
CLAM,"Aug 11, 2017",4.12,5.73,3.97,5.43,"4,143,500","10,556,900"
CLAM,"Aug 10, 2017",3.82,4.37,3.67,4.12,"714,609","9,775,360"
CLAM,"Aug 09, 2017",3.62,3.85,3.49,3.79,"716,427","9,264,900"
CLAM,"Aug 08, 2017",3.25,4.16,3.14,3.60,"973,347","8,298,140"
CLAM,"Aug 07, 2017",3.29,3.41,3.13,3.26,"407,744","8,394,080"
CLAM,"Aug 06, 2017",3.58,3.62,3.20,3.29,"230,675","9,136,580"
CLAM,"Aug 05, 2017",3.40,3.66,3.12,3.58,"653,467","8,687,960"
CLAM,"Aug 04, 2017",3.33,3.47,3.28,3.38,"370,917","8,492,050"
CLAM,"Aug 03, 2017",3.21,3.43,3.10,3.33,"451,753","8,181,080"
CLAM,"Aug 02, 2017",3.10,3.28,3.03,3.26,"683,665","7,894,620"
CLAM,"Aug 01, 2017",2.56,3.28,2.52,3.10,"799,178","6,527,770"
CLAM,"Jul 31, 2017",2.91,3.02,2.55,2.61,"458,768","7,405,470"
CLAM,"Jul 30, 2017",3.26,3.28,2.83,2.92,"271,273","8,286,650"
CLAM,"Jul 29, 2017",3.24,3.28,2.93,3.26,"133,595","8,226,280"
CLAM,"Jul 28, 2017",3.77,3.80,2.84,3.25,"1,080,880","9,562,780"
CLAM,"Jul 27, 2017",3.65,3.80,3.58,3.73,"133,086","9,275,800"
CLAM,"Jul 26, 2017",3.62,3.73,3.44,3.62,"112,718","9,181,990"
CLAM,"Jul 25, 2017",4.29,4.34,3.45,3.57,"256,039","10,867,200"
CLAM,"Jul 24, 2017",4.60,4.62,3.82,4.28,"1,276,830","11,645,000"
CLAM,"Jul 23, 2017",4.79,4.89,4.27,4.60,"443,998","12,121,400"
CLAM,"Jul 22, 2017",4.13,4.80,4.10,4.79,"316,018","10,462,100"
CLAM,"Jul 21, 2017",4.25,4.45,3.96,4.16,"182,315","10,743,000"
CLAM,"Jul 20, 2017",3.53,4.49,3.49,4.21,"414,957","8,916,420"
CLAM,"Jul 19, 2017",3.53,3.93,3.46,3.54,"306,906","8,922,800"
CLAM,"Jul 18, 2017",3.32,3.74,3.18,3.53,"245,536","8,371,590"
CLAM,"Jul 17, 2017",2.85,3.33,2.85,3.33,"191,120","7,179,970"
CLAM,"Jul 16, 2017",3.10,3.39,2.65,2.85,"471,807","7,825,390"
CLAM,"Jul 15, 2017",3.21,3.60,2.76,3.11,"682,586","8,081,290"
CLAM,"Jul 14, 2017",3.35,3.61,2.96,3.21,"634,238","8,443,150"
CLAM,"Jul 13, 2017",3.64,3.76,3.22,3.35,"583,670","9,166,910"
CLAM,"Jul 12, 2017",3.01,3.67,2.70,3.64,"1,262,490","7,571,880"
CLAM,"Jul 11, 2017",3.38,3.54,2.56,3.03,"1,771,520","8,486,040"
CLAM,"Jul 10, 2017",4.51,4.52,3.16,3.39,"1,330,730","11,329,600"
CLAM,"Jul 09, 2017",4.77,4.84,4.50,4.50,"320,136","11,984,000"
CLAM,"Jul 08, 2017",4.87,4.89,4.12,4.75,"760,341","12,233,900"
CLAM,"Jul 07, 2017",5.53,5.60,4.79,4.86,"643,464","13,862,100"
CLAM,"Jul 06, 2017",5.47,5.80,5.38,5.54,"513,549","13,698,900"
CLAM,"Jul 05, 2017",5.13,5.84,5.07,5.49,"2,104,960","12,854,300"
CLAM,"Jul 04, 2017",4.92,5.17,4.92,5.14,"304,859","12,326,300"
CLAM,"Jul 03, 2017",4.72,5.11,4.62,4.91,"422,264","11,821,300"
CLAM,"Jul 02, 2017",4.45,4.76,4.29,4.75,"289,186","11,131,100"
CLAM,"Jul 01, 2017",4.63,4.74,4.38,4.46,"378,474","11,571,200"
CLAM,"Jun 30, 2017",5.17,5.19,4.64,4.64,"544,280","12,902,800"
CLAM,"Jun 29, 2017",5.21,5.29,4.69,5.14,"968,118","13,005,500"
CLAM,"Jun 28, 2017",4.84,5.34,4.60,5.28,"691,839","12,077,200"
CLAM,"Jun 27, 2017",4.83,5.03,4.07,4.81,"788,178","12,048,700"
CLAM,"Jun 26, 2017",5.40,5.48,4.17,4.83,"1,472,820","13,448,600"
CLAM,"Jun 25, 2017",5.62,6.00,5.20,5.24,"871,640","13,993,600"
CLAM,"Jun 24, 2017",6.02,6.18,5.53,5.67,"513,544","14,991,500"
CLAM,"Jun 23, 2017",5.46,6.28,5.41,6.00,"1,007,300","13,578,000"
CLAM,"Jun 22, 2017",5.64,5.92,5.32,5.47,"1,141,790","13,574,400"
CLAM,"Jun 21, 2017",6.08,6.13,5.56,5.68,"893,618","14,519,000"
CLAM,"Jun 20, 2017",6.40,6.62,5.95,6.08,"1,257,630","15,273,500"
CLAM,"Jun 19, 2017",6.28,6.82,6.20,6.45,"1,885,280","14,894,900"
CLAM,"Jun 18, 2017",6.75,6.87,6.16,6.23,"2,376,500","15,770,600"
CLAM,"Jun 17, 2017",6.13,7.31,6.02,6.79,"5,188,360","14,251,200"
CLAM,"Jun 16, 2017",4.99,6.99,4.84,6.21,"6,669,100","11,593,100"
CLAM,"Jun 15, 2017",5.21,5.26,4.29,4.96,"446,018","12,083,100"
CLAM,"Jun 14, 2017",5.72,5.93,5.00,5.21,"536,998","13,267,900"
CLAM,"Jun 13, 2017",5.26,5.86,5.26,5.74,"432,484","12,205,000"
CLAM,"Jun 12, 2017",6.51,6.56,5.03,5.24,"707,400","15,093,200"
CLAM,"Jun 11, 2017",6.01,6.50,5.76,6.50,"593,568","13,917,200"
CLAM,"Jun 10, 2017",6.39,6.71,5.77,6.01,"921,528","14,790,700"
CLAM,"Jun 09, 2017",6.01,6.52,5.96,6.44,"902,017","13,898,200"
CLAM,"Jun 08, 2017",5.71,6.32,5.68,5.99,"612,592","13,192,100"
CLAM,"Jun 07, 2017",6.01,6.89,5.67,5.67,"1,468,980","13,880,200"
CLAM,"Jun 06, 2017",6.35,6.50,5.04,6.01,"2,434,560","14,647,600"
CLAM,"Jun 05, 2017",5.20,6.82,5.20,6.44,"3,012,750","11,996,500"
CLAM,"Jun 04, 2017",5.05,5.26,4.81,5.22,"799,148","11,628,800"
CLAM,"Jun 03, 2017",5.26,5.42,4.69,5.06,"1,375,600","12,110,300"
CLAM,"Jun 02, 2017",4.57,5.41,4.52,5.24,"636,093","10,521,100"
CLAM,"Jun 01, 2017",4.01,5.22,4.01,4.56,"1,590,130","9,218,060"
CLAM,"May 31, 2017",3.61,4.13,3.54,4.02,"555,742","8,301,310"
CLAM,"May 30, 2017",4.19,4.31,3.57,3.60,"452,605","9,618,680"
CLAM,"May 29, 2017",4.11,4.26,3.49,4.21,"496,915","9,441,840"
CLAM,"May 28, 2017",3.52,4.52,3.35,4.12,"733,905","8,065,190"
CLAM,"May 27, 2017",4.40,4.64,2.63,3.60,"1,166,350","10,084,100"
CLAM,"May 26, 2017",5.28,5.93,4.32,4.35,"667,190","12,087,500"
CLAM,"May 25, 2017",6.72,6.72,5.01,5.27,"1,449,450","15,376,100"
CLAM,"May 24, 2017",6.93,7.21,6.50,6.73,"1,104,100","15,843,800"
CLAM,"May 23, 2017",6.11,6.87,5.78,6.87,"943,495","13,961,100"
CLAM,"May 22, 2017",7.01,7.86,4.18,6.12,"3,132,460","16,013,100"
CLAM,"May 21, 2017",5.02,7.36,5.02,6.97,"2,615,940","11,463,100"
CLAM,"May 20, 2017",5.02,5.44,4.99,5.08,"618,444","11,448,800"
CLAM,"May 19, 2017",4.93,5.36,4.89,5.02,"933,946","11,230,900"
CLAM,"May 18, 2017",4.33,5.13,4.18,4.89,"1,590,580","9,854,980"
CLAM,"May 17, 2017",4.05,4.40,3.80,4.33,"655,758","9,198,720"
CLAM,"May 16, 2017",4.41,4.69,3.98,4.06,"1,071,140","10,008,600"
CLAM,"May 15, 2017",4.82,4.93,4.06,4.43,"1,977,740","10,921,900"
CLAM,"May 14, 2017",3.52,5.36,3.50,4.75,"4,942,070","7,974,250"
CLAM,"May 13, 2017",3.66,3.75,3.40,3.51,"441,133","8,297,060"
CLAM,"May 12, 2017",3.84,3.96,3.55,3.66,"664,600","8,687,730"
