symbol,date,open,high,low,close,volume,market_cap
STRAT,"Aug 11, 2017",8.07,8.25,7.45,7.58,"24,356,200","794,844,000"
STRAT,"Aug 10, 2017",7.49,8.87,7.20,7.91,"39,078,900","737,685,000"
STRAT,"Aug 09, 2017",7.84,7.93,7.33,7.53,"15,452,600","771,777,000"
STRAT,"Aug 08, 2017",7.63,8.34,7.45,7.87,"21,843,100","751,997,000"
STRAT,"Aug 07, 2017",6.75,7.71,6.56,7.62,"19,820,000","664,642,000"
STRAT,"Aug 06, 2017",7.13,7.42,6.68,6.72,"12,383,900","701,954,000"
STRAT,"Aug 05, 2017",6.60,7.49,6.58,7.12,"22,170,600","650,402,000"
STRAT,"Aug 04, 2017",6.04,6.62,5.86,6.61,"13,083,500","595,242,000"
STRAT,"Aug 03, 2017",5.61,6.08,5.53,6.04,"9,794,660","552,183,000"
STRAT,"Aug 02, 2017",5.91,6.00,5.40,5.57,"9,212,420","582,364,000"
STRAT,"Aug 01, 2017",5.02,5.98,4.94,5.92,"12,038,300","494,159,000"
STRAT,"Jul 31, 2017",4.84,5.13,4.66,5.00,"8,754,770","476,325,000"
STRAT,"Jul 30, 2017",5.20,5.20,4.75,4.85,"8,457,590","511,780,000"
STRAT,"Jul 29, 2017",4.59,5.22,4.40,5.22,"11,185,800","451,636,000"
STRAT,"Jul 28, 2017",5.00,5.04,4.33,4.61,"15,690,500","491,910,000"
STRAT,"Jul 27, 2017",5.11,5.34,4.74,4.97,"10,071,100","503,595,000"
STRAT,"Jul 26, 2017",4.83,5.37,4.57,5.06,"12,565,800","475,864,000"
STRAT,"Jul 25, 2017",5.76,5.92,4.31,4.82,"20,657,700","567,608,000"
STRAT,"Jul 24, 2017",6.16,6.35,5.65,5.77,"10,593,700","607,093,000"
STRAT,"Jul 23, 2017",6.80,6.96,5.94,6.17,"12,522,100","669,425,000"
STRAT,"Jul 22, 2017",6.28,7.15,6.25,6.78,"20,602,100","618,085,000"
STRAT,"Jul 21, 2017",5.39,6.27,5.22,6.22,"18,578,500","530,496,000"
STRAT,"Jul 20, 2017",3.87,5.38,3.87,5.38,"11,643,300","380,850,000"
STRAT,"Jul 19, 2017",4.22,4.63,3.82,3.85,"8,872,790","415,559,000"
STRAT,"Jul 18, 2017",3.90,4.80,3.59,4.18,"15,771,000","383,676,000"
STRAT,"Jul 17, 2017",2.87,3.90,2.86,3.88,"8,947,560","282,410,000"
STRAT,"Jul 16, 2017",3.15,3.26,2.50,2.88,"5,474,900","310,564,000"
STRAT,"Jul 15, 2017",3.29,3.29,2.87,3.19,"5,250,730","324,366,000"
STRAT,"Jul 14, 2017",3.66,3.66,2.99,3.29,"9,898,950","360,072,000"
STRAT,"Jul 13, 2017",4.35,4.37,3.42,3.68,"13,810,600","428,182,000"
STRAT,"Jul 12, 2017",2.97,4.35,2.66,4.35,"18,375,700","292,008,000"
STRAT,"Jul 11, 2017",3.06,3.53,2.34,2.98,"23,622,700","301,381,000"
STRAT,"Jul 10, 2017",4.24,4.32,2.67,3.04,"19,098,300","417,352,000"
STRAT,"Jul 09, 2017",4.97,5.19,4.28,4.28,"4,576,640","489,388,000"
STRAT,"Jul 08, 2017",4.93,4.95,4.32,4.95,"9,638,480","485,542,000"
STRAT,"Jul 07, 2017",6.21,6.25,4.82,4.92,"9,364,820","611,878,000"
STRAT,"Jul 06, 2017",5.99,6.29,5.84,6.22,"7,169,490","589,414,000"
STRAT,"Jul 05, 2017",6.31,6.32,5.83,5.99,"5,158,460","621,293,000"
STRAT,"Jul 04, 2017",5.97,6.54,5.94,6.32,"6,141,920","587,765,000"
STRAT,"Jul 03, 2017",5.82,6.05,5.63,5.95,"5,280,130","573,245,000"
STRAT,"Jul 02, 2017",5.59,6.04,5.28,5.88,"5,537,910","550,593,000"
STRAT,"Jul 01, 2017",6.29,6.40,5.54,5.55,"4,750,540","618,999,000"
STRAT,"Jun 30, 2017",6.58,6.78,6.22,6.30,"4,946,910","648,016,000"
STRAT,"Jun 29, 2017",6.97,7.02,6.17,6.59,"6,378,180","685,773,000"
STRAT,"Jun 28, 2017",6.71,7.26,6.22,6.97,"6,790,860","660,817,000"
STRAT,"Jun 27, 2017",6.62,6.85,5.40,6.68,"8,249,570","651,371,000"
STRAT,"Jun 26, 2017",7.10,7.23,5.32,6.36,"9,864,730","698,652,000"
STRAT,"Jun 25, 2017",7.67,7.68,6.66,7.08,"5,651,070","754,894,000"
STRAT,"Jun 24, 2017",8.41,8.56,7.47,7.69,"9,579,230","828,315,000"
STRAT,"Jun 23, 2017",7.14,8.49,6.90,8.35,"8,762,870","702,458,000"
STRAT,"Jun 22, 2017",6.99,7.27,6.85,7.12,"6,066,790","687,720,000"
STRAT,"Jun 21, 2017",7.07,7.67,6.64,6.98,"13,564,400","695,668,000"
STRAT,"Jun 20, 2017",7.72,7.84,6.86,7.03,"13,751,300","759,460,000"
STRAT,"Jun 19, 2017",7.45,8.18,7.30,7.70,"14,198,200","733,745,000"
STRAT,"Jun 18, 2017",7.76,7.85,7.31,7.42,"7,625,120","763,324,000"
STRAT,"Jun 17, 2017",7.97,7.97,7.63,7.76,"8,056,000","784,488,000"
STRAT,"Jun 16, 2017",7.97,8.20,7.51,8.09,"10,005,000","784,397,000"
STRAT,"Jun 15, 2017",8.09,8.40,6.58,7.96,"11,399,100","796,567,000"
STRAT,"Jun 14, 2017",9.38,10.08,7.64,8.07,"18,743,800","922,947,000"
STRAT,"Jun 13, 2017",7.40,9.55,7.40,9.46,"24,455,300","727,868,000"
STRAT,"Jun 12, 2017",8.64,9.61,6.98,7.49,"19,884,300","850,720,000"
STRAT,"Jun 11, 2017",7.00,9.61,6.46,8.70,"40,501,000","688,678,000"
STRAT,"Jun 10, 2017",8.60,8.83,6.97,7.11,"37,558,500","846,058,000"
STRAT,"Jun 09, 2017",9.33,10.54,8.54,8.60,"25,801,700","917,966,000"
STRAT,"Jun 08, 2017",9.47,9.76,8.89,9.36,"17,328,100","931,815,000"
STRAT,"Jun 07, 2017",10.45,11.13,8.94,9.39,"22,802,600","1,028,700,000"
STRAT,"Jun 06, 2017",10.48,11.10,9.87,10.62,"24,926,500","1,031,430,000"
STRAT,"Jun 05, 2017",10.56,11.26,10.03,10.40,"29,752,700","1,039,320,000"
STRAT,"Jun 04, 2017",9.02,10.85,8.13,10.48,"40,558,300","887,171,000"
STRAT,"Jun 03, 2017",8.62,11.68,8.61,9.30,"76,687,700","848,350,000"
STRAT,"Jun 02, 2017",6.00,9.21,5.85,8.68,"61,652,500","590,322,000"
STRAT,"Jun 01, 2017",5.20,6.12,5.04,6.00,"17,263,800","511,918,000"
STRAT,"May 31, 2017",6.00,6.39,4.93,5.09,"38,378,600","590,175,000"
STRAT,"May 30, 2017",3.80,5.99,3.76,5.87,"29,487,300","374,312,000"
STRAT,"May 29, 2017",3.12,4.02,3.12,3.76,"12,998,700","306,525,000"
STRAT,"May 28, 2017",2.68,3.21,2.65,3.12,"4,152,120","263,636,000"
STRAT,"May 27, 2017",3.06,3.17,1.97,2.68,"5,332,510","300,653,000"
STRAT,"May 26, 2017",2.67,3.43,2.59,3.03,"6,004,290","262,417,000"
