symbol,date,open,high,low,close,volume,market_cap
UNO,"Sep 04, 2017",92.87,94.11,80.84,89.27,"64,225","18,370,900"
UNO,"Sep 03, 2017",95.22,98.26,89.99,92.88,"16,107","18,834,600"
UNO,"Sep 02, 2017",96.53,102.61,91.83,95.20,"33,161","19,093,900"
UNO,"Sep 01, 2017",94.36,99.91,91.81,96.41,"81,802","18,665,500"
UNO,"Aug 31, 2017",86.99,99.49,85.09,94.88,"128,823","17,208,200"
UNO,"Aug 30, 2017",78.95,94.92,72.58,88.33,"157,464","15,616,200"
UNO,"Aug 29, 2017",73.83,84.48,72.49,79.05,"83,256","14,603,500"
UNO,"Aug 28, 2017",74.20,74.91,71.66,73.71,"10,442","14,677,400"
UNO,"Aug 27, 2017",71.05,76.00,70.35,74.48,"13,971","14,054,000"
UNO,"Aug 26, 2017",69.51,74.18,66.27,71.07,"32,984","13,748,700"
UNO,"Aug 25, 2017",68.78,73.51,68.47,69.49,"16,676","13,605,400"
UNO,"Aug 24, 2017",70.68,72.31,67.08,68.89,"13,849","13,980,300"
UNO,"Aug 23, 2017",62.13,74.21,61.92,70.65,"22,304","12,289,000"
UNO,"Aug 22, 2017",65.10,71.74,58.60,62.25,"57,206","12,875,900"
UNO,"Aug 21, 2017",72.37,72.60,65.07,65.99,"16,721","14,315,100"
UNO,"Aug 20, 2017",59.26,79.21,57.90,72.64,"83,214","11,721,500"
UNO,"Aug 19, 2017",65.23,65.84,58.57,59.50,"31,789","12,902,500"
UNO,"Aug 18, 2017",69.18,74.22,62.15,65.20,"31,288","13,684,400"
UNO,"Aug 17, 2017",74.98,76.78,65.44,69.38,"18,540","14,830,700"
UNO,"Aug 16, 2017",73.88,76.68,68.17,74.64,"14,892","14,612,300"
UNO,"Aug 15, 2017",77.29,81.87,68.93,73.80,"31,227","15,287,000"
UNO,"Aug 14, 2017",77.97,80.61,71.89,77.09,"33,316","15,422,100"
UNO,"Aug 13, 2017",68.34,78.95,68.34,77.90,"54,791","13,517,500"
