symbol,date,open,high,low,close,volume,market_cap
NEBL,"Nov 24, 2017",2.74,3.66,2.68,3.49,"308,611","34,478,200"
NEBL,"Nov 23, 2017",2.92,3.12,2.47,2.73,"416,008","36,719,500"
NEBL,"Nov 22, 2017",3.00,3.08,2.72,2.92,"300,506","37,659,600"
NEBL,"Nov 21, 2017",3.05,3.21,2.89,3.03,"266,378","38,329,600"
NEBL,"Nov 20, 2017",3.17,3.54,2.96,3.06,"261,967","39,768,500"
NEBL,"Nov 19, 2017",3.39,3.39,2.68,3.17,"471,144","42,548,800"
NEBL,"Nov 18, 2017",3.35,3.52,3.13,3.37,"296,049","42,099,100"
NEBL,"Nov 17, 2017",4.23,4.23,3.26,3.37,"463,203","53,156,000"
NEBL,"Nov 16, 2017",3.54,4.60,3.41,3.99,"684,305","44,368,000"
NEBL,"Nov 15, 2017",3.62,3.72,3.29,3.52,"393,762","45,390,000"
NEBL,"Nov 14, 2017",3.84,3.94,2.91,3.62,"368,012","48,177,500"
NEBL,"Nov 13, 2017",3.57,4.15,3.50,3.83,"283,372","44,757,200"
NEBL,"Nov 12, 2017",3.88,4.07,3.31,3.56,"300,980","48,605,400"
NEBL,"Nov 11, 2017",4.06,4.40,3.79,3.88,"470,746","50,957,600"
NEBL,"Nov 10, 2017",4.93,4.98,3.87,4.00,"400,021","61,822,100"
NEBL,"Nov 09, 2017",4.64,5.30,4.33,4.92,"652,781","58,104,500"
NEBL,"Nov 08, 2017",3.94,5.18,3.93,4.64,"489,596","49,416,000"
NEBL,"Nov 07, 2017",3.79,4.03,3.62,3.96,"180,467","47,480,200"
NEBL,"Nov 06, 2017",3.83,3.97,3.29,3.80,"290,900","48,016,100"
NEBL,"Nov 05, 2017",3.69,4.20,3.69,3.79,"245,500","46,186,500"
NEBL,"Nov 04, 2017",3.97,5.35,3.70,3.70,"209,124","49,721,800"
NEBL,"Nov 03, 2017",4.03,4.23,3.50,4.04,"228,962","50,370,100"
NEBL,"Nov 02, 2017",4.20,4.26,2.77,4.04,"745,693","52,542,100"
NEBL,"Nov 01, 2017",4.83,5.10,4.09,4.20,"404,690","60,363,000"
NEBL,"Oct 31, 2017",4.47,5.10,4.13,4.83,"447,235","55,867,700"
NEBL,"Oct 30, 2017",4.70,4.96,3.50,4.48,"698,406","58,720,400"
NEBL,"Oct 29, 2017",4.97,5.23,4.57,4.73,"270,925","62,173,100"
NEBL,"Oct 28, 2017",5.31,5.39,4.56,4.98,"347,010","66,331,900"
NEBL,"Oct 27, 2017",5.78,5.91,5.15,5.20,"387,179","72,277,900"
NEBL,"Oct 26, 2017",5.14,5.99,4.92,5.78,"459,691","64,208,800"
NEBL,"Oct 25, 2017",5.19,5.36,4.54,5.14,"447,547","64,882,600"
NEBL,"Oct 24, 2017",5.19,5.88,4.91,5.19,"900,605","64,805,700"
NEBL,"Oct 23, 2017",4.42,5.21,4.10,5.20,"499,088","55,222,700"
NEBL,"Oct 22, 2017",3.77,4.45,3.63,4.40,"318,137","47,092,700"
NEBL,"Oct 21, 2017",4.25,4.28,3.64,3.74,"316,624","52,992,000"
NEBL,"Oct 20, 2017",4.22,4.54,3.96,4.26,"476,738","52,651,700"
NEBL,"Oct 19, 2017",4.53,4.55,3.84,4.12,"472,055","56,504,000"
NEBL,"Oct 18, 2017",3.42,4.69,3.21,4.53,"1,980,250","42,702,900"
NEBL,"Oct 17, 2017",2.90,3.74,2.78,3.58,"889,541","36,111,100"
NEBL,"Oct 16, 2017",2.43,3.09,2.15,2.89,"383,784","30,320,100"
NEBL,"Oct 15, 2017",2.50,2.50,1.93,2.43,"193,211","31,189,100"
NEBL,"Oct 14, 2017",1.97,2.56,1.95,2.50,"208,909","24,593,200"
NEBL,"Oct 13, 2017",1.81,2.26,1.77,2.04,"151,895","22,573,600"
NEBL,"Oct 12, 2017",1.70,1.93,1.64,1.81,"76,484","21,179,200"
NEBL,"Oct 11, 2017",1.77,2.30,1.64,1.70,"157,037","22,068,400"
NEBL,"Oct 10, 2017",1.73,1.85,1.52,1.77,"129,318","21,549,900"
NEBL,"Oct 09, 2017",1.94,2.11,1.44,1.84,"209,820","24,185,100"
NEBL,"Oct 08, 2017",2.09,2.44,1.76,1.94,"265,192","25,952,800"
NEBL,"Oct 07, 2017",2.52,2.52,1.84,2.09,"200,175","31,339,200"
NEBL,"Oct 06, 2017",2.37,2.99,2.18,2.45,"589,588","29,478,900"
NEBL,"Oct 05, 2017",1.99,2.39,1.75,2.33,"320,554","24,683,700"
NEBL,"Oct 04, 2017",1.53,2.49,1.33,1.94,"389,876","18,995,500"
NEBL,"Oct 03, 2017",1.10,1.60,1.10,1.56,"241,967","13,686,100"
NEBL,"Oct 02, 2017",1.08,1.13,0.989687,1.10,"146,971","13,364,300"
NEBL,"Oct 01, 2017",0.983370,1.15,0.907513,1.09,"143,693","12,214,600"
NEBL,"Sep 30, 2017",0.956077,1.07,0.938594,0.982839,"70,904","11,873,000"
NEBL,"Sep 29, 2017",1.01,1.09,0.836638,0.955955,"115,864","12,564,200"
NEBL,"Sep 28, 2017",0.996614,1.18,0.796663,1.06,"116,005","12,370,900"
NEBL,"Sep 27, 2017",1.12,1.18,0.965260,0.996750,"87,055","13,939,900"
NEBL,"Sep 26, 2017",1.11,1.15,1.04,1.09,"95,988","13,817,500"
NEBL,"Sep 25, 2017",1.03,1.18,1.02,1.14,"90,874","12,785,200"
NEBL,"Sep 24, 2017",1.07,1.08,0.953492,1.01,"107,388","13,265,400"
NEBL,"Sep 23, 2017",1.15,1.19,1.05,1.07,"252,009","14,224,700"
NEBL,"Sep 22, 2017",0.937803,1.17,0.908617,1.12,"102,911","11,625,800"
NEBL,"Sep 21, 2017",0.915207,0.993181,0.870638,0.953339,"55,864","11,343,300"
NEBL,"Sep 20, 2017",1.21,1.21,0.772058,0.919734,"94,403","15,033,100"
NEBL,"Sep 19, 2017",1.25,1.33,1.05,1.21,"114,676","15,458,600"
NEBL,"Sep 18, 2017",1.29,1.46,1.18,1.24,"165,211","15,986,800"
NEBL,"Sep 17, 2017",1.28,1.34,1.10,1.29,"114,147","15,856,300"
NEBL,"Sep 16, 2017",1.36,1.51,1.05,1.28,"265,917","16,837,900"
NEBL,"Sep 15, 2017",1.14,1.45,0.843508,1.35,"150,395","14,142,600"
NEBL,"Sep 14, 2017",1.28,1.53,0.936699,1.14,"326,545","15,824,900"
NEBL,"Sep 13, 2017",0.629451,1.75,0.627058,1.28,"521,254",-
NEBL,"Sep 12, 2017",0.607930,0.985107,0.577080,0.629251,"257,746",-
