symbol,date,open,high,low,close,volume,market_cap
MTH,"Nov 23, 2017",0.061183,0.064270,0.059405,0.059640,"745,650","13,268,400"
MTH,"Nov 22, 2017",0.059567,0.066282,0.056248,0.061045,"800,231","12,917,800"
MTH,"Nov 21, 2017",0.062565,0.065715,0.055875,0.059068,"556,285","13,568,200"
MTH,"Nov 20, 2017",0.068537,0.068755,0.060714,0.062539,"522,600","14,863,100"
MTH,"Nov 19, 2017",0.071709,0.072107,0.058726,0.068628,"553,029","15,551,100"
MTH,"Nov 18, 2017",0.068462,0.073421,0.063859,0.071858,"628,398","14,847,000"
MTH,"Nov 17, 2017",0.074982,0.076945,0.066864,0.069642,"458,377","16,260,900"
MTH,"Nov 16, 2017",0.075708,0.078748,0.068746,0.071975,"540,765","16,418,400"
MTH,"Nov 15, 2017",0.076970,0.080755,0.071862,0.074994,"519,151","16,692,000"
MTH,"Nov 14, 2017",0.077572,0.081873,0.073639,0.074710,"510,856","16,822,500"
MTH,"Nov 13, 2017",0.071424,0.080849,0.070718,0.076044,"473,714","15,489,200"
MTH,"Nov 12, 2017",0.074725,0.079898,0.067900,0.072016,"455,119","16,205,100"
MTH,"Nov 11, 2017",0.082936,0.091552,0.075496,0.075730,"661,995","17,985,700"
MTH,"Nov 10, 2017",0.095527,0.104944,0.077209,0.083333,"834,072","20,716,300"
MTH,"Nov 09, 2017",0.082798,0.100995,0.081484,0.095328,"775,612","17,955,800"
MTH,"Nov 08, 2017",0.071212,0.084473,0.070966,0.082173,"578,565","15,443,000"
MTH,"Nov 07, 2017",0.065657,0.077843,0.065657,0.071242,"645,301","14,238,300"
MTH,"Nov 06, 2017",0.073025,0.076294,0.065404,0.065676,"501,238","15,836,200"
MTH,"Nov 05, 2017",0.072682,0.081362,0.071712,0.072898,"550,024","15,761,900"
MTH,"Nov 04, 2017",0.068417,0.075001,0.063894,0.073179,"504,572","14,834,100"
MTH,"Nov 03, 2017",0.056031,0.068346,0.053627,0.068346,"491,676","12,148,700"
MTH,"Nov 02, 2017",0.055653,0.057647,0.048721,0.055937,"501,710","12,066,700"
MTH,"Nov 01, 2017",0.068640,0.070139,0.054431,0.055545,"583,515","14,882,400"
MTH,"Oct 31, 2017",0.069493,0.071645,0.062324,0.066083,"501,649","15,067,400"
MTH,"Oct 30, 2017",0.071462,0.075621,0.067022,0.069593,"403,137","15,494,400"
MTH,"Oct 29, 2017",0.072959,0.076821,0.070560,0.071719,"349,988","15,819,000"
MTH,"Oct 28, 2017",0.073766,0.077279,0.070722,0.073023,"281,258","15,994,000"
MTH,"Oct 27, 2017",0.072157,0.075042,0.068021,0.073646,"362,836","15,645,100"
MTH,"Oct 26, 2017",0.075760,0.080029,0.067573,0.072138,"283,249","16,426,300"
MTH,"Oct 25, 2017",0.075642,0.079413,0.073589,0.075844,"201,226","16,400,800"
MTH,"Oct 24, 2017",0.074385,0.083476,0.069846,0.074645,"484,389","16,128,200"
MTH,"Oct 23, 2017",0.083674,0.085076,0.069031,0.073722,"201,901","18,142,300"
MTH,"Oct 22, 2017",0.085675,0.088593,0.080855,0.084556,"220,098","18,575,900"
MTH,"Oct 21, 2017",0.079763,0.089450,0.074083,0.084966,"391,486","17,294,200"
MTH,"Oct 20, 2017",0.081205,0.082268,0.073584,0.079900,"253,479","17,606,800"
MTH,"Oct 19, 2017",0.083106,0.087764,0.079358,0.081223,"273,435","18,019,000"
MTH,"Oct 18, 2017",0.085303,0.087832,0.077397,0.083160,"415,738","18,495,400"
MTH,"Oct 17, 2017",0.097285,0.101476,0.084024,0.085353,"211,748","21,093,400"
MTH,"Oct 16, 2017",0.096464,0.102479,0.086102,0.097191,"271,628","20,915,400"
MTH,"Oct 15, 2017",0.103842,0.107543,0.091304,0.096336,"307,705","22,515,000"
MTH,"Oct 14, 2017",0.111634,0.113819,0.102850,0.102850,"300,929","24,204,400"
MTH,"Oct 13, 2017",0.096090,0.139877,0.093094,0.111568,"1,024,520","20,834,200"
MTH,"Oct 12, 2017",0.104466,0.110338,0.094435,0.096172,"223,139","22,650,300"
MTH,"Oct 11, 2017",0.103535,0.114357,0.094132,0.104440,"209,890","22,448,300"
MTH,"Oct 10, 2017",0.097628,0.104328,0.092526,0.103546,"279,531","21,167,600"
MTH,"Oct 09, 2017",0.102883,0.113105,0.094376,0.097415,"513,367","22,307,100"
MTH,"Oct 08, 2017",0.123794,0.130144,0.102872,0.102872,"338,911","26,840,900"
MTH,"Oct 07, 2017",0.141694,0.145533,0.117828,0.124015,"339,068","30,722,100"
MTH,"Oct 06, 2017",0.138094,0.144452,0.136670,0.141843,"262,550","29,933,700"
MTH,"Oct 05, 2017",0.129590,0.143520,0.129590,0.139346,"449,742","28,090,400"
MTH,"Oct 04, 2017",0.135822,0.157281,0.126974,0.128993,"402,377","29,441,200"
MTH,"Oct 03, 2017",0.144910,0.154598,0.134627,0.135538,"455,594","31,411,200"
MTH,"Oct 02, 2017",0.171609,0.174248,0.145797,0.147604,"731,474","37,198,600"
MTH,"Oct 01, 2017",0.137811,0.183047,0.136740,0.171593,"1,128,420","29,872,400"
MTH,"Sep 30, 2017",0.132455,0.142539,0.129014,0.137928,"351,187","28,711,300"
MTH,"Sep 29, 2017",0.137929,0.174802,0.122836,0.132429,"394,875","29,898,000"
MTH,"Sep 28, 2017",0.159697,0.161395,0.128912,0.138123,"533,497","34,616,400"
MTH,"Sep 27, 2017",0.123726,0.160967,0.122109,0.159816,"626,903","26,819,200"
MTH,"Sep 26, 2017",0.123601,0.222245,0.116966,0.123920,"526,672","26,792,200"
MTH,"Sep 25, 2017",0.116291,0.127597,0.113190,0.123648,"491,525","25,207,600"
MTH,"Sep 24, 2017",0.145881,0.148933,0.101126,0.115534,"702,874","31,621,700"
MTH,"Sep 23, 2017",0.140455,0.163244,0.131033,0.145553,"419,814","30,445,600"
MTH,"Sep 22, 2017",0.156164,0.160695,0.142021,0.142021,"592,697","33,850,600"
MTH,"Sep 21, 2017",0.193780,0.305009,0.147788,0.156219,"647,349","42,004,400"
MTH,"Sep 20, 2017",0.176773,0.217149,0.161128,0.194443,"1,166,480","38,305,000"
MTH,"Sep 19, 2017",0.178651,0.190862,0.167370,0.179799,"615,339","38,711,800"
MTH,"Sep 18, 2017",0.186664,0.322435,0.185260,0.185677,"657,704","40,313,400"
MTH,"Sep 17, 2017",0.195455,0.220611,0.174196,0.187031,"625,908","42,212,000"
MTH,"Sep 16, 2017",0.187857,0.215001,0.175934,0.194885,"591,624","40,216,400"
MTH,"Sep 15, 2017",0.172523,0.354822,0.156175,0.186535,"619,595","36,933,700"
MTH,"Sep 14, 2017",0.218869,0.330408,0.173416,0.173416,"435,359","46,855,300"
MTH,"Sep 13, 2017",0.253016,0.265894,0.199026,0.218856,"1,028,680","54,165,500"
MTH,"Sep 12, 2017",0.240160,0.367915,0.240160,0.250626,"1,303,530","51,413,200"
MTH,"Sep 11, 2017",0.220724,0.251640,0.186489,0.238158,"1,327,440","47,252,500"
MTH,"Sep 10, 2017",0.275435,0.275508,0.218930,0.220087,"1,118,340","58,964,900"
MTH,"Sep 09, 2017",0.266110,0.334240,0.262413,0.274880,"1,167,320","56,968,700"
MTH,"Sep 08, 2017",0.342717,0.342717,0.235698,0.266492,"1,340,900","73,368,500"
MTH,"Sep 07, 2017",0.285825,0.411638,0.281778,0.341991,"4,799,890","61,189,300"
MTH,"Sep 06, 2017",0.226195,0.289715,0.226195,0.285338,"2,743,890",-
