symbol,date,open,high,low,close,volume,market_cap
JINN,"Nov 05, 2017",135.83,159.52,132.21,155.51,156,"7,973,360"
JINN,"Nov 04, 2017",135.55,139.49,133.82,136.00,544,"7,956,960"
JINN,"Nov 03, 2017",103.14,103.14,92.02,98.71,197,"6,054,850"
JINN,"Nov 02, 2017",87.93,107.52,87.56,102.62,205,"5,161,900"
JINN,"Oct 31, 2017",105.53,106.84,104.61,104.96,"1,364","6,195,150"
JINN,"Oct 30, 2017",118.69,119.34,104.90,105.44,"1,371","6,967,220"
JINN,"Oct 29, 2017",119.31,121.99,115.67,119.02,"4,642","7,003,740"
JINN,"Oct 25, 2017",152.61,154.54,148.44,150.08,150,"8,958,760"
JINN,"Oct 24, 2017",146.17,163.65,144.26,152.80,153,"8,580,430"
JINN,"Oct 23, 2017",110.67,149.28,105.15,145.62,146,"6,496,760"
JINN,"Oct 22, 2017",154.84,157.77,109.13,111.25,111,"9,089,720"
JINN,"Oct 21, 2017",183.83,183.83,145.99,155.53,"1,089","10,791,400"
JINN,"Oct 20, 2017",189.00,193.21,181.01,182.90,183,"11,094,600"
JINN,"Oct 19, 2017",187.19,191.34,183.11,188.83,189,"10,988,900"
JINN,"Oct 17, 2017",173.32,175.14,166.56,168.81,"18,570","10,174,100"
JINN,"Oct 16, 2017",168.73,187.32,166.47,172.95,"19,025","9,904,760"
JINN,"Oct 15, 2017",171.72,184.65,161.97,167.89,"18,468","10,080,500"
JINN,"Oct 14, 2017",159.03,185.99,156.44,171.96,688,"9,335,760"
JINN,"Oct 13, 2017",190.85,191.73,156.01,158.80,635,"11,203,400"
JINN,"Oct 12, 2017",166.22,198.00,159.51,190.13,951,"9,757,800"
JINN,"Oct 11, 2017",169.16,169.16,163.49,166.92,668,"9,930,420"
JINN,"Oct 06, 2017",158.16,176.28,155.50,163.81,"4,750","9,284,510"
JINN,"Oct 05, 2017",135.80,160.45,128.85,157.77,"4,575","7,971,830"
JINN,"Oct 04, 2017",143.73,144.34,134.10,135.85,"32,605","8,437,290"
JINN,"Oct 03, 2017",149.07,149.07,132.69,143.76,"1,581","8,750,890"
JINN,"Oct 02, 2017",157.71,158.11,147.11,149.48,"2,691","9,257,980"
JINN,"Oct 01, 2017",152.17,158.27,146.61,157.58,473,"8,932,820"
JINN,"Sep 30, 2017",137.16,151.21,134.36,151.21,"3,024","8,051,800"
JINN,"Sep 29, 2017",141.66,141.66,128.16,136.96,"3,287","8,315,790"
JINN,"Sep 27, 2017",128.31,137.22,127.54,136.45,136,"7,531,930"
JINN,"Sep 26, 2017",94.81,133.55,59.71,128.33,128,"5,565,420"
JINN,"Sep 25, 2017",88.81,95.37,88.63,94.76,"5,496","5,213,430"
JINN,"Sep 24, 2017",80.14,93.49,79.98,88.82,"4,885","4,704,370"
JINN,"Sep 23, 2017",76.35,82.49,75.06,80.19,241,"4,482,080"
JINN,"Sep 22, 2017",74.66,76.90,71.44,76.47,229,"4,382,850"
JINN,"Sep 21, 2017",74.03,74.76,72.48,74.09,"2,223","4,345,560"
JINN,"Sep 20, 2017",76.19,78.72,72.24,73.52,"2,205","4,472,350"
JINN,"Sep 19, 2017",79.75,79.88,74.06,76.19,"3,809","4,681,630"
JINN,"Sep 15, 2017",53.34,64.51,40.69,62.14,"2,424","3,131,070"
JINN,"Sep 14, 2017",68.90,70.77,53.12,53.27,"2,078","4,044,840"
JINN,"Sep 13, 2017",69.00,70.58,68.68,70.16,"2,736","4,050,660"
JINN,"Sep 12, 2017",126.91,141.07,126.65,130.59,131,"7,449,860"
JINN,"Sep 11, 2017",93.80,131.59,85.46,126.70,127,"5,506,450"
JINN,"Sep 10, 2017",137.30,137.30,89.19,93.80,563,"8,059,720"
JINN,"Sep 09, 2017",114.81,141.84,111.65,137.30,137,"6,739,520"
JINN,"Sep 08, 2017",127.61,139.66,104.34,114.25,114,"7,490,870"
JINN,"Sep 07, 2017",107.10,130.80,99.53,128.36,128,"6,287,300"
JINN,"Sep 06, 2017",96.33,107.68,93.96,107.68,"1,077","5,654,680"
JINN,"Sep 03, 2017",53.17,57.60,51.03,51.34,411,"3,121,040"
JINN,"Sep 02, 2017",117.59,120.22,53.03,53.74,430,"6,903,160"
JINN,"Sep 01, 2017",88.14,119.32,82.68,116.88,"1,403","5,174,300"
JINN,"Aug 31, 2017",113.30,115.66,86.96,88.22,"14,204","6,651,040"
JINN,"Aug 30, 2017",98.39,113.39,88.58,113.20,340,"5,775,830"
JINN,"Aug 29, 2017",97.47,98.36,97.26,98.36,"5,803","5,721,600"
JINN,"Aug 28, 2017",114.07,115.15,109.43,113.38,"1,020","6,696,260"
JINN,"Aug 27, 2017",110.36,118.39,108.26,115.84,"1,043","6,478,460"
JINN,"Aug 26, 2017",135.84,137.74,109.14,110.64,996,"7,974,220"
JINN,"Aug 25, 2017",134.78,137.05,132.30,135.54,407,"7,912,310"
JINN,"Aug 22, 2017",129.58,129.62,120.46,126.63,"1,013","7,606,500"
JINN,"Aug 21, 2017",149.84,149.84,124.03,129.83,"1,039","8,795,940"
JINN,"Aug 20, 2017",143.72,161.88,140.80,149.80,"2,247","8,437,060"
JINN,"Aug 19, 2017",141.85,151.17,129.29,143.78,144,"8,327,320"
JINN,"Aug 18, 2017",171.65,171.65,140.08,141.46,"1,415","10,076,200"
JINN,"Aug 17, 2017",184.51,194.15,168.53,171.65,"1,888","10,831,400"
JINN,"Aug 16, 2017",187.70,197.00,183.37,184.46,"7,563","11,018,400"
JINN,"Aug 15, 2017",163.71,201.11,152.40,186.24,"3,352","9,610,020"
JINN,"Aug 14, 2017",84.42,170.47,83.87,165.00,"4,620","4,955,790"
JINN,"Aug 13, 2017",83.79,84.44,75.54,83.24,"7,742","4,918,940"
JINN,"Aug 12, 2017",90.34,96.16,81.72,84.40,253,"5,303,140"
JINN,"Aug 11, 2017",88.45,90.34,88.37,90.34,271,"5,192,400"
JINN,"Aug 09, 2017",170.80,172.31,167.17,168.34,673,"10,026,500"
JINN,"Aug 08, 2017",158.65,175.29,145.59,170.46,682,"9,313,360"
JINN,"Aug 07, 2017",116.61,160.11,113.44,158.65,952,"6,845,620"
JINN,"Aug 06, 2017",32.31,125.38,31.59,116.69,"2,334","1,896,810"
JINN,"Aug 05, 2017",92.22,100.28,31.77,32.23,548,"5,413,610"
JINN,"Aug 04, 2017",112.55,122.93,91.42,91.42,"2,011","6,607,250"
JINN,"Aug 03, 2017",121.47,121.73,107.58,112.55,"2,814","7,130,780"
JINN,"Jul 28, 2017",126.43,129.57,116.97,121.84,122,"7,421,570"
JINN,"Jul 27, 2017",124.20,129.77,120.46,125.37,125,"7,290,930"
JINN,"Jul 26, 2017",68.33,125.16,63.93,125.16,125,"4,011,060"
JINN,"Jul 25, 2017",86.78,88.25,63.68,68.46,"2,602","5,094,540"
JINN,"Jul 24, 2017",121.41,125.72,84.82,86.94,"6,086","7,127,170"
JINN,"Jul 23, 2017",173.17,173.80,115.23,121.42,"34,362","10,165,600"
JINN,"Jul 22, 2017",172.68,176.25,164.90,174.16,697,"10,136,700"
JINN,"Jul 20, 2017",98.20,139.55,97.68,129.70,"3,761","5,764,370"
JINN,"Jul 19, 2017",91.24,121.27,86.93,100.00,"2,900","5,356,340"
JINN,"Jul 18, 2017",93.29,94.56,90.19,90.19,"1,082","5,476,470"
JINN,"Jul 17, 2017",52.58,58.27,52.58,56.05,448,"3,086,630"
JINN,"Jul 16, 2017",68.20,71.41,49.97,52.76,422,"4,003,430"
JINN,"Jul 15, 2017",88.11,90.41,67.78,67.78,"1,491","5,172,440"
JINN,"Jul 14, 2017",86.81,92.49,84.51,87.07,"2,351","5,095,790"
JINN,"Jul 12, 2017",102.56,122.01,94.90,114.13,"1,598","6,020,490"
JINN,"Jul 11, 2017",108.77,122.55,97.42,102.02,"1,428","6,385,270"
JINN,"Jul 10, 2017",133.84,152.10,108.77,108.77,"1,523","7,856,950"
JINN,"Jul 09, 2017",153.16,173.08,134.21,134.21,134,"8,991,270"
JINN,"Jul 08, 2017",123.89,153.49,110.98,153.49,"2,302","7,272,970"
JINN,"Jul 07, 2017",158.85,160.34,123.15,123.89,"4,088","9,324,720"
JINN,"Jul 06, 2017",170.19,173.53,156.47,157.69,158,"9,990,620"
JINN,"Jul 05, 2017",172.87,174.37,168.12,171.06,"1,711","10,148,100"
JINN,"Jul 04, 2017",165.19,196.26,162.51,173.31,"3,466","9,696,930"
JINN,"Jul 03, 2017",162.75,168.85,151.23,166.77,"3,335","9,554,050"
JINN,"Jul 02, 2017",136.04,162.09,123.37,162.09,"3,242","7,985,980"
JINN,"Jul 01, 2017",151.17,151.17,128.27,136.04,"4,353","8,874,370"
JINN,"Jun 28, 2017",239.60,244.71,228.79,238.94,239,"14,065,500"
JINN,"Jun 27, 2017",250.24,261.83,207.23,241.56,242,"14,689,900"
JINN,"Jun 26, 2017",213.81,250.24,173.42,250.24,250,"12,551,300"
JINN,"Jun 25, 2017",143.99,245.92,142.75,213.81,"1,069","8,452,760"
JINN,"Jun 24, 2017",119.68,119.68,119.68,119.68,"15,559","7,025,680"
JINN,"Jun 23, 2017",118.17,123.86,117.29,119.68,"15,559","6,936,790"
JINN,"Jun 22, 2017",184.19,197.68,117.84,117.84,"15,319","10,812,800"
JINN,"Jun 21, 2017",209.03,209.03,176.77,184.19,184,"12,270,900"
JINN,"Jun 20, 2017",241.44,251.60,231.41,239.10,"2,391","14,173,200"
JINN,"Jun 19, 2017",221.80,265.81,218.92,239.76,"2,398","13,020,100"
JINN,"Jun 18, 2017",240.04,245.19,211.19,221.70,"4,656","14,091,100"
JINN,"Jun 17, 2017",162.28,247.53,148.92,240.04,"5,041","9,526,320"
JINN,"Jun 16, 2017",149.09,195.28,143.55,163.91,"2,459","8,752,030"
JINN,"Jun 15, 2017",136.83,200.51,118.80,144.69,"2,894","8,032,570"
JINN,"Jun 14, 2017",189.83,322.38,133.60,136.83,821,"11,143,700"
JINN,"Jun 13, 2017",249.39,373.60,187.93,189.83,"29,804","14,640,100"
JINN,"Jun 12, 2017",190.27,300.20,172.69,248.23,"1,738","11,169,700"
JINN,"Jun 11, 2017",148.19,199.81,122.12,189.68,"2,845","8,699,140"
JINN,"Jun 10, 2017",197.04,247.09,148.53,148.53,"16,932","11,567,100"
JINN,"Jun 09, 2017",141.85,221.17,141.85,199.96,"6,199","8,327,080"
JINN,"Jun 08, 2017",115.61,153.30,106.59,141.71,142,"6,786,770"
JINN,"Jun 07, 2017",75.09,120.15,74.79,116.16,"1,394","4,408,080"
JINN,"Jun 06, 2017",90.70,141.26,72.76,74.81,75,"5,324,330"
JINN,"Jun 05, 2017",55.00,149.92,55.00,90.74,"16,969","3,228,510"
JINN,"Jun 04, 2017",53.36,63.08,52.07,55.18,"2,262","3,132,180"
JINN,"Jun 03, 2017",55.54,55.54,53.36,53.41,481,"3,260,190"
JINN,"Jun 02, 2017",46.23,56.48,45.83,56.04,560,"2,714,020"
JINN,"Jun 01, 2017",43.42,47.42,43.42,46.01,460,"2,548,720"
JINN,"May 31, 2017",42.27,44.19,42.27,43.76,438,"2,481,260"
JINN,"May 30, 2017",42.21,45.07,40.79,42.16,"1,181","2,477,810"
JINN,"May 29, 2017",40.31,47.78,39.30,42.34,"1,186","2,366,280"
JINN,"May 28, 2017",56.79,75.69,56.21,63.39,127,"3,333,470"
JINN,"May 27, 2017",75.94,79.27,54.83,54.83,110,"4,457,770"
JINN,"May 26, 2017",40.07,91.68,38.04,75.94,152,"2,352,120"
JINN,"May 25, 2017",40.75,45.44,33.96,40.63,203,"2,392,350"
JINN,"May 24, 2017",56.70,62.75,38.17,41.03,"1,272","3,328,220"
JINN,"May 23, 2017",62.13,80.29,40.16,56.48,"25,867","3,646,960"
JINN,"May 22, 2017",80.84,83.77,61.05,61.46,"48,678","4,745,780"
JINN,"May 21, 2017",80.91,81.31,80.59,81.15,"2,353","4,749,920"
JINN,"May 20, 2017",147.68,156.21,141.58,156.07,624,"8,669,440"
JINN,"May 19, 2017",128.32,163.24,122.99,147.81,591,"7,533,000"
JINN,"May 18, 2017",132.79,132.79,121.50,127.54,"3,699","7,795,350"
JINN,"May 17, 2017",58.69,62.44,53.16,60.26,362,"3,445,000"
JINN,"May 16, 2017",62.94,65.12,55.86,58.09,349,"3,695,040"
JINN,"May 15, 2017",75.62,88.46,62.86,62.86,"4,652","4,439,380"
JINN,"May 14, 2017",78.89,78.89,74.05,76.23,76,"4,631,150"
JINN,"May 11, 2017",87.86,90.51,78.16,82.47,82,"5,157,730"
JINN,"May 10, 2017",86.07,90.86,78.86,87.71,88,"5,052,770"
JINN,"May 09, 2017",81.86,92.34,80.23,85.95,258,"4,805,250"
JINN,"May 06, 2017",32.68,36.04,32.68,33.90,475,"1,918,650"
JINN,"May 05, 2017",43.74,50.36,31.13,32.93,461,"2,567,870"
JINN,"May 04, 2017",43.96,45.42,43.04,43.90,"16,947","2,580,370"
JINN,"Apr 30, 2017",42.25,42.80,41.84,42.72,299,"2,480,420"
JINN,"Apr 29, 2017",39.46,42.45,39.33,42.41,297,"2,316,460"
JINN,"Apr 28, 2017",44.73,46.10,39.22,39.51,277,"2,625,660"
JINN,"Apr 27, 2017",44.41,44.57,42.67,43.48,435,"2,606,750"
JINN,"Apr 26, 2017",38.47,45.53,37.81,44.37,444,"2,258,280"
JINN,"Apr 25, 2017",26.73,40.28,26.73,38.47,577,"1,569,360"
JINN,"Apr 24, 2017",40.31,51.87,25.99,26.70,27,"2,366,460"
JINN,"Apr 23, 2017",39.60,40.66,39.60,40.12,"2,126","2,324,450"
JINN,"Apr 19, 2017",21.05,24.12,19.96,22.56,970,"1,235,700"
JINN,"Apr 18, 2017",46.49,46.56,18.39,21.07,906,"2,728,980"
JINN,"Apr 17, 2017",33.08,46.74,16.50,46.31,"9,031","1,941,970"
JINN,"Apr 16, 2017",31.89,36.61,31.81,33.00,"5,083","1,872,120"
JINN,"Apr 10, 2017",28.62,29.07,27.49,28.58,257,"1,680,010"
JINN,"Apr 09, 2017",39.90,40.12,28.55,28.56,257,"2,342,320"
JINN,"Apr 08, 2017",39.04,40.32,29.16,40.01,"4,401","2,291,540"
JINN,"Apr 07, 2017",30.29,39.69,27.35,38.96,818,"1,777,830"
JINN,"Apr 06, 2017",34.35,35.25,28.52,30.69,61,"2,016,530"
JINN,"Apr 05, 2017",33.71,36.50,33.23,34.13,512,"1,979,060"
JINN,"Apr 04, 2017",40.84,43.95,31.40,33.56,436,"2,397,300"
JINN,"Apr 03, 2017",37.36,47.61,35.62,40.80,571,"2,193,160"
JINN,"Apr 02, 2017",34.29,41.67,32.87,36.98,185,"2,013,100"
JINN,"Apr 01, 2017",30.14,34.78,28.33,34.31,172,"1,769,490"
JINN,"Mar 31, 2017",18.77,31.67,18.00,30.14,392,"1,102,030"
JINN,"Mar 30, 2017",18.14,18.95,16.82,18.70,93,"1,064,770"
JINN,"Mar 29, 2017",32.98,33.05,18.06,18.14,91,"1,935,910"
JINN,"Mar 28, 2017",20.39,32.88,9.22,32.88,329,"1,197,010"
JINN,"Mar 27, 2017",24.37,34.36,20.07,20.07,"5,981","1,430,830"
JINN,"Mar 26, 2017",28.16,28.24,23.35,24.24,"2,691","1,653,050"
JINN,"Mar 25, 2017",18.57,39.55,18.41,27.94,279,"1,090,320"
JINN,"Mar 24, 2017",13.90,19.80,12.79,18.55,"1,855","815,702"
JINN,"Mar 23, 2017",17.97,19.06,12.75,14.09,14,"1,054,710"
JINN,"Mar 22, 2017",18.82,20.33,16.80,17.96,539,"1,104,780"
JINN,"Mar 21, 2017",14.76,18.71,14.72,18.71,"2,413","866,720"
JINN,"Mar 20, 2017",13.47,15.13,13.40,14.73,"3,756","790,588"
JINN,"Mar 19, 2017",12.81,13.75,12.16,13.48,"3,438","752,203"
JINN,"Mar 18, 2017",13.79,13.96,12.62,12.79,269,"809,426"
JINN,"Mar 17, 2017",12.61,12.61,11.54,12.08,60,"740,157"
JINN,"Mar 16, 2017",14.33,14.33,11.79,12.91,65,"841,378"
JINN,"Mar 15, 2017",15.63,18.77,13.94,14.34,72,"917,698"
JINN,"Mar 14, 2017",15.43,15.66,14.69,15.46,340,"905,764"
JINN,"Mar 08, 2017",11.08,12.35,10.94,11.36,830,"650,206"
JINN,"Mar 07, 2017",10.49,11.11,10.37,11.04,806,"616,041"
JINN,"Mar 06, 2017",14.78,14.94,10.49,10.57,771,"867,906"
JINN,"Mar 05, 2017",14.45,15.44,14.34,15.02,15,"848,123"
JINN,"Mar 04, 2017",13.65,14.53,13.20,14.52,15,"801,079"
JINN,"Mar 02, 2017",8.71,9.16,8.61,8.83,"1,404","511,076"
JINN,"Mar 01, 2017",8.84,9.23,8.63,8.74,"1,389","518,970"
JINN,"Feb 28, 2017",9.03,9.11,8.79,8.94,"1,600","530,289"
JINN,"Feb 27, 2017",9.08,9.08,8.97,9.01,180,"533,033"
JINN,"Feb 25, 2017",9.06,9.39,8.93,9.14,9,"532,006"
JINN,"Feb 24, 2017",9.60,9.62,8.76,9.09,9,"563,696"
JINN,"Feb 23, 2017",8.80,10.50,8.65,9.65,10,"516,627"
JINN,"Feb 22, 2017",8.64,8.90,8.42,8.78,333,"507,413"
JINN,"Feb 21, 2017",8.66,8.75,8.54,8.64,484,"508,161"
JINN,"Feb 16, 2017",6.11,6.11,6.07,6.09,499,"358,820"
JINN,"Feb 15, 2017",6.11,6.23,6.07,6.13,503,"358,382"
JINN,"Feb 14, 2017",6.23,6.28,5.91,6.10,500,"365,747"
JINN,"Feb 13, 2017",6.46,6.53,6.14,6.23,"1,034","379,309"
JINN,"Feb 10, 2017",6.70,6.93,6.50,6.90,"2,561","393,439"
JINN,"Feb 09, 2017",7.30,7.45,6.35,6.69,"2,482","428,534"
JINN,"Feb 08, 2017",13.81,13.81,6.79,7.34,"2,724","810,559"
JINN,"Feb 07, 2017",14.34,15.70,12.50,13.79,83,"841,719"
JINN,"Feb 06, 2017",7.34,15.49,7.34,14.47,87,"430,650"
JINN,"Feb 05, 2017",6.55,7.41,5.20,7.41,333,"384,576"
JINN,"Feb 04, 2017",6.81,6.82,6.50,6.55,"1,042","399,999"
JINN,"Feb 03, 2017",6.63,6.85,6.60,6.85,48,"389,146"
JINN,"Feb 01, 2017",8.69,8.79,8.52,8.56,86,"510,188"
JINN,"Jan 31, 2017",8.75,8.76,8.36,8.69,87,"513,867"
JINN,"Jan 30, 2017",8.77,9.02,8.40,8.75,87,"514,778"
JINN,"Jan 29, 2017",9.44,10.73,8.61,8.78,35,"554,432"
JINN,"Jan 28, 2017",10.42,11.21,9.26,9.43,132,"611,492"
JINN,"Jan 27, 2017",10.55,10.70,10.34,10.39,208,"619,516"
JINN,"Jan 26, 2017",10.41,10.70,9.65,10.56,211,"611,034"
JINN,"Jan 25, 2017",10.12,10.79,9.99,10.40,260,"594,268"
JINN,"Jan 24, 2017",10.03,10.34,9.96,10.19,458,"589,020"
JINN,"Jan 21, 2017",11.03,11.25,11.02,11.19,67,"647,670"
JINN,"Jan 20, 2017",9.49,11.28,9.36,11.06,66,"556,998"
JINN,"Jan 19, 2017",10.86,11.05,9.14,9.49,95,"637,632"
JINN,"Jan 18, 2017",10.89,10.91,10.44,10.91,186,"639,188"
JINN,"Jan 16, 2017",9.99,10.00,9.46,9.50,257,"586,617"
JINN,"Jan 15, 2017",9.23,10.22,8.98,9.99,270,"542,083"
JINN,"Jan 14, 2017",9.21,9.36,9.18,9.26,250,"540,429"
JINN,"Jan 12, 2017",8.94,9.20,8.57,8.85,44,"524,958"
JINN,"Jan 11, 2017",9.75,10.09,8.75,8.80,44,"572,229"
JINN,"Jan 10, 2017",9.95,10.20,9.75,9.75,49,"584,027"
JINN,"Jan 05, 2017",11.61,12.66,10.11,10.99,66,"681,700"
JINN,"Jan 04, 2017",10.71,11.80,10.50,11.50,69,"628,826"
JINN,"Jan 03, 2017",10.60,10.74,10.60,10.67,64,"622,281"
