symbol,date,open,high,low,close,volume,market_cap
UNITY,"Nov 10, 2017",36.06,44.65,34.72,39.96,"1,319","29,431,000"
UNITY,"Nov 09, 2017",39.98,43.01,33.72,36.00,72,"32,628,300"
UNITY,"Nov 08, 2017",35.06,40.11,34.67,39.67,79,"28,612,400"
UNITY,"Nov 07, 2017",33.48,35.21,32.98,34.97,"17,555","27,320,300"
UNITY,"Nov 06, 2017",34.20,35.24,27.73,33.31,133,"27,908,800"
UNITY,"Nov 05, 2017",33.90,35.09,27.83,34.21,379,"27,664,300"
UNITY,"Nov 04, 2017",28.72,34.32,27.43,33.94,226,"23,437,700"
UNITY,"Nov 03, 2017",27.92,29.47,24.91,28.85,433,"22,782,900"
UNITY,"Nov 02, 2017",33.61,35.45,24.92,27.78,"1,561","27,429,300"
UNITY,"Nov 01, 2017",26.64,34.08,25.29,33.66,513,"21,736,000"
UNITY,"Oct 31, 2017",26.65,36.37,26.54,26.65,80,"21,745,600"
UNITY,"Oct 30, 2017",27.00,27.15,26.45,26.62,"1,391","22,034,500"
UNITY,"Oct 29, 2017",26.53,35.01,26.32,27.08,135,"21,646,100"
UNITY,"Oct 28, 2017",26.93,27.47,26.53,26.53,"2,945","21,973,500"
UNITY,"Oct 27, 2017",27.33,27.81,26.44,27.00,580,"22,302,600"
UNITY,"Oct 26, 2017",27.40,37.06,27.15,27.35,587,"22,360,100"
UNITY,"Oct 25, 2017",25.94,27.68,25.58,27.44,"4,390","21,171,900"
UNITY,"Oct 24, 2017",24.85,27.82,24.52,25.98,130,"20,277,800"
UNITY,"Oct 23, 2017",35.82,36.10,24.09,24.76,124,"29,228,300"
UNITY,"Oct 22, 2017",25.46,36.35,24.68,36.00,431,"20,773,800"
UNITY,"Oct 21, 2017",26.05,36.45,24.90,25.57,"8,515","21,261,100"
UNITY,"Oct 20, 2017",38.39,38.44,25.65,25.92,"1,251","31,325,000"
UNITY,"Oct 19, 2017",27.31,38.86,25.89,38.35,38,"22,287,800"
UNITY,"Oct 18, 2017",40.17,40.17,26.34,27.37,25,"32,781,500"
UNITY,"Oct 17, 2017",24.33,40.20,23.39,40.20,"2,010","19,857,600"
UNITY,"Oct 16, 2017",30.37,37.39,24.11,24.28,"12,651","24,784,400"
UNITY,"Oct 15, 2017",30.91,33.24,29.15,30.22,"6,544","25,224,100"
UNITY,"Oct 14, 2017",28.69,33.48,28.22,30.95,28,"23,412,500"
UNITY,"Oct 13, 2017",34.31,35.71,28.14,28.65,"4,464","28,000,300"
UNITY,"Oct 12, 2017",29.99,35.60,29.35,34.18,228,"24,470,900"
UNITY,"Oct 11, 2017",30.13,30.79,29.43,30.11,"1,505","24,587,700"
UNITY,"Oct 10, 2017",28.04,31.76,27.98,29.95,"1,947","22,880,000"
UNITY,"Oct 09, 2017",30.77,31.90,27.27,28.22,"5,260","25,108,200"
UNITY,"Oct 08, 2017",33.14,33.72,30.33,31.00,31,"27,041,100"
UNITY,"Oct 05, 2017",33.48,33.66,31.76,33.39,100,"27,318,600"
UNITY,"Oct 04, 2017",35.43,35.58,33.06,33.49,100,"28,913,600"
UNITY,"Oct 03, 2017",37.62,37.62,33.49,35.44,106,"30,702,300"
UNITY,"Oct 02, 2017",42.06,42.16,37.13,37.73,75,"34,320,000"
UNITY,"Oct 01, 2017",41.97,42.39,29.92,42.02,490,"34,252,200"
UNITY,"Sep 30, 2017",24.39,41.71,23.89,41.71,852,"19,905,500"
UNITY,"Sep 29, 2017",36.21,39.95,24.19,24.36,354,"29,549,900"
UNITY,"Sep 28, 2017",44.52,47.31,35.64,36.19,"25,559","36,327,900"
UNITY,"Sep 27, 2017",26.25,44.16,26.10,44.16,"75,018","21,424,300"
UNITY,"Sep 26, 2017",19.34,27.33,19.03,26.26,"128,830","15,785,100"
UNITY,"Sep 25, 2017",18.50,19.46,18.24,19.33,2,"15,094,200"
UNITY,"Sep 22, 2017",23.64,24.34,23.24,23.24,697,"19,288,900"
UNITY,"Sep 21, 2017",26.92,27.19,23.08,23.65,709,"21,967,200"
UNITY,"Sep 20, 2017",26.25,28.62,24.89,26.73,802,"21,421,200"
UNITY,"Sep 19, 2017",26.41,27.52,26.01,26.25,"13,125","21,551,500"
UNITY,"Sep 18, 2017",20.88,21.70,20.83,21.70,120,"17,041,800"
UNITY,"Sep 17, 2017",25.63,25.63,17.69,20.82,115,"20,912,700"
UNITY,"Sep 16, 2017",26.09,26.99,23.60,25.59,397,"21,288,600"
UNITY,"Sep 15, 2017",21.24,27.51,16.88,26.04,130,"17,333,100"
UNITY,"Sep 14, 2017",22.94,23.56,17.81,21.21,"1,130","18,723,000"
UNITY,"Sep 13, 2017",28.76,28.79,21.71,23.36,"1,822","23,472,400"
UNITY,"Sep 12, 2017",28.72,31.92,27.82,28.77,"2,937","23,436,800"
UNITY,"Sep 11, 2017",26.77,29.78,24.44,28.67,544,"21,850,000"
UNITY,"Sep 10, 2017",31.14,31.14,25.46,26.77,161,"25,413,200"
UNITY,"Sep 09, 2017",28.77,32.59,27.98,31.14,1,"23,480,900"
UNITY,"Sep 08, 2017",36.13,36.29,26.15,28.64,"2,574","29,480,200"
UNITY,"Sep 07, 2017",31.95,37.03,29.69,36.34,"14,899","26,072,200"
UNITY,"Sep 06, 2017",25.10,32.31,24.95,32.12,"5,170","20,480,600"
UNITY,"Sep 05, 2017",20.18,25.59,17.65,24.96,"1,023","16,464,800"
UNITY,"Sep 04, 2017",21.65,23.96,18.88,20.43,"1,558","17,663,900"
UNITY,"Sep 03, 2017",22.11,23.61,20.82,21.61,507,"18,042,200"
UNITY,"Sep 02, 2017",30.00,30.67,22.15,22.35,603,"24,480,700"
UNITY,"Sep 01, 2017",28.64,30.44,28.46,29.82,984,"23,372,800"
UNITY,"Aug 31, 2017",26.06,26.60,25.74,26.11,26,"21,265,700"
UNITY,"Aug 30, 2017",33.02,33.30,25.30,26.04,26,"26,945,100"
UNITY,"Aug 29, 2017",33.70,33.93,32.64,33.01,858,"27,497,500"
UNITY,"Aug 28, 2017",28.52,33.10,27.36,33.07,992,"23,272,000"
UNITY,"Aug 27, 2017",27.59,29.60,27.07,28.96,"1,448","22,515,100"
UNITY,"Aug 26, 2017",33.73,34.20,27.29,27.66,"1,383","27,528,700"
UNITY,"Aug 25, 2017",35.26,35.26,32.28,33.66,"2,625","28,773,000"
UNITY,"Aug 24, 2017",35.44,35.59,34.83,35.26,"2,821","28,924,300"
UNITY,"Aug 22, 2017",31.99,32.51,29.74,32.05,449,"26,104,800"
UNITY,"Aug 21, 2017",21.90,32.71,19.65,32.05,449,"17,871,200"
UNITY,"Aug 20, 2017",21.30,21.89,20.58,21.89,153,"17,381,300"
UNITY,"Aug 18, 2017",18.49,18.49,16.73,16.82,252,"15,091,900"
UNITY,"Aug 17, 2017",17.47,20.26,17.45,18.49,277,"14,259,700"
UNITY,"Aug 16, 2017",17.77,18.65,17.37,17.47,"1,984","14,497,300"
UNITY,"Aug 15, 2017",27.08,29.22,17.50,17.63,"2,055","22,102,300"
UNITY,"Aug 14, 2017",29.75,31.96,25.91,27.30,"3,101","24,274,700"
UNITY,"Aug 13, 2017",14.78,29.63,13.32,29.33,581,"12,061,600"
UNITY,"Aug 12, 2017",28.10,29.91,14.89,14.89,30,"22,934,600"
UNITY,"Aug 11, 2017",27.80,28.13,26.99,28.10,56,"22,682,700"
UNITY,"Aug 10, 2017",21.23,21.36,20.40,20.79,416,"17,327,000"
UNITY,"Aug 09, 2017",18.67,31.56,18.28,21.35,427,"15,239,600"
UNITY,"Aug 08, 2017",18.53,19.17,17.80,18.64,"6,613","15,123,000"
UNITY,"Aug 07, 2017",28.86,30.42,28.07,30.19,30,"23,550,200"
UNITY,"Aug 06, 2017",30.01,35.13,28.70,28.88,29,"24,490,900"
UNITY,"Aug 05, 2017",19.98,31.81,17.24,29.94,137,"16,305,800"
UNITY,"Aug 04, 2017",20.90,23.16,19.81,19.81,"1,882","17,058,000"
UNITY,"Aug 03, 2017",23.58,23.58,19.98,20.90,785,"19,241,700"
UNITY,"Aug 02, 2017",23.73,32.98,22.67,24.16,942,"19,367,600"
UNITY,"Aug 01, 2017",15.47,17.85,15.28,16.35,262,"12,626,600"
UNITY,"Jul 31, 2017",14.98,15.99,14.10,15.46,247,"12,227,600"
UNITY,"Jul 30, 2017",22.65,23.18,14.91,14.97,943,"18,482,200"
UNITY,"Jul 29, 2017",14.90,22.91,14.68,22.69,374,"12,162,600"
UNITY,"Jul 28, 2017",18.65,19.27,14.74,15.04,331,"15,217,100"
UNITY,"Jul 27, 2017",19.18,19.30,17.92,18.73,450,"15,654,700"
UNITY,"Jul 24, 2017",19.43,20.12,18.90,18.99,597,"15,852,600"
UNITY,"Jul 23, 2017",22.40,22.80,18.44,19.43,610,"18,281,100"
UNITY,"Jul 22, 2017",29.68,32.47,22.43,22.53,"5,239","24,219,100"
UNITY,"Jul 21, 2017",25.18,31.50,25.18,29.79,514,"20,549,300"
UNITY,"Jul 20, 2017",12.81,27.30,12.74,25.30,481,"10,452,300"
UNITY,"Jul 19, 2017",11.90,15.82,11.34,13.04,"1,813","9,712,390"
UNITY,"Jul 18, 2017",16.94,16.94,11.76,11.76,"1,635","13,821,100"
UNITY,"Jul 17, 2017",13.57,17.67,13.57,17.67,35,"11,076,500"
UNITY,"Jul 16, 2017",10.56,13.83,10.44,13.62,27,"8,617,720"
UNITY,"Jul 15, 2017",11.87,12.18,10.35,10.50,430,"9,683,080"
UNITY,"Jul 14, 2017",16.50,23.46,7.50,11.73,481,"13,465,900"
UNITY,"Jul 13, 2017",17.29,20.34,15.25,16.50,50,"14,110,600"
UNITY,"Jul 12, 2017",11.83,17.43,8.05,17.41,37,"9,656,990"
UNITY,"Jul 11, 2017",15.48,21.08,4.08,11.77,"2,047","12,632,000"
UNITY,"Jul 10, 2017",24.19,27.85,15.48,15.48,"17,314","19,744,300"
UNITY,"Jul 09, 2017",23.56,28.13,23.56,24.26,"6,014","19,229,600"
UNITY,"Jul 08, 2017",20.23,23.61,17.76,23.61,"22,502","16,507,000"
UNITY,"Jul 07, 2017",24.57,25.09,20.11,20.23,827,"20,053,900"
UNITY,"Jul 06, 2017",25.01,25.50,23.09,23.54,118,"20,407,600"
UNITY,"Jul 05, 2017",25.95,26.03,23.92,25.14,126,"21,178,700"
UNITY,"Jul 04, 2017",24.80,29.92,24.40,26.02,260,"20,237,200"
UNITY,"Jul 03, 2017",25.79,26.52,23.96,25.04,"1,377","21,046,700"
UNITY,"Jul 02, 2017",24.26,26.33,22.00,25.69,"6,781","19,797,200"
UNITY,"Jul 01, 2017",26.49,30.28,22.87,24.26,"1,043","21,614,400"
UNITY,"Jun 30, 2017",30.25,30.80,26.40,26.49,"1,646","24,687,100"
UNITY,"Jun 29, 2017",39.98,39.98,29.47,30.17,"10,732","32,626,100"
UNITY,"Jun 28, 2017",39.04,43.02,37.16,39.98,6,"31,855,600"
UNITY,"Jun 27, 2017",42.30,42.66,31.08,39.35,6,"34,522,500"
UNITY,"Jun 26, 2017",31.65,42.30,25.67,42.30,635,"25,829,300"
UNITY,"Jun 25, 2017",39.75,50.04,31.65,31.65,190,"32,436,200"
UNITY,"Jun 24, 2017",29.37,43.52,27.32,42.69,282,"23,964,200"
UNITY,"Jun 23, 2017",29.50,30.92,29.28,29.37,"7,818","24,073,600"
UNITY,"Jun 22, 2017",27.29,30.55,27.20,29.42,206,"22,273,900"
UNITY,"Jun 21, 2017",42.72,46.78,26.19,27.29,"2,698","34,862,900"
UNITY,"Jun 20, 2017",44.01,45.86,38.97,42.72,214,"35,913,100"
UNITY,"Jun 19, 2017",40.43,56.62,39.90,43.70,87,"32,991,500"
UNITY,"Jun 18, 2017",43.75,44.69,38.49,40.41,33,"35,705,000"
UNITY,"Jun 17, 2017",44.63,50.83,40.95,43.75,36,"36,418,400"
UNITY,"Jun 16, 2017",40.25,48.82,32.23,45.08,"1,442","32,850,000"
UNITY,"Jun 15, 2017",34.55,50.76,20.19,39.07,"1,957","28,198,200"
UNITY,"Jun 14, 2017",49.01,57.93,33.37,34.55,"22,408","39,992,200"
UNITY,"Jun 13, 2017",33.80,67.03,29.89,49.01,18,"27,581,100"
UNITY,"Jun 12, 2017",45.37,48.35,29.23,33.64,"19,007","37,027,100"
UNITY,"Jun 11, 2017",35.45,47.65,34.71,45.23,"20,880","28,930,400"
UNITY,"Jun 10, 2017",38.54,49.41,35.53,35.53,"2,999","31,452,200"
UNITY,"Jun 09, 2017",39.54,56.53,38.58,39.11,355,"32,267,200"
UNITY,"Jun 08, 2017",35.44,39.50,28.24,39.50,"3,049","28,925,200"
UNITY,"Jun 07, 2017",33.46,45.86,33.33,35.61,"18,253","27,303,200"
UNITY,"Jun 06, 2017",56.48,56.79,30.49,33.33,"3,008","46,091,900"
UNITY,"Jun 05, 2017",46.40,65.89,37.39,56.51,"70,238","37,868,500"
UNITY,"Jun 04, 2017",26.41,47.31,25.78,46.56,"11,912","21,556,000"
UNITY,"Jun 03, 2017",20.89,81.76,16.70,26.44,"6,108","17,050,600"
UNITY,"Jun 02, 2017",12.71,21.61,12.60,20.88,"26,083","10,373,000"
UNITY,"Jun 01, 2017",13.82,14.70,11.97,12.65,102,"11,281,800"
UNITY,"May 31, 2017",9.86,14.32,8.95,13.93,"1,083","8,042,440"
UNITY,"May 30, 2017",9.82,10.70,9.71,9.89,"6,802","8,010,540"
UNITY,"May 29, 2017",8.14,11.11,4.40,9.85,"1,477","6,645,350"
UNITY,"May 28, 2017",4.26,9.41,4.22,8.06,"5,994","3,478,670"
UNITY,"May 27, 2017",5.70,5.95,4.12,4.12,21,"4,651,950"
UNITY,"May 26, 2017",6.90,7.72,6.50,6.50,130,"5,632,550"
UNITY,"May 25, 2017",8.45,8.60,6.58,7.00,140,"6,897,580"
UNITY,"May 24, 2017",10.56,15.88,7.92,8.51,170,"8,617,110"
UNITY,"May 23, 2017",7.99,10.99,7.88,10.52,732,"6,518,360"
UNITY,"May 22, 2017",12.83,14.13,7.39,7.90,284,"10,468,800"
UNITY,"May 21, 2017",5.44,13.53,5.40,12.88,"12,456","4,440,840"
UNITY,"May 20, 2017",12.13,13.66,5.30,5.44,30,"9,897,350"
UNITY,"May 19, 2017",7.73,12.54,7.41,12.14,104,"6,311,630"
UNITY,"May 18, 2017",7.44,8.15,7.14,7.69,269,"6,068,040"
UNITY,"May 17, 2017",4.40,7.49,3.98,7.38,626,"3,588,220"
UNITY,"May 16, 2017",6.41,6.49,4.18,4.35,1,"5,234,680"
UNITY,"May 15, 2017",10.47,12.81,6.24,6.41,"2,602","8,541,710"
UNITY,"May 14, 2017",6.84,11.45,6.84,10.55,79,"5,584,870"
UNITY,"May 13, 2017",6.38,7.26,5.94,6.81,"2,281","5,204,060"
UNITY,"May 12, 2017",6.30,6.96,6.25,6.42,"2,234","5,139,180"
UNITY,"May 11, 2017",8.35,8.60,6.18,6.32,604,"6,814,760"
UNITY,"May 10, 2017",7.02,9.08,6.58,8.34,84,"5,730,200"
UNITY,"May 09, 2017",7.63,8.01,6.07,7.01,677,"6,229,560"
UNITY,"May 08, 2017",6.64,9.47,6.56,7.66,996,"5,419,040"
UNITY,"May 07, 2017",5.97,7.43,5.81,6.68,"1,137","4,871,860"
UNITY,"May 06, 2017",5.22,6.12,5.22,5.97,271,"4,263,270"
UNITY,"May 05, 2017",5.32,6.03,4.98,5.26,239,"4,344,140"
UNITY,"May 04, 2017",4.95,6.47,4.95,6.44,64,"4,042,690"
UNITY,"May 03, 2017",4.83,4.96,4.81,4.95,"2,325","3,941,620"
UNITY,"May 02, 2017",4.44,4.93,4.42,4.83,"2,267","3,623,650"
UNITY,"May 01, 2017",4.26,5.53,4.26,4.44,"18,699","3,479,000"
UNITY,"Apr 30, 2017",5.19,5.19,4.17,4.26,"6,372","4,234,420"
UNITY,"Apr 29, 2017",4.95,5.38,4.22,5.19,"7,024","4,036,430"
UNITY,"Apr 28, 2017",4.40,5.24,4.18,4.95,"2,427","3,594,120"
UNITY,"Apr 27, 2017",4.23,5.20,4.00,4.40,"11,967","3,452,310"
UNITY,"Apr 26, 2017",4.28,7.36,3.94,4.23,"262,972","3,491,200"
UNITY,"Apr 25, 2017",4.64,5.01,3.91,4.19,"10,338","3,790,540"
UNITY,"Apr 24, 2017",3.74,6.01,3.74,4.64,"25,003","3,051,310"
UNITY,"Apr 23, 2017",3.93,4.15,3.73,3.74,"4,998","3,209,500"
UNITY,"Apr 22, 2017",4.03,4.33,3.77,3.93,"5,549","3,286,990"
UNITY,"Apr 21, 2017",3.85,4.43,3.73,4.02,"10,047","3,140,140"
UNITY,"Apr 20, 2017",3.54,4.22,3.46,3.85,"15,383","2,891,430"
UNITY,"Apr 19, 2017",6.69,6.69,2.85,3.54,"109,915","5,461,440"
UNITY,"Apr 18, 2017",6.44,7.15,5.75,6.69,"22,127","5,259,260"
UNITY,"Apr 17, 2017",5.80,6.99,5.80,6.69,"47,067","4,731,950"
UNITY,"Apr 16, 2017",5.19,6.72,5.07,5.80,"41,492","4,236,490"
UNITY,"Apr 15, 2017",4.71,5.66,4.70,5.10,"20,304","3,840,910"
UNITY,"Apr 14, 2017",4.68,5.09,4.53,4.71,"11,801","3,817,450"
UNITY,"Apr 13, 2017",4.95,5.26,4.61,4.62,"12,858","4,036,830"
UNITY,"Apr 12, 2017",4.50,5.39,4.50,4.95,"27,943","3,674,630"
UNITY,"Apr 11, 2017",4.58,5.35,4.38,4.50,"42,167","3,738,060"
UNITY,"Apr 10, 2017",3.96,4.86,3.96,4.60,"22,988","3,229,770"
UNITY,"Apr 09, 2017",4.00,4.67,3.92,3.96,"8,043","3,264,520"
UNITY,"Apr 08, 2017",3.72,4.16,3.59,4.00,"4,324","3,039,710"
UNITY,"Apr 07, 2017",4.12,4.12,3.61,3.74,"6,864","3,364,420"
UNITY,"Apr 06, 2017",4.17,4.30,3.69,4.14,"10,357","3,401,640"
UNITY,"Apr 05, 2017",4.16,4.46,3.93,4.16,"18,448","3,397,640"
UNITY,"Apr 04, 2017",4.37,4.92,3.80,4.16,"40,301","3,569,380"
UNITY,"Apr 03, 2017",4.32,4.49,3.98,4.37,"12,972","3,523,650"
UNITY,"Apr 02, 2017",4.16,5.00,4.03,4.31,"27,827","3,395,750"
UNITY,"Apr 01, 2017",3.93,5.36,3.86,4.21,"38,868","3,204,870"
UNITY,"Mar 31, 2017",4.27,4.49,3.60,3.93,"12,902","3,481,730"
UNITY,"Mar 30, 2017",4.17,5.12,3.46,4.26,"35,767","3,400,060"
UNITY,"Mar 29, 2017",4.24,4.51,3.92,4.16,"18,435","3,461,930"
UNITY,"Mar 28, 2017",4.69,7.16,4.10,4.25,"168,212","3,827,940"
UNITY,"Mar 27, 2017",2.90,7.78,2.89,4.39,"280,533","2,367,860"
UNITY,"Mar 26, 2017",2.89,2.97,2.71,2.89,"2,097","2,357,440"
UNITY,"Mar 25, 2017",2.70,3.22,2.37,2.88,"6,617","2,199,380"
UNITY,"Mar 24, 2017",2.88,3.52,2.74,2.81,"5,354","2,350,390"
UNITY,"Mar 23, 2017",2.78,2.90,2.67,2.88,"1,520","2,271,960"
UNITY,"Mar 22, 2017",3.07,3.31,2.50,2.78,"2,369","2,504,540"
UNITY,"Mar 21, 2017",2.76,3.07,2.74,3.07,"1,908","2,249,380"
UNITY,"Mar 20, 2017",2.62,2.79,2.62,2.75,"1,617","2,138,520"
UNITY,"Mar 19, 2017",2.34,2.73,2.34,2.62,"1,207","1,909,290"
UNITY,"Mar 18, 2017",2.67,3.34,2.34,2.37,"3,210","2,176,480"
UNITY,"Mar 17, 2017",2.76,3.05,2.53,2.67,"2,675","2,249,670"
UNITY,"Mar 16, 2017",3.03,3.20,2.78,2.78,"2,169","2,474,030"
UNITY,"Mar 15, 2017",2.87,3.39,2.86,3.03,"2,423","2,338,710"
UNITY,"Mar 14, 2017",2.98,3.30,2.84,2.86,644,"2,433,270"
UNITY,"Mar 13, 2017",2.69,3.09,2.68,2.95,"3,061","2,195,960"
UNITY,"Mar 12, 2017",2.71,2.81,2.50,2.69,738,"2,208,830"
UNITY,"Mar 11, 2017",2.42,2.78,2.42,2.71,317,"1,973,580"
UNITY,"Mar 10, 2017",2.51,2.78,2.28,2.42,559,"2,046,490"
UNITY,"Mar 09, 2017",2.61,2.68,2.48,2.51,115,"2,130,870"
UNITY,"Mar 08, 2017",2.72,2.88,2.60,2.61,155,"2,219,470"
UNITY,"Mar 07, 2017",3.13,3.14,2.60,2.72,505,"2,557,210"
UNITY,"Mar 06, 2017",3.00,3.24,2.55,3.13,"1,938","2,444,280"
UNITY,"Mar 05, 2017",2.75,3.35,2.74,2.99,"2,668","2,242,320"
UNITY,"Mar 04, 2017",2.45,2.93,2.37,2.75,"1,150","1,998,230"
UNITY,"Mar 03, 2017",2.35,2.48,2.29,2.44,188,"1,917,820"
UNITY,"Mar 02, 2017",2.31,2.47,2.26,2.35,300,"1,884,220"
UNITY,"Mar 01, 2017",2.41,2.44,2.19,2.31,484,"1,966,870"
UNITY,"Feb 28, 2017",2.52,2.53,2.40,2.42,278,"2,059,910"
UNITY,"Feb 27, 2017",2.59,2.61,2.48,2.52,64,"2,110,380"
UNITY,"Feb 26, 2017",2.89,2.90,2.44,2.59,"1,404","2,361,750"
UNITY,"Feb 25, 2017",2.46,2.90,2.42,2.89,"1,259","2,005,770"
UNITY,"Feb 24, 2017",2.64,2.78,2.46,2.46,299,"2,157,980"
UNITY,"Feb 23, 2017",2.80,2.81,2.57,2.63,366,"2,284,640"
UNITY,"Feb 22, 2017",2.73,3.00,2.71,2.80,88,"2,231,050"
UNITY,"Feb 21, 2017",3.05,3.43,2.72,2.74,"1,230","2,492,530"
UNITY,"Feb 20, 2017",2.67,3.36,2.51,3.06,602,"2,179,270"
UNITY,"Feb 19, 2017",3.03,3.08,2.67,2.67,153,"2,470,420"
UNITY,"Feb 18, 2017",2.94,3.33,2.92,3.33,612,"2,398,750"
UNITY,"Feb 17, 2017",3.08,3.30,2.84,2.84,679,"2,512,130"
UNITY,"Feb 16, 2017",3.31,3.35,2.55,3.08,"2,724","2,701,810"
UNITY,"Feb 15, 2017",3.30,3.31,3.11,3.31,250,"2,691,180"
UNITY,"Feb 14, 2017",3.32,3.36,3.20,3.29,206,"2,709,220"
UNITY,"Feb 13, 2017",3.19,3.58,3.03,3.32,"1,716","2,603,460"
UNITY,"Feb 12, 2017",3.49,3.49,3.17,3.19,"1,092","2,845,680"
UNITY,"Feb 11, 2017",3.18,3.53,3.15,3.49,"1,225","2,592,020"
UNITY,"Feb 10, 2017",3.29,3.30,3.02,3.18,"1,573","2,681,070"
UNITY,"Feb 09, 2017",3.69,3.73,3.07,3.28,"3,904","3,013,620"
UNITY,"Feb 08, 2017",3.88,4.40,3.36,3.69,"8,913","3,166,790"
UNITY,"Feb 07, 2017",3.29,4.84,3.22,3.88,"14,343","2,687,110"
UNITY,"Feb 06, 2017",3.42,3.76,3.25,3.29,"3,095","2,794,320"
UNITY,"Feb 05, 2017",3.77,3.78,3.20,3.42,"3,348","3,072,910"
UNITY,"Feb 04, 2017",3.91,4.02,3.67,3.76,"4,875","3,193,120"
UNITY,"Feb 03, 2017",4.05,4.99,3.68,3.91,"17,580","3,301,920"
UNITY,"Feb 02, 2017",3.30,4.81,3.30,4.05,"4,451","2,696,840"
UNITY,"Feb 01, 2017",3.48,3.54,3.19,3.31,674,"2,841,790"
UNITY,"Jan 31, 2017",3.24,4.16,3.06,3.48,"3,176","2,647,480"
UNITY,"Jan 30, 2017",2.78,3.49,2.70,3.25,"3,834","2,267,060"
UNITY,"Jan 29, 2017",2.53,2.90,2.53,2.78,"1,415","2,061,880"
UNITY,"Jan 28, 2017",2.85,2.94,2.50,2.53,"1,215","2,327,480"
UNITY,"Jan 27, 2017",2.81,2.95,2.79,2.85,341,"2,291,730"
UNITY,"Jan 26, 2017",2.77,2.81,2.66,2.81,561,"2,258,550"
UNITY,"Jan 25, 2017",2.53,3.05,2.53,2.77,"1,773","2,063,780"
UNITY,"Jan 24, 2017",2.20,3.01,2.16,2.53,"2,939","1,793,830"
UNITY,"Jan 23, 2017",2.29,2.29,2.06,2.20,377,"1,868,780"
UNITY,"Jan 22, 2017",2.47,2.50,2.25,2.29,396,"2,016,130"
UNITY,"Jan 21, 2017",2.52,2.61,2.41,2.47,"1,411","2,057,570"
UNITY,"Jan 20, 2017",2.19,2.96,2.18,2.52,"4,416","1,786,130"
UNITY,"Jan 19, 2017",1.68,2.21,1.62,2.19,"1,814","1,370,250"
