symbol,date,open,high,low,close,volume,market_cap
DGD,"Jul 27, 2017",66.18,66.29,60.38,62.22,"367,741","132,357,000"
DGD,"Jul 26, 2017",62.13,66.01,56.99,65.13,"930,842","124,266,000"
DGD,"Jul 25, 2017",65.00,68.09,57.90,61.82,"875,006","130,003,000"
DGD,"Jul 24, 2017",58.81,67.84,55.37,65.02,"527,079","117,626,000"
DGD,"Jul 23, 2017",58.02,59.48,53.11,58.72,"654,680","116,040,000"
DGD,"Jul 22, 2017",57.57,59.44,56.50,58.58,"697,943","115,134,000"
DGD,"Jul 21, 2017",62.32,63.49,56.52,57.70,"714,003","124,632,000"
DGD,"Jul 20, 2017",57.98,63.12,55.81,62.65,"497,273","115,964,000"
DGD,"Jul 19, 2017",59.32,61.92,55.39,58.04,"256,829","118,634,000"
DGD,"Jul 18, 2017",51.94,61.78,50.40,59.17,"349,855","103,887,000"
DGD,"Jul 17, 2017",44.39,53.15,44.39,52.82,"171,891","88,781,000"
DGD,"Jul 16, 2017",44.63,47.81,43.06,44.27,"148,037","89,259,300"
DGD,"Jul 15, 2017",54.00,54.36,45.47,45.47,"194,616","108,002,000"
DGD,"Jul 14, 2017",58.13,59.00,51.13,53.99,"353,322","116,258,000"
DGD,"Jul 13, 2017",66.74,66.84,55.46,58.79,"439,864","133,470,000"
DGD,"Jul 12, 2017",53.28,66.84,48.59,66.07,"970,195","106,556,000"
DGD,"Jul 11, 2017",52.47,55.53,44.77,53.25,"955,293","104,942,000"
DGD,"Jul 10, 2017",58.85,66.38,52.34,53.73,"467,955","117,709,000"
DGD,"Jul 09, 2017",64.82,70.18,58.80,58.80,"228,760","129,648,000"
DGD,"Jul 08, 2017",61.94,64.81,56.64,64.81,"513,128","123,888,000"
DGD,"Jul 07, 2017",74.05,75.22,61.27,61.93,"574,652","148,108,000"
DGD,"Jul 06, 2017",77.19,77.21,73.75,75.04,"217,631","154,388,000"
DGD,"Jul 05, 2017",78.62,78.62,73.66,77.21,"241,860","157,246,000"
DGD,"Jul 04, 2017",80.06,80.90,77.37,78.62,"203,910","160,116,000"
DGD,"Jul 03, 2017",76.39,81.31,75.36,80.43,"375,775","152,785,000"
DGD,"Jul 02, 2017",78.00,81.20,73.90,76.55,"503,756","156,007,000"
DGD,"Jul 01, 2017",80.84,82.47,77.40,78.03,"279,358","161,684,000"
DGD,"Jun 30, 2017",83.16,86.15,80.43,80.78,"407,303","166,319,000"
DGD,"Jun 29, 2017",90.62,92.56,78.84,83.20,"738,085","181,239,000"
DGD,"Jun 28, 2017",87.19,92.69,81.72,90.65,"653,954","174,385,000"
DGD,"Jun 27, 2017",84.47,87.93,70.74,86.73,"644,318","168,941,000"
DGD,"Jun 26, 2017",89.01,90.51,73.05,84.47,"858,397","178,029,000"
DGD,"Jun 25, 2017",91.86,93.83,87.53,88.29,"601,080","183,728,000"
DGD,"Jun 24, 2017",95.20,98.05,87.49,92.21,"590,792","190,395,000"
DGD,"Jun 23, 2017",97.76,101.33,92.42,95.21,"749,132","195,516,000"
DGD,"Jun 22, 2017",93.37,107.32,85.73,97.76,"1,417,520","186,736,000"
DGD,"Jun 21, 2017",100.00,101.60,85.34,93.34,"766,120","199,994,000"
DGD,"Jun 20, 2017",100.51,109.70,100.01,100.02,"792,599","201,020,000"
DGD,"Jun 19, 2017",89.16,113.86,86.63,100.67,"2,997,570","178,327,000"
DGD,"Jun 18, 2017",90.74,92.99,87.77,87.98,"486,653","181,488,000"
DGD,"Jun 17, 2017",91.35,93.59,88.61,90.83,"722,249","182,708,000"
DGD,"Jun 16, 2017",90.19,93.54,86.21,91.34,"1,123,700","180,373,000"
DGD,"Jun 15, 2017",93.70,93.70,80.85,90.59,"1,559,240","187,394,000"
DGD,"Jun 14, 2017",97.59,99.96,90.58,93.76,"1,141,220","195,182,000"
DGD,"Jun 13, 2017",93.07,101.03,91.75,97.83,"1,384,240","186,144,000"
DGD,"Jun 12, 2017",102.01,105.30,86.66,93.49,"1,332,240","204,012,000"
DGD,"Jun 11, 2017",101.91,111.95,96.46,101.88,"1,974,470","203,828,000"
DGD,"Jun 10, 2017",89.50,107.59,86.46,104.35,"2,894,410","179,001,000"
DGD,"Jun 09, 2017",78.27,90.92,78.27,89.50,"1,308,040","156,544,000"
DGD,"Jun 08, 2017",89.51,91.05,78.40,87.75,"1,508,710","179,023,000"
DGD,"Jun 07, 2017",88.88,95.25,86.31,89.14,"1,398,440","177,761,000"
DGD,"Jun 06, 2017",80.97,90.17,80.34,88.82,"1,424,400","161,934,000"
DGD,"Jun 05, 2017",77.76,84.89,77.07,80.99,"903,634","155,524,000"
DGD,"Jun 04, 2017",79.34,83.02,76.91,77.75,"628,217","158,686,000"
DGD,"Jun 03, 2017",81.46,84.41,75.43,79.39,"918,470","162,915,000"
DGD,"Jun 02, 2017",81.29,85.98,78.62,82.52,"1,292,750","162,585,000"
DGD,"Jun 01, 2017",78.92,82.83,78.12,80.19,"935,979","157,837,000"
DGD,"May 31, 2017",78.69,82.66,74.34,78.82,"1,021,760","157,384,000"
DGD,"May 30, 2017",75.30,84.42,75.22,78.25,"1,032,770","150,591,000"
DGD,"May 29, 2017",78.84,80.14,70.78,75.19,"1,234,820","157,687,000"
DGD,"May 28, 2017",75.20,82.24,70.25,80.02,"956,930","150,401,000"
DGD,"May 27, 2017",63.78,79.75,47.37,74.23,"1,726,790","127,558,000"
DGD,"May 26, 2017",83.15,93.70,49.54,61.84,"1,513,610","166,292,000"
DGD,"May 25, 2017",100.59,100.99,73.94,79.64,"2,630,520","201,186,000"
DGD,"May 24, 2017",87.23,109.47,87.23,103.42,"4,029,830","174,456,000"
DGD,"May 23, 2017",80.00,88.90,76.30,87.17,"1,633,200","160,001,000"
DGD,"May 22, 2017",71.50,92.03,65.12,80.61,"3,308,120","143,007,000"
DGD,"May 21, 2017",73.25,76.68,71.18,71.67,"1,048,420","146,490,000"
DGD,"May 20, 2017",69.56,80.71,65.40,73.26,"1,576,350","139,125,000"
DGD,"May 19, 2017",59.46,69.56,58.22,69.56,"809,711","118,917,000"
DGD,"May 18, 2017",56.26,61.71,55.62,59.42,"1,768,690","112,524,000"
DGD,"May 17, 2017",43.45,57.73,40.84,56.03,"1,712,720","86,893,400"
DGD,"May 16, 2017",44.09,45.43,42.81,43.40,"203,801","88,189,400"
DGD,"May 15, 2017",44.97,46.58,42.46,43.46,"177,031","89,944,800"
DGD,"May 14, 2017",44.67,45.98,43.98,44.98,"118,679","89,345,000"
DGD,"May 13, 2017",45.67,46.57,42.42,44.63,"300,972","91,334,000"
DGD,"May 12, 2017",43.03,45.64,40.97,45.64,"381,872","86,066,800"
DGD,"May 11, 2017",40.80,43.20,39.26,43.02,"196,620","81,592,800"
DGD,"May 10, 2017",42.50,42.56,39.92,40.77,"263,797","84,998,000"
DGD,"May 09, 2017",44.13,46.43,39.37,41.73,"770,764","88,265,000"
DGD,"May 08, 2017",37.31,47.93,35.86,44.14,"1,829,040","74,614,600"
DGD,"May 07, 2017",35.37,39.18,34.77,36.06,"298,441","70,738,400"
DGD,"May 06, 2017",37.02,37.15,34.35,35.42,"179,568","74,044,000"
DGD,"May 05, 2017",34.66,39.25,34.41,37.02,"749,674","69,313,600"
DGD,"May 04, 2017",30.96,34.93,30.31,34.42,"418,605","61,922,800"
DGD,"May 03, 2017",29.97,31.32,29.51,30.96,"136,375","59,940,200"
DGD,"May 02, 2017",29.09,31.19,28.06,29.95,"196,715","58,171,600"
DGD,"May 01, 2017",28.45,31.26,25.38,29.11,"318,979","56,892,400"
DGD,"Apr 30, 2017",28.65,30.21,28.05,28.49,"379,114","57,309,600"
DGD,"Apr 29, 2017",26.42,28.66,26.31,28.66,"366,958","52,840,400"
DGD,"Apr 28, 2017",25.81,27.44,25.80,26.40,"166,738","51,614,400"
DGD,"Apr 27, 2017",26.12,27.21,25.37,25.81,"285,314","52,249,200"
DGD,"Apr 26, 2017",24.22,27.57,23.38,26.12,"625,673","48,437,600"
DGD,"Apr 25, 2017",20.56,26.00,20.37,24.49,"866,068","41,122,600"
DGD,"Apr 24, 2017",20.03,21.93,19.59,20.58,"161,366","40,051,000"
DGD,"Apr 23, 2017",19.68,20.67,19.41,19.81,"48,531","39,359,600"
DGD,"Apr 22, 2017",21.92,21.92,18.90,19.45,"206,957","43,842,200"
DGD,"Apr 21, 2017",19.49,23.92,19.07,21.48,"695,362","38,982,800"
DGD,"Apr 20, 2017",17.30,20.49,16.48,19.48,"637,035","34,591,800"
DGD,"Apr 19, 2017",17.29,17.48,16.49,17.29,"87,797","34,574,000"
DGD,"Apr 18, 2017",17.74,17.75,16.57,17.28,"109,673","35,477,400"
DGD,"Apr 17, 2017",17.53,17.72,16.97,17.70,"76,192","35,065,200"
DGD,"Apr 16, 2017",17.18,17.75,16.96,17.55,"49,716","34,369,800"
DGD,"Apr 15, 2017",17.11,17.47,16.55,17.18,"36,373","34,227,800"
DGD,"Apr 14, 2017",16.94,17.37,16.66,17.12,"70,464","33,876,800"
DGD,"Apr 13, 2017",17.04,17.71,16.45,16.95,"108,470","34,083,200"
DGD,"Apr 12, 2017",16.79,17.21,16.37,17.05,"27,471","33,577,000"
DGD,"Apr 11, 2017",16.38,17.95,16.25,16.77,"61,410","32,756,600"
DGD,"Apr 10, 2017",17.37,17.37,16.35,16.37,"59,612","34,736,600"
DGD,"Apr 09, 2017",17.19,17.44,16.53,17.37,"55,055","34,389,000"
DGD,"Apr 08, 2017",17.40,17.98,17.00,17.15,"65,078","34,804,200"
DGD,"Apr 07, 2017",17.65,18.62,17.42,17.43,"51,905","35,292,000"
DGD,"Apr 06, 2017",17.88,18.80,16.84,17.69,"79,943","35,763,400"
DGD,"Apr 05, 2017",18.20,18.77,15.85,17.87,"398,962","36,391,200"
DGD,"Apr 04, 2017",19.16,19.16,16.25,18.19,"173,187","38,313,200"
DGD,"Apr 03, 2017",19.53,19.97,17.66,19.12,"118,970","39,066,200"
DGD,"Apr 02, 2017",19.14,19.96,18.56,19.51,"93,276","38,286,200"
DGD,"Apr 01, 2017",19.43,19.58,17.81,19.14,"156,350","38,857,600"
DGD,"Mar 31, 2017",21.88,21.88,17.02,19.42,"289,180","43,761,000"
DGD,"Mar 30, 2017",19.67,22.11,19.09,21.23,"436,221","39,334,800"
DGD,"Mar 29, 2017",17.03,20.33,16.09,19.66,"481,593","34,052,600"
DGD,"Mar 28, 2017",15.07,17.03,14.87,17.03,"194,015","30,138,400"
DGD,"Mar 27, 2017",14.93,15.87,14.77,15.62,"64,661","29,852,600"
DGD,"Mar 26, 2017",14.80,15.52,14.13,14.73,"82,446","29,608,800"
DGD,"Mar 25, 2017",14.18,15.12,14.13,14.80,"95,753","28,368,800"
DGD,"Mar 24, 2017",15.83,15.84,14.14,14.14,"178,000","31,655,800"
DGD,"Mar 23, 2017",16.29,16.54,15.09,15.83,"102,098","32,587,400"
DGD,"Mar 22, 2017",15.96,17.02,15.52,16.29,"278,507","31,913,200"
DGD,"Mar 21, 2017",14.97,15.96,14.55,15.96,"137,861","29,945,400"
DGD,"Mar 20, 2017",15.50,15.60,14.44,14.97,"144,187","31,001,800"
DGD,"Mar 19, 2017",12.84,16.34,12.84,15.51,"252,154","25,678,000"
DGD,"Mar 18, 2017",15.31,15.42,12.92,12.93,"140,786","30,619,000"
DGD,"Mar 17, 2017",14.85,15.69,13.76,15.24,"281,278","29,695,000"
DGD,"Mar 16, 2017",15.78,17.00,13.39,14.89,"694,191","31,565,000"
DGD,"Mar 15, 2017",13.60,16.81,12.48,16.13,"1,028,240","27,190,400"
DGD,"Mar 14, 2017",9.41,14.03,9.30,13.85,"747,596","18,813,200"
DGD,"Mar 13, 2017",10.57,10.57,9.21,9.41,"350,972","21,141,400"
DGD,"Mar 12, 2017",9.33,10.56,8.98,10.54,"71,545","18,658,000"
DGD,"Mar 11, 2017",9.54,9.99,9.18,9.32,"14,296","19,076,100"
DGD,"Mar 10, 2017",9.39,10.09,9.16,9.54,"22,837","18,772,200"
DGD,"Mar 09, 2017",9.63,9.68,9.16,9.38,"13,277","19,252,800"
DGD,"Mar 08, 2017",10.21,10.23,9.65,9.67,"23,462","20,415,800"
DGD,"Mar 07, 2017",10.01,10.41,9.94,10.21,"10,721","20,021,400"
DGD,"Mar 06, 2017",10.42,10.66,9.59,10.12,"57,729","20,833,200"
DGD,"Mar 05, 2017",10.55,10.80,10.40,10.42,"5,273","21,100,600"
DGD,"Mar 04, 2017",10.57,10.90,10.55,10.55,"20,115","21,144,600"
DGD,"Mar 03, 2017",10.36,11.11,10.36,10.57,"55,855","20,729,600"
DGD,"Mar 02, 2017",9.84,11.01,9.58,10.37,"72,753","19,676,800"
DGD,"Mar 01, 2017",9.49,10.13,9.15,9.82,"30,978","18,989,100"
DGD,"Feb 28, 2017",9.45,9.59,9.22,9.49,"26,946","18,907,500"
DGD,"Feb 27, 2017",9.41,9.48,8.79,9.45,"21,917","18,818,800"
DGD,"Feb 26, 2017",9.06,9.44,8.70,9.44,"24,349","18,113,500"
DGD,"Feb 25, 2017",9.53,9.54,7.04,9.06,"27,828","19,061,100"
DGD,"Feb 24, 2017",9.19,9.75,8.76,9.55,"13,564","18,371,200"
DGD,"Feb 23, 2017",9.47,9.75,9.17,9.17,"31,162","18,942,400"
DGD,"Feb 22, 2017",9.14,9.47,9.08,9.47,955,"18,279,200"
DGD,"Feb 21, 2017",9.51,9.51,9.09,9.14,"13,729","19,027,000"
DGD,"Feb 20, 2017",9.33,9.89,9.12,9.51,"16,680","18,658,200"
DGD,"Feb 19, 2017",9.54,9.79,9.04,9.32,"25,547","19,083,000"
DGD,"Feb 18, 2017",9.82,10.02,9.10,9.54,"18,527","19,633,000"
DGD,"Feb 17, 2017",10.21,10.22,9.12,9.81,"27,482","20,416,200"
DGD,"Feb 16, 2017",10.59,10.59,9.77,10.21,"31,203","21,178,800"
DGD,"Feb 15, 2017",8.40,11.13,8.17,10.59,"114,028","16,794,000"
DGD,"Feb 14, 2017",7.82,8.93,7.56,8.39,"88,659","15,637,700"
DGD,"Feb 13, 2017",9.10,9.34,6.78,7.81,"106,000","18,206,500"
DGD,"Feb 12, 2017",9.15,9.19,8.44,9.11,"13,684","18,294,000"
DGD,"Feb 11, 2017",9.05,9.18,8.57,9.15,"32,182","18,108,200"
DGD,"Feb 10, 2017",9.32,9.64,9.00,9.06,"10,635","18,645,200"
DGD,"Feb 09, 2017",10.15,10.19,9.06,9.34,"30,855","20,300,600"
DGD,"Feb 08, 2017",9.72,10.24,9.66,10.14,"6,066","19,446,100"
DGD,"Feb 07, 2017",10.22,10.23,8.96,9.72,"22,301","20,433,400"
DGD,"Feb 06, 2017",9.96,10.28,9.96,10.21,"7,093","19,927,500"
DGD,"Feb 05, 2017",10.27,10.27,9.92,9.96,"3,431","20,534,400"
DGD,"Feb 04, 2017",9.78,10.31,9.59,10.26,"8,165","19,556,400"
DGD,"Feb 03, 2017",12.78,12.86,9.45,9.77,"12,997","25,564,400"
DGD,"Feb 02, 2017",9.83,12.63,9.52,12.51,"5,869","19,651,200"
DGD,"Feb 01, 2017",9.88,10.10,9.75,10.07,"6,770","19,767,900"
